INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2060,22.4251124766457
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2065,22.4512292183472
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2070,22.583772373689
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2075,22.7347042993322
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2080,22.9174879619168
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2085,23.1588567823571
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2090,23.4565955051089
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2095,23.7995907773102
Australia_NZ,Australia-South Coast-water withdrawals,runoff,2100,24.1006444484643
Australia_NZ,Australia-West Coast-water withdrawals,runoff,1975,47.4482678138925
Australia_NZ,Australia-West Coast-water withdrawals,runoff,1990,47.4482678138925
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2005,47.4482678138925
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2010,47.4482678138925
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2015,45.6677317474819
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2020,46.2937745896557
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2025,47.8988501970832
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2030,49.6530366980732
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2035,50.4665467792177
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2040,50.5984996386624
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2045,50.4503609206429
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2050,49.9984869028985
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2055,49.0464870616277
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2060,47.5890623772691
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2065,46.2809158123507
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2070,45.5468769387849
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2075,44.8326551455735
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2080,44.2066516582256
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2085,43.8228045141988
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2090,43.6810285708346
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2095,43.7166027381812
Australia_NZ,Australia-West Coast-water withdrawals,runoff,2100,43.8355144756971
Australia_NZ,Murray-Darling-water withdrawals,runoff,1975,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,1990,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2005,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2010,39.1527606079125
Australia_NZ,Murray-Darling-water withdrawals,runoff,2015,40.6577918181504
Australia_NZ,Murray-Darling-water withdrawals,runoff,2020,41.6898475459415
Australia_NZ,Murray-Darling-water withdrawals,runoff,2025,43.2653411007119
Australia_NZ,Murray-Darling-water withdrawals,runoff,2030,44.9110372029128
Australia_NZ,Murray-Darling-water withdrawals,runoff,2035,45.9464886893855
Australia_NZ,Murray-Darling-water withdrawals,runoff,2040,46.2760665121857
Australia_NZ,Murray-Darling-water withdrawals,runoff,2045,46.3072428407521
Australia_NZ,Murray-Darling-water withdrawals,runoff,2050,46.3913131762191
Australia_NZ,Murray-Darling-water withdrawals,runoff,2055,46.5988926710327
Australia_NZ,Murray-Darling-water withdrawals,runoff,2060,46.6979530610175
Australia_NZ,Murray-Darling-water withdrawals,runoff,2065,47.0141157036043
Australia_NZ,Murray-Darling-water withdrawals,runoff,2070,47.7652220186994
Australia_NZ,Murray-Darling-water withdrawals,runoff,2075,48.6704742642301
Australia_NZ,Murray-Darling-water withdrawals,runoff,2080,49.7688405559358
Australia_NZ,Murray-Darling-water withdrawals,runoff,2085,51.141528338095
Australia_NZ,Murray-Darling-water withdrawals,runoff,2090,52.7777589562354
Australia_NZ,Murray-Darling-water withdrawals,runoff,2095,54.6431071583399
Australia_NZ,Murray-Darling-water withdrawals,runoff,2100,56.2826335903002
Australia_NZ,New Zealand-water withdrawals,runoff,1975,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,1990,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2005,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2010,285.422037339775
Australia_NZ,New Zealand-water withdrawals,runoff,2015,301.174529871975
Australia_NZ,New Zealand-water withdrawals,runoff,2020,306.184547788707
Australia_NZ,New Zealand-water withdrawals,runoff,2025,312.562602814459
Australia_NZ,New Zealand-water withdrawals,runoff,2030,319.267977791443
Australia_NZ,New Zealand-water withdrawals,runoff,2035,324.795382274317
Australia_NZ,New Zealand-water withdrawals,runoff,2040,329.335012947345
Australia_NZ,New Zealand-water withdrawals,runoff,2045,333.419913465599
Australia_NZ,New Zealand-water withdrawals,runoff,2050,337.096378867364
Australia_NZ,New Zealand-water withdrawals,runoff,2055,340.200694294735
Australia_NZ,New Zealand-water withdrawals,runoff,2060,342.734016006653
Australia_NZ,New Zealand-water withdrawals,runoff,2065,345.443254016728
Australia_NZ,New Zealand-water withdrawals,runoff,2070,348.823649612471
Australia_NZ,New Zealand-water withdrawals,runoff,2075,352.260967314859
Australia_NZ,New Zealand-water withdrawals,runoff,2080,355.782525190769
Australia_NZ,New Zealand-water withdrawals,runoff,2085,359.513944960729
Australia_NZ,New Zealand-water withdrawals,runoff,2090,363.483029485434
Australia_NZ,New Zealand-water withdrawals,runoff,2095,367.637118898023
Australia_NZ,New Zealand-water withdrawals,runoff,2100,371.057743399432
Australia_NZ,Tasmania-water withdrawals,runoff,1975,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,1990,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2005,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2010,44.488984550725
Australia_NZ,Tasmania-water withdrawals,runoff,2015,46.5391182305734
Australia_NZ,Tasmania-water withdrawals,runoff,2020,47.2331553107477
Australia_NZ,Tasmania-water withdrawals,runoff,2025,48.191643468978
Australia_NZ,Tasmania-water withdrawals,runoff,2030,49.1799911280523
Australia_NZ,Tasmania-water withdrawals,runoff,2035,49.8588605935309
Australia_NZ,Tasmania-water withdrawals,runoff,2040,50.1994419615757
Australia_NZ,Tasmania-water withdrawals,runoff,2045,50.3741013985269
Australia_NZ,Tasmania-water withdrawals,runoff,2050,50.5062284292455
Australia_NZ,Tasmania-water withdrawals,runoff,2055,50.6266602851091
Australia_NZ,Tasmania-water withdrawals,runoff,2060,50.6718812420667
Australia_NZ,Tasmania-water withdrawals,runoff,2065,50.7668246350709
Australia_NZ,Tasmania-water withdrawals,runoff,2070,50.9922267437836
Australia_NZ,Tasmania-water withdrawals,runoff,2075,51.2301763224741
Australia_NZ,Tasmania-water withdrawals,runoff,2080,51.4911192492278
Australia_NZ,Tasmania-water withdrawals,runoff,2085,51.8036656931252
Australia_NZ,Tasmania-water withdrawals,runoff,2090,52.1716898071933
Australia_NZ,Tasmania-water withdrawals,runoff,2095,52.5837559889834
Australia_NZ,Tasmania-water withdrawals,runoff,2100,52.9378841263502
Brazil,Amazon-water withdrawals,runoff,1975,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,1990,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2005,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2010,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2015,5691.18770552854
Brazil,Amazon-water withdrawals,runoff,2020,5676.87171807992
Brazil,Amazon-water withdrawals,runoff,2025,5659.89972918876
Brazil,Amazon-water withdrawals,runoff,2030,5638.30707237665
Brazil,Amazon-water withdrawals,runoff,2035,5606.45194993912
Brazil,Amazon-water withdrawals,runoff,2040,5546.38908165983
Brazil,Amazon-water withdrawals,runoff,2045,5471.33144781181
Brazil,Amazon-water withdrawals,runoff,2050,5407.79125512162
Brazil,Amazon-water withdrawals,runoff,2055,5366.93562353292
Brazil,Amazon-water withdrawals,runoff,2060,5332.34530507267
Brazil,Amazon-water withdrawals,runoff,2065,5308.81973770081
Brazil,Amazon-water withdrawals,runoff,2070,5299.95134545722
Brazil,Amazon-water withdrawals,runoff,2075,5301.28470816291
Brazil,Amazon-water withdrawals,runoff,2080,5313.56371896816
Brazil,Amazon-water withdrawals,runoff,2085,5338.16626160062
Brazil,Amazon-water withdrawals,runoff,2090,5374.5446877321
Brazil,Amazon-water withdrawals,runoff,2095,5422.0875659249
Brazil,Amazon-water withdrawals,runoff,2100,5467.91129929752
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1975,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1990,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2005,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2010,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2015,81.2174225963439
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2020,80.5295489198063
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2025,79.5252561829985
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2030,78.5302286842738
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2035,77.9679016254542
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2040,77.4644202119338
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2045,77.0455276316782
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2050,77.1286560909048
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2055,78.0449269183283
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2060,79.5523378790754
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2065,81.1773548954445
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2070,82.6055956973215
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2075,84.1961840564764
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2080,85.949018527983
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2085,87.8054984154073
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2090,89.7468824973532
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2095,91.7969342641908
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2100,93.5324674931024
Brazil,La Plata-water withdrawals,runoff,1975,991.2421749254
Brazil,La Plata-water withdrawals,runoff,1990,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2005,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2010,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2015,1012.00197292896
Brazil,La Plata-water withdrawals,runoff,2020,1013.17603107676
Brazil,La Plata-water withdrawals,runoff,2025,1009.9354498909
Brazil,La Plata-water withdrawals,runoff,2030,1005.09106217033
Brazil,La Plata-water withdrawals,runoff,2035,1001.80128788518
Brazil,La Plata-water withdrawals,runoff,2040,997.352321912128
Brazil,La Plata-water withdrawals,runoff,2045,992.253992065675
Brazil,La Plata-water withdrawals,runoff,2050,989.982432552383
Brazil,La Plata-water withdrawals,runoff,2055,993.030292635208
Brazil,La Plata-water withdrawals,runoff,2060,999.128749651459
Brazil,La Plata-water withdrawals,runoff,2065,1004.8559100384
Brazil,La Plata-water withdrawals,runoff,2070,1008.03485465562
Brazil,La Plata-water withdrawals,runoff,2075,1011.43757037236
Brazil,La Plata-water withdrawals,runoff,2080,1014.76858473073
Brazil,La Plata-water withdrawals,runoff,2085,1017.28049236068
Brazil,La Plata-water withdrawals,runoff,2090,1018.78897461646
Brazil,La Plata-water withdrawals,runoff,2095,1019.62259847091
Brazil,La Plata-water withdrawals,runoff,2100,1020.03265498167
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1975,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1990,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2005,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2010,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2015,147.29678881648
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2020,145.901557035931
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2025,144.695238163229
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2030,143.670602242281
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2035,142.897854294837
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2040,142.433681779788
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2045,142.228522778186
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2050,142.206646597971
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2055,142.353818714084
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2060,142.745068402503
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2065,143.352517054643
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2070,144.140776919455
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2075,145.087096669239
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2080,146.215227982032
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2085,147.548977870528
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2090,149.075314194035
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2095,150.78546829919
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2100,152.283762420373
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1975,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,552.870031597919
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,552.409160715921
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,554.240542901871
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,555.118912379314
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,549.780872585475
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,531.513136720653
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,507.102881189449
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,487.757656386142
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,476.728994605352
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,466.984171445469
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,465.865373424665
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,478.347792768201
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,497.993505011961
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,525.487974280495
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,562.501221821337
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,608.957906619909
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,664.150834402299
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,714.202210818388
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1284.84727214009
Brazil,Orinoco-water withdrawals,runoff,2020,1311.73795624169
Brazil,Orinoco-water withdrawals,runoff,2025,1356.04141779366
Brazil,Orinoco-water withdrawals,runoff,2030,1402.10396310839
Brazil,Orinoco-water withdrawals,runoff,2035,1427.6980129719
Brazil,Orinoco-water withdrawals,runoff,2040,1431.0830257232
Brazil,Orinoco-water withdrawals,runoff,2045,1423.56013811435
Brazil,Orinoco-water withdrawals,runoff,2050,1413.13223328078
Brazil,Orinoco-water withdrawals,runoff,2055,1398.70362508682
Brazil,Orinoco-water withdrawals,runoff,2060,1375.23462931612
Brazil,Orinoco-water withdrawals,runoff,2065,1360.68738869393
Brazil,Orinoco-water withdrawals,runoff,2070,1367.05185382561
Brazil,Orinoco-water withdrawals,runoff,2075,1379.42169588693
Brazil,Orinoco-water withdrawals,runoff,2080,1399.02614393458
Brazil,Orinoco-water withdrawals,runoff,2085,1429.42425444985
Brazil,Orinoco-water withdrawals,runoff,2090,1470.74812577541
Brazil,Orinoco-water withdrawals,runoff,2095,1521.48983679323
Brazil,Orinoco-water withdrawals,runoff,2100,1567.96713709688
Brazil,Parnaiba-water withdrawals,runoff,1975,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,1990,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2005,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2010,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2015,82.2939081244117
Brazil,Parnaiba-water withdrawals,runoff,2020,81.316454696227
Brazil,Parnaiba-water withdrawals,runoff,2025,80.1800891684634
Brazil,Parnaiba-water withdrawals,runoff,2030,79.0448890630512
Brazil,Parnaiba-water withdrawals,runoff,2035,78.1296517919927
Brazil,Parnaiba-water withdrawals,runoff,2040,77.2016379750603
Brazil,Parnaiba-water withdrawals,runoff,2045,76.3280006492066
Brazil,Parnaiba-water withdrawals,runoff,2050,75.819082454538
Brazil,Parnaiba-water withdrawals,runoff,2055,75.901213754299
Brazil,Parnaiba-water withdrawals,runoff,2060,76.3745616413032
Brazil,Parnaiba-water withdrawals,runoff,2065,76.9244879425075
Brazil,Parnaiba-water withdrawals,runoff,2070,77.3409182240525
Brazil,Parnaiba-water withdrawals,runoff,2075,77.8606367956854
Brazil,Parnaiba-water withdrawals,runoff,2080,78.5011157199401
Brazil,Parnaiba-water withdrawals,runoff,2085,79.2399504068949
Brazil,Parnaiba-water withdrawals,runoff,2090,80.0520713831745
Brazil,Parnaiba-water withdrawals,runoff,2095,80.9455948192451
Brazil,Parnaiba-water withdrawals,runoff,2100,81.7284450684158
Brazil,Sao Francisco-water withdrawals,runoff,1975,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,1990,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2005,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2010,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2015,147.503668737651
Brazil,Sao Francisco-water withdrawals,runoff,2020,148.303946045447
Brazil,Sao Francisco-water withdrawals,runoff,2025,148.800793254352
Brazil,Sao Francisco-water withdrawals,runoff,2030,149.056907893607
Brazil,Sao Francisco-water withdrawals,runoff,2035,149.0117989029
Brazil,Sao Francisco-water withdrawals,runoff,2040,148.008502252295
Brazil,Sao Francisco-water withdrawals,runoff,2045,146.481790538059
Brazil,Sao Francisco-water withdrawals,runoff,2050,145.389605624852
Brazil,Sao Francisco-water withdrawals,runoff,2055,145.143573880914
Brazil,Sao Francisco-water withdrawals,runoff,2060,145.130293417306
Brazil,Sao Francisco-water withdrawals,runoff,2065,145.455775722225
Brazil,Sao Francisco-water withdrawals,runoff,2070,146.208417093335
Brazil,Sao Francisco-water withdrawals,runoff,2075,147.290862933166
Brazil,Sao Francisco-water withdrawals,runoff,2080,148.721870164082
Brazil,Sao Francisco-water withdrawals,runoff,2085,150.534593963051
Brazil,Sao Francisco-water withdrawals,runoff,2090,152.717489640198
Brazil,Sao Francisco-water withdrawals,runoff,2095,155.255028615141
Brazil,Sao Francisco-water withdrawals,runoff,2100,157.533444694556
Brazil,Tocantins-water withdrawals,runoff,1975,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,1990,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2005,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2010,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2015,412.968427556214
Brazil,Tocantins-water withdrawals,runoff,2020,410.142066789204
Brazil,Tocantins-water withdrawals,runoff,2025,407.096714695462
Brazil,Tocantins-water withdrawals,runoff,2030,403.460400675355
Brazil,Tocantins-water withdrawals,runoff,2035,398.489345290817
Brazil,Tocantins-water withdrawals,runoff,2040,389.975136416161
Brazil,Tocantins-water withdrawals,runoff,2045,379.833882947578
Brazil,Tocantins-water withdrawals,runoff,2050,371.685440535516
Brazil,Tocantins-water withdrawals,runoff,2055,367.168096200134
Brazil,Tocantins-water withdrawals,runoff,2060,363.975388803694
Brazil,Tocantins-water withdrawals,runoff,2065,362.219864330771
Brazil,Tocantins-water withdrawals,runoff,2070,362.001162574181
Brazil,Tocantins-water withdrawals,runoff,2075,363.069279820271
Brazil,Tocantins-water withdrawals,runoff,2080,365.599003636187
Brazil,Tocantins-water withdrawals,runoff,2085,369.790542005717
Brazil,Tocantins-water withdrawals,runoff,2090,375.543689670722
Brazil,Tocantins-water withdrawals,runoff,2095,382.769711010759
Brazil,Tocantins-water withdrawals,runoff,2100,389.579036882757
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1975,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1990,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2005,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2010,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2015,394.610649066241
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2020,394.097356365747
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2025,392.011153289535
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2030,389.25224876999
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2035,386.827734416231
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2040,383.649182997716
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2045,379.989621671498
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2050,377.241889438254
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2055,376.300708968252
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2060,376.269922539543
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2065,376.190457414451
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2070,375.452297347566
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2075,374.810396067869
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2080,374.216374286391
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2085,373.499841225504
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2090,372.620006902829
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2095,371.650158219111
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2100,370.860171902372
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1975,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1990,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2005,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2010,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2015,544.046274375657
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2020,547.347545538971
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2025,551.433899181154
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2030,555.7620125429
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2035,559.556646996594
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2040,562.985939793531
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2045,566.312133942743
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2050,569.498585560341
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2055,572.676195895349
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2060,575.897183096363
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2065,578.663173976006
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2070,580.631408917259
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2075,582.176062064671
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2080,583.294613593709
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2085,583.92572482239
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2090,584.073846281931
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2095,583.765579300577
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2100,583.204957243006
Canada,Churchill-water withdrawals,runoff,1975,69.22234933281
Canada,Churchill-water withdrawals,runoff,1990,69.22234933281
Canada,Churchill-water withdrawals,runoff,2005,69.22234933281
Canada,Churchill-water withdrawals,runoff,2010,69.22234933281
Canada,Churchill-water withdrawals,runoff,2015,72.4069807799415
Canada,Churchill-water withdrawals,runoff,2020,73.0291311795424
Canada,Churchill-water withdrawals,runoff,2025,73.6464317393948
Canada,Churchill-water withdrawals,runoff,2030,74.2671803657269
Canada,Churchill-water withdrawals,runoff,2035,74.8824901106298
Canada,Churchill-water withdrawals,runoff,2040,75.4557493601939
Canada,Churchill-water withdrawals,runoff,2045,76.0109969210321
Canada,Churchill-water withdrawals,runoff,2050,76.5994644558581
Canada,Churchill-water withdrawals,runoff,2055,77.2971396937397
Canada,Churchill-water withdrawals,runoff,2060,78.0761422026669
Canada,Churchill-water withdrawals,runoff,2065,78.7497996556078
Canada,Churchill-water withdrawals,runoff,2070,79.1947639433897
Canada,Churchill-water withdrawals,runoff,2075,79.5605998658193
Canada,Churchill-water withdrawals,runoff,2080,79.8377964906477
Canada,Churchill-water withdrawals,runoff,2085,79.9936991307174
Canada,Churchill-water withdrawals,runoff,2090,80.0295925091403
Canada,Churchill-water withdrawals,runoff,2095,79.9593969360627
Canada,Churchill-water withdrawals,runoff,2100,79.8346522255577
Canada,Hudson Bay Coast-water withdrawals,runoff,1975,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,1990,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2005,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2010,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2015,665.935431599211
Canada,Hudson Bay Coast-water withdrawals,runoff,2020,672.423764086432
Canada,Hudson Bay Coast-water withdrawals,runoff,2025,681.944196595434
Canada,Hudson Bay Coast-water withdrawals,runoff,2030,692.448958471035
Canada,Hudson Bay Coast-water withdrawals,runoff,2035,701.294147356361
Canada,Hudson Bay Coast-water withdrawals,runoff,2040,710.847014378166
Canada,Hudson Bay Coast-water withdrawals,runoff,2045,720.77649073165
Canada,Hudson Bay Coast-water withdrawals,runoff,2050,728.235438508404
Canada,Hudson Bay Coast-water withdrawals,runoff,2055,731.736802151916
Canada,Hudson Bay Coast-water withdrawals,runoff,2060,733.092091321647
Canada,Hudson Bay Coast-water withdrawals,runoff,2065,732.948656957978
Canada,Hudson Bay Coast-water withdrawals,runoff,2070,731.708413870063
