INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
EU-12,Neman-water withdrawals,runoff,2085,23.9634663639158
EU-12,Neman-water withdrawals,runoff,2090,23.7692420200923
EU-12,Neman-water withdrawals,runoff,2095,23.5682508857484
EU-12,Neman-water withdrawals,runoff,2100,23.3995824275082
EU-12,Oder-water withdrawals,runoff,1975,26.058452513365
EU-12,Oder-water withdrawals,runoff,1990,26.058452513365
EU-12,Oder-water withdrawals,runoff,2005,26.058452513365
EU-12,Oder-water withdrawals,runoff,2010,26.058452513365
EU-12,Oder-water withdrawals,runoff,2015,28.7361927038318
EU-12,Oder-water withdrawals,runoff,2020,29.3275616467138
EU-12,Oder-water withdrawals,runoff,2025,30.0244293533995
EU-12,Oder-water withdrawals,runoff,2030,30.6798552830131
EU-12,Oder-water withdrawals,runoff,2035,31.0580998965586
EU-12,Oder-water withdrawals,runoff,2040,31.1129817828224
EU-12,Oder-water withdrawals,runoff,2045,30.9836313234117
EU-12,Oder-water withdrawals,runoff,2050,30.7974264711669
EU-12,Oder-water withdrawals,runoff,2055,30.5914477190795
EU-12,Oder-water withdrawals,runoff,2060,30.2869947506797
EU-12,Oder-water withdrawals,runoff,2065,29.9693065695759
EU-12,Oder-water withdrawals,runoff,2070,29.6965670807248
EU-12,Oder-water withdrawals,runoff,2075,29.3949532110519
EU-12,Oder-water withdrawals,runoff,2080,29.0698693189186
EU-12,Oder-water withdrawals,runoff,2085,28.7381464206469
EU-12,Oder-water withdrawals,runoff,2090,28.4000830496423
EU-12,Oder-water withdrawals,runoff,2095,28.0487144763494
EU-12,Oder-water withdrawals,runoff,2100,27.7539941354324
EU-12,Poland Coast-water withdrawals,runoff,1975,7.330229805974
EU-12,Poland Coast-water withdrawals,runoff,1990,7.330229805974
EU-12,Poland Coast-water withdrawals,runoff,2005,7.330229805974
EU-12,Poland Coast-water withdrawals,runoff,2010,7.330229805974
EU-12,Poland Coast-water withdrawals,runoff,2015,10.3089227502418
EU-12,Poland Coast-water withdrawals,runoff,2020,11.0658051148678
EU-12,Poland Coast-water withdrawals,runoff,2025,11.941882737344
EU-12,Poland Coast-water withdrawals,runoff,2030,12.8313809305423
EU-12,Poland Coast-water withdrawals,runoff,2035,13.5658269171602
EU-12,Poland Coast-water withdrawals,runoff,2040,14.1536291266536
EU-12,Poland Coast-water withdrawals,runoff,2045,14.6674226412381
EU-12,Poland Coast-water withdrawals,runoff,2050,15.1373240143788
EU-12,Poland Coast-water withdrawals,runoff,2055,15.5696393298879
EU-12,Poland Coast-water withdrawals,runoff,2060,15.9441202501639
EU-12,Poland Coast-water withdrawals,runoff,2065,16.2870851272347
EU-12,Poland Coast-water withdrawals,runoff,2070,16.6166548434266
EU-12,Poland Coast-water withdrawals,runoff,2075,16.9113975394139
EU-12,Poland Coast-water withdrawals,runoff,2080,17.1732076880061
EU-12,Poland Coast-water withdrawals,runoff,2085,17.4074367696171
EU-12,Poland Coast-water withdrawals,runoff,2090,17.6148205517269
EU-12,Poland Coast-water withdrawals,runoff,2095,17.7930302901301
EU-12,Poland Coast-water withdrawals,runoff,2100,17.9130883822182
EU-12,Wisla-water withdrawals,runoff,1975,40.27248771795
EU-12,Wisla-water withdrawals,runoff,1990,40.27248771795
EU-12,Wisla-water withdrawals,runoff,2005,40.27248771795
EU-12,Wisla-water withdrawals,runoff,2010,40.27248771795
EU-12,Wisla-water withdrawals,runoff,2015,43.1976699434799
EU-12,Wisla-water withdrawals,runoff,2020,43.8493419081717
EU-12,Wisla-water withdrawals,runoff,2025,44.6455905868846
EU-12,Wisla-water withdrawals,runoff,2030,45.3984363139176
EU-12,Wisla-water withdrawals,runoff,2035,45.8154768933911
EU-12,Wisla-water withdrawals,runoff,2040,45.9500060069758
EU-12,Wisla-water withdrawals,runoff,2045,45.8880188419272
EU-12,Wisla-water withdrawals,runoff,2050,45.6054671972324
EU-12,Wisla-water withdrawals,runoff,2055,45.0433775029908
EU-12,Wisla-water withdrawals,runoff,2060,44.2222424707782
EU-12,Wisla-water withdrawals,runoff,2065,43.3302705504701
EU-12,Wisla-water withdrawals,runoff,2070,42.4941007330765
EU-12,Wisla-water withdrawals,runoff,2075,41.5659310095173
EU-12,Wisla-water withdrawals,runoff,2080,40.5452277916859
EU-12,Wisla-water withdrawals,runoff,2085,39.4550285129833
EU-12,Wisla-water withdrawals,runoff,2090,38.2998368570978
EU-12,Wisla-water withdrawals,runoff,2095,37.0701959579025
EU-12,Wisla-water withdrawals,runoff,2100,36.0265815652279
EU-15,Arctic Ocean Islands-water withdrawals,runoff,1975,457.617749796275
EU-15,Arctic Ocean Islands-water withdrawals,runoff,1990,457.617749796275
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2005,457.617749796275
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2010,457.617749796275
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2015,602.743198139611
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2020,655.940518327893
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2025,733.525458740007
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2030,816.467766257731
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2035,878.886910692784
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2040,912.285212962332
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2045,934.945049312817
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2050,966.912009748846
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2055,1022.83272666049
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2060,1092.64600639064
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2065,1161.16193491179
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2070,1217.46694466417
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2075,1270.12765151572
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2080,1320.73364395836
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2085,1369.44741769693
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2090,1416.53318720874
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2095,1461.96126639768
EU-15,Arctic Ocean Islands-water withdrawals,runoff,2100,1497.0482453922
EU-15,Douro-water withdrawals,runoff,1975,18.023375845914
EU-15,Douro-water withdrawals,runoff,1990,18.023375845914
EU-15,Douro-water withdrawals,runoff,2005,18.023375845914
EU-15,Douro-water withdrawals,runoff,2010,18.023375845914
EU-15,Douro-water withdrawals,runoff,2015,21.7766391476991
EU-15,Douro-water withdrawals,runoff,2020,22.4728380847686
EU-15,Douro-water withdrawals,runoff,2025,23.3081481310329
EU-15,Douro-water withdrawals,runoff,2030,24.115145651697
EU-15,Douro-water withdrawals,runoff,2035,24.6191608146538
EU-15,Douro-water withdrawals,runoff,2040,24.87461289364
EU-15,Douro-water withdrawals,runoff,2045,24.8948408437281
EU-15,Douro-water withdrawals,runoff,2050,24.567464605081
EU-15,Douro-water withdrawals,runoff,2055,23.7824564672758
EU-15,Douro-water withdrawals,runoff,2060,22.6519138954085
EU-15,Douro-water withdrawals,runoff,2065,21.467606874145
EU-15,Douro-water withdrawals,runoff,2070,20.4237152649851
EU-15,Douro-water withdrawals,runoff,2075,19.2864884028724
EU-15,Douro-water withdrawals,runoff,2080,18.0403500048572
EU-15,Douro-water withdrawals,runoff,2085,16.7079896729532
EU-15,Douro-water withdrawals,runoff,2090,15.3092636991086
EU-15,Douro-water withdrawals,runoff,2095,13.8356808079134
EU-15,Douro-water withdrawals,runoff,2100,12.5942708410525
EU-15,Ebro-water withdrawals,runoff,1975,24.443095743115
EU-15,Ebro-water withdrawals,runoff,1990,24.443095743115
EU-15,Ebro-water withdrawals,runoff,2005,24.443095743115
EU-15,Ebro-water withdrawals,runoff,2010,24.443095743115
EU-15,Ebro-water withdrawals,runoff,2015,26.0167958401936
EU-15,Ebro-water withdrawals,runoff,2020,26.3101058882543
EU-15,Ebro-water withdrawals,runoff,2025,26.6673802585456
EU-15,Ebro-water withdrawals,runoff,2030,26.9912151379308
EU-15,Ebro-water withdrawals,runoff,2035,27.129136970798
EU-15,Ebro-water withdrawals,runoff,2040,27.092795704151
EU-15,Ebro-water withdrawals,runoff,2045,26.9349285025251
EU-15,Ebro-water withdrawals,runoff,2050,26.663448313082
EU-15,Ebro-water withdrawals,runoff,2055,26.2643377173954
EU-15,Ebro-water withdrawals,runoff,2060,25.7376084324746
EU-15,Ebro-water withdrawals,runoff,2065,25.1584717969163
EU-15,Ebro-water withdrawals,runoff,2070,24.5777571727843
EU-15,Ebro-water withdrawals,runoff,2075,23.9357258704456
EU-15,Ebro-water withdrawals,runoff,2080,23.2315799009764
EU-15,Ebro-water withdrawals,runoff,2085,22.4742024469532
EU-15,Ebro-water withdrawals,runoff,2090,21.6669207679113
EU-15,Ebro-water withdrawals,runoff,2095,20.806135247566
EU-15,Ebro-water withdrawals,runoff,2100,20.0762736658667
EU-15,Ems-Weser-water withdrawals,runoff,1975,13.847377632624
EU-15,Ems-Weser-water withdrawals,runoff,1990,13.847377632624
EU-15,Ems-Weser-water withdrawals,runoff,2005,13.847377632624
EU-15,Ems-Weser-water withdrawals,runoff,2010,13.847377632624
EU-15,Ems-Weser-water withdrawals,runoff,2015,17.2733716549807
EU-15,Ems-Weser-water withdrawals,runoff,2020,18.2529385787186
EU-15,Ems-Weser-water withdrawals,runoff,2025,19.4631538352343
EU-15,Ems-Weser-water withdrawals,runoff,2030,20.65632704169
EU-15,Ems-Weser-water withdrawals,runoff,2035,21.4489296786401
EU-15,Ems-Weser-water withdrawals,runoff,2040,21.8515370052762
EU-15,Ems-Weser-water withdrawals,runoff,2045,22.0390911061363
EU-15,Ems-Weser-water withdrawals,runoff,2050,22.0979728621464
EU-15,Ems-Weser-water withdrawals,runoff,2055,22.010873177094
EU-15,Ems-Weser-water withdrawals,runoff,2060,21.7176882686202
EU-15,Ems-Weser-water withdrawals,runoff,2065,21.4222568048201
EU-15,Ems-Weser-water withdrawals,runoff,2070,21.2619428383119
EU-15,Ems-Weser-water withdrawals,runoff,2075,21.0719141070171
EU-15,Ems-Weser-water withdrawals,runoff,2080,20.8648251441926
EU-15,Ems-Weser-water withdrawals,runoff,2085,20.6787740334195
EU-15,Ems-Weser-water withdrawals,runoff,2090,20.5109574564887
EU-15,Ems-Weser-water withdrawals,runoff,2095,20.3449942006774
EU-15,Ems-Weser-water withdrawals,runoff,2100,20.2046137915726
EU-15,England and Wales-water withdrawals,runoff,1975,53.0615129346475
EU-15,England and Wales-water withdrawals,runoff,1990,53.0615129346475
EU-15,England and Wales-water withdrawals,runoff,2005,53.0615129346475
EU-15,England and Wales-water withdrawals,runoff,2010,53.0615129346475
EU-15,England and Wales-water withdrawals,runoff,2015,57.6776920597775
EU-15,England and Wales-water withdrawals,runoff,2020,59.1461081006996
EU-15,England and Wales-water withdrawals,runoff,2025,60.865902062181
EU-15,England and Wales-water withdrawals,runoff,2030,62.6889568086918
EU-15,England and Wales-water withdrawals,runoff,2035,64.3703587131394
EU-15,England and Wales-water withdrawals,runoff,2040,65.9802002214677
EU-15,England and Wales-water withdrawals,runoff,2045,67.5499076202069
EU-15,England and Wales-water withdrawals,runoff,2050,68.9907586761171
EU-15,England and Wales-water withdrawals,runoff,2055,70.2375122500762
EU-15,England and Wales-water withdrawals,runoff,2060,71.3596166203596
EU-15,England and Wales-water withdrawals,runoff,2065,72.4716859181557
EU-15,England and Wales-water withdrawals,runoff,2070,73.6525342344888
EU-15,England and Wales-water withdrawals,runoff,2075,74.8207961649739
EU-15,England and Wales-water withdrawals,runoff,2080,75.9629832718706
EU-15,England and Wales-water withdrawals,runoff,2085,77.0786994898478
EU-15,England and Wales-water withdrawals,runoff,2090,78.1702521492773
EU-15,England and Wales-water withdrawals,runoff,2095,79.2382015237128
EU-15,England and Wales-water withdrawals,runoff,2100,80.0755092151716
EU-15,Finland-water withdrawals,runoff,1975,74.8087064508875
EU-15,Finland-water withdrawals,runoff,1990,74.8087064508875
EU-15,Finland-water withdrawals,runoff,2005,74.8087064508875
EU-15,Finland-water withdrawals,runoff,2010,74.8087064508875
EU-15,Finland-water withdrawals,runoff,2015,77.988812994032
EU-15,Finland-water withdrawals,runoff,2020,78.9796616332456
EU-15,Finland-water withdrawals,runoff,2025,80.0500281408422
EU-15,Finland-water withdrawals,runoff,2030,81.2095808734436
EU-15,Finland-water withdrawals,runoff,2035,82.4641772999646
EU-15,Finland-water withdrawals,runoff,2040,83.9241760177942
EU-15,Finland-water withdrawals,runoff,2045,85.515309709321
EU-15,Finland-water withdrawals,runoff,2050,87.07358147902
EU-15,Finland-water withdrawals,runoff,2055,88.5198910299658
EU-15,Finland-water withdrawals,runoff,2060,89.9462249745613
EU-15,Finland-water withdrawals,runoff,2065,91.3426795747439
EU-15,Finland-water withdrawals,runoff,2070,92.7041472402271
EU-15,Finland-water withdrawals,runoff,2075,94.0555160497233
EU-15,Finland-water withdrawals,runoff,2080,95.3904380985992
EU-15,Finland-water withdrawals,runoff,2085,96.6992512818
EU-15,Finland-water withdrawals,runoff,2090,97.9816991253325
EU-15,Finland-water withdrawals,runoff,2095,99.2410775771097
EU-15,Finland-water withdrawals,runoff,2100,100.2337590097
EU-15,France-South Coast-water withdrawals,runoff,1975,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,1990,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2005,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2010,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2015,10.2830952696159
EU-15,France-South Coast-water withdrawals,runoff,2020,10.394196755547
EU-15,France-South Coast-water withdrawals,runoff,2025,10.5356033070884
EU-15,France-South Coast-water withdrawals,runoff,2030,10.6695752525882
EU-15,France-South Coast-water withdrawals,runoff,2035,10.7373160958555
EU-15,France-South Coast-water withdrawals,runoff,2040,10.7434765392916
EU-15,France-South Coast-water withdrawals,runoff,2045,10.7003954671028
EU-15,France-South Coast-water withdrawals,runoff,2050,10.6007044989352
EU-15,France-South Coast-water withdrawals,runoff,2055,10.4393372354672
EU-15,France-South Coast-water withdrawals,runoff,2060,10.2283229325674
EU-15,France-South Coast-water withdrawals,runoff,2065,9.98738548185908
EU-15,France-South Coast-water withdrawals,runoff,2070,9.72978716676646
EU-15,France-South Coast-water withdrawals,runoff,2075,9.43967565741754
EU-15,France-South Coast-water withdrawals,runoff,2080,9.11362783760671
EU-15,France-South Coast-water withdrawals,runoff,2085,8.75097141074417
EU-15,France-South Coast-water withdrawals,runoff,2090,8.35471399304841
EU-15,France-South Coast-water withdrawals,runoff,2095,7.92535814911671
EU-15,France-South Coast-water withdrawals,runoff,2100,7.55777535397286
EU-15,France-West Coast-water withdrawals,runoff,1975,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,1990,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2005,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2010,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2015,28.7434094845889
EU-15,France-West Coast-water withdrawals,runoff,2020,29.1607387396261
EU-15,France-West Coast-water withdrawals,runoff,2025,29.6244102948654
EU-15,France-West Coast-water withdrawals,runoff,2030,30.0828205841996
EU-15,France-West Coast-water withdrawals,runoff,2035,30.4373796908269
EU-15,France-West Coast-water withdrawals,runoff,2040,30.6891571141002
EU-15,France-West Coast-water withdrawals,runoff,2045,30.8550941323491
EU-15,France-West Coast-water withdrawals,runoff,2050,30.922278740069
EU-15,France-West Coast-water withdrawals,runoff,2055,30.8674753237873
EU-15,France-West Coast-water withdrawals,runoff,2060,30.710398436982
EU-15,France-West Coast-water withdrawals,runoff,2065,30.5366751827504
EU-15,France-West Coast-water withdrawals,runoff,2070,30.4055502053029
EU-15,France-West Coast-water withdrawals,runoff,2075,30.2534623413788
EU-15,France-West Coast-water withdrawals,runoff,2080,30.0714365484542
EU-15,France-West Coast-water withdrawals,runoff,2085,29.8607352091953
EU-15,France-West Coast-water withdrawals,runoff,2090,29.6238225076401
EU-15,France-West Coast-water withdrawals,runoff,2095,29.3604755021313
EU-15,France-West Coast-water withdrawals,runoff,2100,29.1302075268139
EU-15,Gironde-water withdrawals,runoff,1975,31.89825865708
EU-15,Gironde-water withdrawals,runoff,1990,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2005,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2010,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2015,33.9821621728156
EU-15,Gironde-water withdrawals,runoff,2020,34.3303893203061
EU-15,Gironde-water withdrawals,runoff,2025,34.7044634537464
EU-15,Gironde-water withdrawals,runoff,2030,35.0255237022949
EU-15,Gironde-water withdrawals,runoff,2035,35.1547438355842
EU-15,Gironde-water withdrawals,runoff,2040,35.0920190758868
EU-15,Gironde-water withdrawals,runoff,2045,34.8802560027389
EU-15,Gironde-water withdrawals,runoff,2050,34.52687916635
EU-15,Gironde-water withdrawals,runoff,2055,34.0170243713147
EU-15,Gironde-water withdrawals,runoff,2060,33.3562883375424
EU-15,Gironde-water withdrawals,runoff,2065,32.6319033516283
EU-15,Gironde-water withdrawals,runoff,2070,31.9037885459859
EU-15,Gironde-water withdrawals,runoff,2075,31.1044810433685
EU-15,Gironde-water withdrawals,runoff,2080,30.2271624893865
EU-15,Gironde-water withdrawals,runoff,2085,29.2759908424308
EU-15,Gironde-water withdrawals,runoff,2090,28.2551468514107
EU-15,Gironde-water withdrawals,runoff,2095,27.1632442166621
EU-15,Gironde-water withdrawals,runoff,2100,26.2369999523096
EU-15,Guadalquivir-water withdrawals,runoff,1975,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,1990,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2005,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2010,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2015,11.0403552900406
EU-15,Guadalquivir-water withdrawals,runoff,2020,11.2053183445865
EU-15,Guadalquivir-water withdrawals,runoff,2025,11.3888390765516
EU-15,Guadalquivir-water withdrawals,runoff,2030,11.5502385963963
EU-15,Guadalquivir-water withdrawals,runoff,2035,11.6173503283127
EU-15,Guadalquivir-water withdrawals,runoff,2040,11.5524362660097
EU-15,Guadalquivir-water withdrawals,runoff,2045,11.3973676548935
EU-15,Guadalquivir-water withdrawals,runoff,2050,11.2052205001758
EU-15,Guadalquivir-water withdrawals,runoff,2055,10.9901079442577
EU-15,Guadalquivir-water withdrawals,runoff,2060,10.727498653767
EU-15,Guadalquivir-water withdrawals,runoff,2065,10.4730986565774
EU-15,Guadalquivir-water withdrawals,runoff,2070,10.2648678784167
EU-15,Guadalquivir-water withdrawals,runoff,2075,10.0556887854491
EU-15,Guadalquivir-water withdrawals,runoff,2080,9.8441413615206
EU-15,Guadalquivir-water withdrawals,runoff,2085,9.63646365342815
EU-15,Guadalquivir-water withdrawals,runoff,2090,9.43634290211781
EU-15,Guadalquivir-water withdrawals,runoff,2095,9.24132568804045
EU-15,Guadalquivir-water withdrawals,runoff,2100,9.08687088064904
EU-15,Guadiana-water withdrawals,runoff,1975,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,1990,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2005,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2010,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2015,15.8668982544598
EU-15,Guadiana-water withdrawals,runoff,2020,16.143938229924
EU-15,Guadiana-water withdrawals,runoff,2025,16.433365624198
EU-15,Guadiana-water withdrawals,runoff,2030,16.6882816898617
EU-15,Guadiana-water withdrawals,runoff,2035,16.816824017008
EU-15,Guadiana-water withdrawals,runoff,2040,16.7659957593718
EU-15,Guadiana-water withdrawals,runoff,2045,16.5853564237515
EU-15,Guadiana-water withdrawals,runoff,2050,16.3407973050066
EU-15,Guadiana-water withdrawals,runoff,2055,16.05290583652
EU-15,Guadiana-water withdrawals,runoff,2060,15.6953186271445
EU-15,Guadiana-water withdrawals,runoff,2065,15.3332744274957
EU-15,Guadiana-water withdrawals,runoff,2070,15.0117182807939
EU-15,Guadiana-water withdrawals,runoff,2075,14.6759083830667
EU-15,Guadiana-water withdrawals,runoff,2080,14.3204630771202
EU-15,Guadiana-water withdrawals,runoff,2085,13.9490030528585
EU-15,Guadiana-water withdrawals,runoff,2090,13.5669893059457
EU-15,Guadiana-water withdrawals,runoff,2095,13.1732401921201
EU-15,Guadiana-water withdrawals,runoff,2100,12.8480884211432
EU-15,Ireland-water withdrawals,runoff,1975,46.442483704405
EU-15,Ireland-water withdrawals,runoff,1990,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2005,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2010,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2015,48.1839186159619
EU-15,Ireland-water withdrawals,runoff,2020,48.7629543193314
EU-15,Ireland-water withdrawals,runoff,2025,49.3634257603454
EU-15,Ireland-water withdrawals,runoff,2030,50.0402654947702
EU-15,Ireland-water withdrawals,runoff,2035,50.8558337619616
EU-15,Ireland-water withdrawals,runoff,2040,51.892290219674
EU-15,Ireland-water withdrawals,runoff,2045,53.0310672880426
EU-15,Ireland-water withdrawals,runoff,2050,54.0884823176259
EU-15,Ireland-water withdrawals,runoff,2055,54.9536609909551
EU-15,Ireland-water withdrawals,runoff,2060,55.7524683089152
EU-15,Ireland-water withdrawals,runoff,2065,56.5989534931756
EU-15,Ireland-water withdrawals,runoff,2070,57.5712066068134
EU-15,Ireland-water withdrawals,runoff,2075,58.5925787655033
EU-15,Ireland-water withdrawals,runoff,2080,59.643583199534
EU-15,Ireland-water withdrawals,runoff,2085,60.7174348297518
EU-15,Ireland-water withdrawals,runoff,2090,61.8191034516376
EU-15,Ireland-water withdrawals,runoff,2095,62.9520345431081
EU-15,Ireland-water withdrawals,runoff,2100,63.8820000471088
EU-15,Italy-East Coast-water withdrawals,runoff,1975,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,1990,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2005,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2010,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2015,30.4933157793158
EU-15,Italy-East Coast-water withdrawals,runoff,2020,31.1263697039524
EU-15,Italy-East Coast-water withdrawals,runoff,2025,31.8401535259774
EU-15,Italy-East Coast-water withdrawals,runoff,2030,32.502882376579
EU-15,Italy-East Coast-water withdrawals,runoff,2035,32.8841181064869
EU-15,Italy-East Coast-water withdrawals,runoff,2040,33.0192951088234
EU-15,Italy-East Coast-water withdrawals,runoff,2045,32.9088911385505
EU-15,Italy-East Coast-water withdrawals,runoff,2050,32.4513018702518
EU-15,Italy-East Coast-water withdrawals,runoff,2055,31.5633265158367
EU-15,Italy-East Coast-water withdrawals,runoff,2060,30.3509586269271
EU-15,Italy-East Coast-water withdrawals,runoff,2065,29.0257989956616
EU-15,Italy-East Coast-water withdrawals,runoff,2070,27.730493148656
EU-15,Italy-East Coast-water withdrawals,runoff,2075,26.3011106242666
EU-15,Italy-East Coast-water withdrawals,runoff,2080,24.7158448412407
EU-15,Italy-East Coast-water withdrawals,runoff,2085,22.9804649182077
EU-15,Italy-East Coast-water withdrawals,runoff,2090,21.1144363943281
EU-15,Italy-East Coast-water withdrawals,runoff,2095,19.1161894993558
EU-15,Italy-East Coast-water withdrawals,runoff,2100,17.4177705266444
EU-15,Italy-West Coast-water withdrawals,runoff,1975,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,1990,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2005,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2010,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2015,34.1042257574077
EU-15,Italy-West Coast-water withdrawals,runoff,2020,34.6214708709343
EU-15,Italy-West Coast-water withdrawals,runoff,2025,35.1686622008103
EU-15,Italy-West Coast-water withdrawals,runoff,2030,35.6668728878392
EU-15,Italy-West Coast-water withdrawals,runoff,2035,35.9731797972042
EU-15,Italy-West Coast-water withdrawals,runoff,2040,36.0359469375959
EU-15,Italy-West Coast-water withdrawals,runoff,2045,35.9249611134164
EU-15,Italy-West Coast-water withdrawals,runoff,2050,35.7136910564284
EU-15,Italy-West Coast-water withdrawals,runoff,2055,35.4517789413331
EU-15,Italy-West Coast-water withdrawals,runoff,2060,35.1174892471945
EU-15,Italy-West Coast-water withdrawals,runoff,2065,34.6980702516991
EU-15,Italy-West Coast-water withdrawals,runoff,2070,34.1857387222926
EU-15,Italy-West Coast-water withdrawals,runoff,2075,33.5843561569218
EU-15,Italy-West Coast-water withdrawals,runoff,2080,32.8817254479941
EU-15,Italy-West Coast-water withdrawals,runoff,2085,32.0655900793831
EU-15,Italy-West Coast-water withdrawals,runoff,2090,31.1441174965182
EU-15,Italy-West Coast-water withdrawals,runoff,2095,30.1233626787736
EU-15,Italy-West Coast-water withdrawals,runoff,2100,29.2373134382801
EU-15,Loire-water withdrawals,runoff,1975,44.89718626536
EU-15,Loire-water withdrawals,runoff,1990,44.89718626536
EU-15,Loire-water withdrawals,runoff,2005,44.89718626536
EU-15,Loire-water withdrawals,runoff,2010,44.89718626536
EU-15,Loire-water withdrawals,runoff,2015,48.0622925664127
EU-15,Loire-water withdrawals,runoff,2020,48.7551945714736
EU-15,Loire-water withdrawals,runoff,2025,49.5331761105325
EU-15,Loire-water withdrawals,runoff,2030,50.2744399301682
EU-15,Loire-water withdrawals,runoff,2035,50.7662801262853
EU-15,Loire-water withdrawals,runoff,2040,51.0016743158632
EU-15,Loire-water withdrawals,runoff,2045,51.0530159979956
EU-15,Loire-water withdrawals,runoff,2050,50.9446300048677
EU-15,Loire-water withdrawals,runoff,2055,50.6694730265158
EU-15,Loire-water withdrawals,runoff,2060,50.2265640909485
EU-15,Loire-water withdrawals,runoff,2065,49.7107274888976
EU-15,Loire-water withdrawals,runoff,2070,49.1879121872403
EU-15,Loire-water withdrawals,runoff,2075,48.5858948957388
EU-15,Loire-water withdrawals,runoff,2080,47.8951205061952
EU-15,Loire-water withdrawals,runoff,2085,47.1176626360059
EU-15,Loire-water withdrawals,runoff,2090,46.2566998011653
EU-15,Loire-water withdrawals,runoff,2095,45.3117923220027
EU-15,Loire-water withdrawals,runoff,2100,44.4946266309306
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1975,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1990,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2005,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2010,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2015,19.7468001370292
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2020,19.8436405534273
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2025,19.9260049697979
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2030,19.9844927643248
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2035,19.9978166144967
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2040,19.9369297510731
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2045,19.823170800118
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2050,19.695187766845
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2055,19.5843642033078
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2060,19.477023922885
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2065,19.34267142936
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2070,19.1607069054911
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2075,18.9502556872955
