INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Brazil,Amazon-water withdrawals,runoff,2100,6052.17546677178
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1975,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1990,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2005,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2010,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2015,80.0735271038893
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2020,79.8885871641062
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2025,80.3746978634767
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2030,80.8760953072294
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2035,80.4994916861464
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2040,79.1954678536358
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2045,77.4379863776795
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2050,75.5611447031785
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2055,73.5172057884098
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2060,71.0835787179129
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2065,68.9951375771845
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2070,67.7439685724875
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2075,66.7225272404564
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2080,65.9768098834241
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2085,65.6465876801377
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2090,65.7273170882795
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2095,66.1612052820497
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2100,66.7304348608815
Brazil,La Plata-water withdrawals,runoff,1975,991.2421749254
Brazil,La Plata-water withdrawals,runoff,1990,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2005,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2010,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2015,1047.75310282308
Brazil,La Plata-water withdrawals,runoff,2020,1061.88652192169
Brazil,La Plata-water withdrawals,runoff,2025,1078.341924808
Brazil,La Plata-water withdrawals,runoff,2030,1095.10900844193
Brazil,La Plata-water withdrawals,runoff,2035,1109.20193373288
Brazil,La Plata-water withdrawals,runoff,2040,1122.69024642437
Brazil,La Plata-water withdrawals,runoff,2045,1135.65467039385
Brazil,La Plata-water withdrawals,runoff,2050,1145.85052478685
Brazil,La Plata-water withdrawals,runoff,2055,1150.23237128105
Brazil,La Plata-water withdrawals,runoff,2060,1149.90147876597
Brazil,La Plata-water withdrawals,runoff,2065,1151.75607325744
Brazil,La Plata-water withdrawals,runoff,2070,1160.40370442159
Brazil,La Plata-water withdrawals,runoff,2075,1170.46702940152
Brazil,La Plata-water withdrawals,runoff,2080,1182.1607586744
Brazil,La Plata-water withdrawals,runoff,2085,1196.55891500392
Brazil,La Plata-water withdrawals,runoff,2090,1213.8003156414
Brazil,La Plata-water withdrawals,runoff,2095,1233.42638178592
Brazil,La Plata-water withdrawals,runoff,2100,1250.55093854478
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1975,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1990,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2005,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2010,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2015,152.730136031344
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2020,153.139889855492
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2025,155.082655125537
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2030,157.22915146752
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2035,157.886714645705
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2040,157.654694933124
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2045,157.078991419225
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2050,155.897444044284
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2055,153.657379115537
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2060,150.458198964911
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2065,147.413737877642
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2070,145.249730106699
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2075,143.043323503406
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2080,140.891864202221
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2085,139.036400018845
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2090,137.484168966478
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2095,136.135658470007
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2100,135.145177241135
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1975,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,551.049233801257
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,545.325195855734
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,535.815798789715
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,525.888766545094
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,519.893130526994
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,516.068018512518
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,513.156740585713
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,512.161674453859
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,514.829503724156
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,520.714464837809
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,525.377707021895
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,525.876568936686
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,525.785997192976
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,524.943762073163
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,522.620105691386
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,518.709250943063
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,513.506221978953
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,508.60199048237
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1242.49871694193
Brazil,Orinoco-water withdrawals,runoff,2020,1235.57921099617
Brazil,Orinoco-water withdrawals,runoff,2025,1222.26703978604
Brazil,Orinoco-water withdrawals,runoff,2030,1206.23018995962
Brazil,Orinoco-water withdrawals,runoff,2035,1191.63921697521
Brazil,Orinoco-water withdrawals,runoff,2040,1173.86388997887
Brazil,Orinoco-water withdrawals,runoff,2045,1154.12511343308
Brazil,Orinoco-water withdrawals,runoff,2050,1138.38548184437
Brazil,Orinoco-water withdrawals,runoff,2055,1130.26117285112
Brazil,Orinoco-water withdrawals,runoff,2060,1125.7582310064
Brazil,Orinoco-water withdrawals,runoff,2065,1121.27972680843
Brazil,Orinoco-water withdrawals,runoff,2070,1114.55087470333
Brazil,Orinoco-water withdrawals,runoff,2075,1108.47798829835
Brazil,Orinoco-water withdrawals,runoff,2080,1103.12642474772
Brazil,Orinoco-water withdrawals,runoff,2085,1098.09056691992
Brazil,Orinoco-water withdrawals,runoff,2090,1093.12900159615
Brazil,Orinoco-water withdrawals,runoff,2095,1088.38559250208
Brazil,Orinoco-water withdrawals,runoff,2100,1084.87354198742
Brazil,Parnaiba-water withdrawals,runoff,1975,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,1990,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2005,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2010,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2015,76.3829854731435
Brazil,Parnaiba-water withdrawals,runoff,2020,76.1055405569469
Brazil,Parnaiba-water withdrawals,runoff,2025,77.7613259136088
Brazil,Parnaiba-water withdrawals,runoff,2030,79.8309254803239
Brazil,Parnaiba-water withdrawals,runoff,2035,80.4667513589519
Brazil,Parnaiba-water withdrawals,runoff,2040,80.4785317256974
Brazil,Parnaiba-water withdrawals,runoff,2045,80.3823484420257
Brazil,Parnaiba-water withdrawals,runoff,2050,79.6901828297039
Brazil,Parnaiba-water withdrawals,runoff,2055,77.8373365060672
Brazil,Parnaiba-water withdrawals,runoff,2060,75.079960973763
Brazil,Parnaiba-water withdrawals,runoff,2065,72.5850720930234
Brazil,Parnaiba-water withdrawals,runoff,2070,71.0990774312489
Brazil,Parnaiba-water withdrawals,runoff,2075,69.6288240582855
Brazil,Parnaiba-water withdrawals,runoff,2080,68.2930949997086
Brazil,Parnaiba-water withdrawals,runoff,2085,67.3641713693155
Brazil,Parnaiba-water withdrawals,runoff,2090,66.8504758050023
Brazil,Parnaiba-water withdrawals,runoff,2095,66.640159501885
Brazil,Parnaiba-water withdrawals,runoff,2100,66.6248153541946
Brazil,Sao Francisco-water withdrawals,runoff,1975,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,1990,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2005,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2010,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2015,140.328201893262
Brazil,Sao Francisco-water withdrawals,runoff,2020,141.932330624592
Brazil,Sao Francisco-water withdrawals,runoff,2025,145.021755195161
Brazil,Sao Francisco-water withdrawals,runoff,2030,148.469452723184
Brazil,Sao Francisco-water withdrawals,runoff,2035,150.766165532468
Brazil,Sao Francisco-water withdrawals,runoff,2040,152.194312160307
Brazil,Sao Francisco-water withdrawals,runoff,2045,153.240898544453
Brazil,Sao Francisco-water withdrawals,runoff,2050,153.832786204044
Brazil,Sao Francisco-water withdrawals,runoff,2055,153.313724176081
Brazil,Sao Francisco-water withdrawals,runoff,2060,151.709038738225
Brazil,Sao Francisco-water withdrawals,runoff,2065,151.302591369421
Brazil,Sao Francisco-water withdrawals,runoff,2070,153.620815243803
Brazil,Sao Francisco-water withdrawals,runoff,2075,156.831231467462
Brazil,Sao Francisco-water withdrawals,runoff,2080,160.996016971147
Brazil,Sao Francisco-water withdrawals,runoff,2085,166.466051355525
Brazil,Sao Francisco-water withdrawals,runoff,2090,173.27324809456
Brazil,Sao Francisco-water withdrawals,runoff,2095,181.274006402947
Brazil,Sao Francisco-water withdrawals,runoff,2100,188.445739679295
Brazil,Tocantins-water withdrawals,runoff,1975,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,1990,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2005,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2010,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2015,404.976652247096
Brazil,Tocantins-water withdrawals,runoff,2020,406.554947030343
Brazil,Tocantins-water withdrawals,runoff,2025,413.399650413777
Brazil,Tocantins-water withdrawals,runoff,2030,421.856441086716
Brazil,Tocantins-water withdrawals,runoff,2035,427.510562385892
Brazil,Tocantins-water withdrawals,runoff,2040,433.519872987642
Brazil,Tocantins-water withdrawals,runoff,2045,440.01797200744
Brazil,Tocantins-water withdrawals,runoff,2050,443.642059445937
Brazil,Tocantins-water withdrawals,runoff,2055,441.770203507433
Brazil,Tocantins-water withdrawals,runoff,2060,436.459670452321
Brazil,Tocantins-water withdrawals,runoff,2065,431.553369641116
Brazil,Tocantins-water withdrawals,runoff,2070,429.536882055478
Brazil,Tocantins-water withdrawals,runoff,2075,427.331169960711
Brazil,Tocantins-water withdrawals,runoff,2080,425.128217779792
Brazil,Tocantins-water withdrawals,runoff,2085,423.605491557528
Brazil,Tocantins-water withdrawals,runoff,2090,422.834210325099
Brazil,Tocantins-water withdrawals,runoff,2095,422.535080523824
Brazil,Tocantins-water withdrawals,runoff,2100,422.461840222262
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1975,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1990,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2005,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2010,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2015,403.715083865698
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2020,408.105421698816
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2025,413.64988762867
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2030,419.075522911048
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2035,422.399145374177
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2040,423.446242068339
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2045,423.140306460377
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2050,422.098160637582
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2055,419.861505745174
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2060,416.011488509076
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2065,413.271593681974
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2070,413.486841465744
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2075,414.499931198986
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2080,416.374162803445
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2085,419.514303709554
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2090,423.954498863587
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2095,429.525107759462
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2100,434.691111646955
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1975,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1990,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2005,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2010,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2015,547.464281423269
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2020,549.403081173891
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2025,550.460499164847
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2030,551.258066319429
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2035,552.49703738137
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2040,553.850526477203
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2045,555.158337855459
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2050,556.664178937724
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2055,558.473751409389
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2060,560.38073798769
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2065,562.315988721592
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2070,564.259183000707
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2075,566.329320604583
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2080,568.500607783719
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2085,570.732959154263
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2090,573.035684203117
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2095,575.421072118992
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2100,577.393155866092
Canada,Churchill-water withdrawals,runoff,1975,69.22234933281
Canada,Churchill-water withdrawals,runoff,1990,69.22234933281
Canada,Churchill-water withdrawals,runoff,2005,69.22234933281
Canada,Churchill-water withdrawals,runoff,2010,69.22234933281
Canada,Churchill-water withdrawals,runoff,2015,71.8314263202068
Canada,Churchill-water withdrawals,runoff,2020,72.1279864583468
Canada,Churchill-water withdrawals,runoff,2025,72.1290356593058
Canada,Churchill-water withdrawals,runoff,2030,72.09548767455
Canada,Churchill-water withdrawals,runoff,2035,72.3566240763587
Canada,Churchill-water withdrawals,runoff,2040,72.8619756284653
Canada,Churchill-water withdrawals,runoff,2045,73.4707507892631
Canada,Churchill-water withdrawals,runoff,2050,74.1472504343453
Canada,Churchill-water withdrawals,runoff,2055,74.9631526729439
Canada,Churchill-water withdrawals,runoff,2060,75.9467021348361
Canada,Churchill-water withdrawals,runoff,2065,76.7791484672927
Canada,Churchill-water withdrawals,runoff,2070,77.2515883780849
Canada,Churchill-water withdrawals,runoff,2075,77.6328664218463
Canada,Churchill-water withdrawals,runoff,2080,77.8970655967951
Canada,Churchill-water withdrawals,runoff,2085,77.9765707536583
Canada,Churchill-water withdrawals,runoff,2090,77.8694834875672
Canada,Churchill-water withdrawals,runoff,2095,77.6038970535334
Canada,Churchill-water withdrawals,runoff,2100,77.2937908098119
Canada,Hudson Bay Coast-water withdrawals,runoff,1975,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,1990,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2005,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2010,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2015,665.637231898142
Canada,Hudson Bay Coast-water withdrawals,runoff,2020,666.706350717703
Canada,Hudson Bay Coast-water withdrawals,runoff,2025,667.068818891196
Canada,Hudson Bay Coast-water withdrawals,runoff,2030,666.988613709779
Canada,Hudson Bay Coast-water withdrawals,runoff,2035,666.62146785056
Canada,Hudson Bay Coast-water withdrawals,runoff,2040,665.211412312782
Canada,Hudson Bay Coast-water withdrawals,runoff,2045,663.20095054828
Canada,Hudson Bay Coast-water withdrawals,runoff,2050,661.695740598791
Canada,Hudson Bay Coast-water withdrawals,runoff,2055,661.313201305227
Canada,Hudson Bay Coast-water withdrawals,runoff,2060,661.34128350214
Canada,Hudson Bay Coast-water withdrawals,runoff,2065,661.363817139644
Canada,Hudson Bay Coast-water withdrawals,runoff,2070,661.118916861583
Canada,Hudson Bay Coast-water withdrawals,runoff,2075,660.912177227877
Canada,Hudson Bay Coast-water withdrawals,runoff,2080,660.752498875
Canada,Hudson Bay Coast-water withdrawals,runoff,2085,660.597538570651
Canada,Hudson Bay Coast-water withdrawals,runoff,2090,660.415776312803
Canada,Hudson Bay Coast-water withdrawals,runoff,2095,660.223939522551
Canada,Hudson Bay Coast-water withdrawals,runoff,2100,660.078935081725
Canada,Mackenzie-water withdrawals,runoff,1975,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,1990,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2005,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2010,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2015,540.351398948543
Canada,Mackenzie-water withdrawals,runoff,2020,553.715802882954
Canada,Mackenzie-water withdrawals,runoff,2025,568.792489428445
Canada,Mackenzie-water withdrawals,runoff,2030,584.175021010524
Canada,Mackenzie-water withdrawals,runoff,2035,597.469826679067
Canada,Mackenzie-water withdrawals,runoff,2040,608.254222407551
Canada,Mackenzie-water withdrawals,runoff,2045,617.821256310615
Canada,Mackenzie-water withdrawals,runoff,2050,627.280531229844
Canada,Mackenzie-water withdrawals,runoff,2055,637.170155506319
Canada,Mackenzie-water withdrawals,runoff,2060,646.831014891227
Canada,Mackenzie-water withdrawals,runoff,2065,656.251667365763
Canada,Mackenzie-water withdrawals,runoff,2070,665.451217643182
Canada,Mackenzie-water withdrawals,runoff,2075,674.439733784805
Canada,Mackenzie-water withdrawals,runoff,2080,683.199539944933
Canada,Mackenzie-water withdrawals,runoff,2085,691.71201964182
Canada,Mackenzie-water withdrawals,runoff,2090,699.974844824702
Canada,Mackenzie-water withdrawals,runoff,2095,707.994370566705
Canada,Mackenzie-water withdrawals,runoff,2100,714.238632786847
Canada,Northwest Territories-water withdrawals,runoff,1975,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,1990,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2005,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2010,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2015,852.795569977628
Canada,Northwest Territories-water withdrawals,runoff,2020,874.809488247623
Canada,Northwest Territories-water withdrawals,runoff,2025,899.611486898381
Canada,Northwest Territories-water withdrawals,runoff,2030,924.647607333752
Canada,Northwest Territories-water withdrawals,runoff,2035,945.570610769213
Canada,Northwest Territories-water withdrawals,runoff,2040,961.043720800627
Canada,Northwest Territories-water withdrawals,runoff,2045,973.862706715255
Canada,Northwest Territories-water withdrawals,runoff,2050,986.981995875935
Canada,Northwest Territories-water withdrawals,runoff,2055,1001.86967290878
Canada,Northwest Territories-water withdrawals,runoff,2060,1016.7369483072
Canada,Northwest Territories-water withdrawals,runoff,2065,1031.35933312081
Canada,Northwest Territories-water withdrawals,runoff,2070,1045.63389690378
Canada,Northwest Territories-water withdrawals,runoff,2075,1059.67254661394
Canada,Northwest Territories-water withdrawals,runoff,2080,1073.48460424129
Canada,Northwest Territories-water withdrawals,runoff,2085,1087.05973760777
Canada,Northwest Territories-water withdrawals,runoff,2090,1100.38040964787
Canada,Northwest Territories-water withdrawals,runoff,2095,1113.45012806606
Canada,Northwest Territories-water withdrawals,runoff,2100,1123.73057374897
Canada,St Lawrence-water withdrawals,runoff,1975,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,1990,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2005,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2010,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2015,210.396069254819
Canada,St Lawrence-water withdrawals,runoff,2020,215.141947417909
Canada,St Lawrence-water withdrawals,runoff,2025,220.428173884801
Canada,St Lawrence-water withdrawals,runoff,2030,225.749173364299
Canada,St Lawrence-water withdrawals,runoff,2035,230.236169226584
Canada,St Lawrence-water withdrawals,runoff,2040,233.616615318561
Canada,St Lawrence-water withdrawals,runoff,2045,236.467901248778
Canada,St Lawrence-water withdrawals,runoff,2050,239.407975700176
Canada,St Lawrence-water withdrawals,runoff,2055,242.738900536854
Canada,St Lawrence-water withdrawals,runoff,2060,246.075084594438
Canada,St Lawrence-water withdrawals,runoff,2065,249.367184626796
Canada,St Lawrence-water withdrawals,runoff,2070,252.591661388776
Canada,St Lawrence-water withdrawals,runoff,2075,255.772621521404
Canada,St Lawrence-water withdrawals,runoff,2080,258.915575183216
Canada,St Lawrence-water withdrawals,runoff,2085,262.022022407577
Canada,St Lawrence-water withdrawals,runoff,2090,265.090019821364
Canada,St Lawrence-water withdrawals,runoff,2095,268.118784045929
Canada,St Lawrence-water withdrawals,runoff,2100,270.513453977572
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1975,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1990,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2005,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2010,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2015,237.235151218083
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2020,235.941045853099
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2025,233.574733043285
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2030,230.97908601444
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2035,229.204392768628
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2040,227.771715451788
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2045,226.44483197948
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2050,225.58676025309
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2055,225.094470089263
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2060,224.679099873284
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2065,225.24358091044
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2070,227.414691496028
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2075,230.519410776838
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2080,234.584824503346
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2085,239.744196855891
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2090,245.984138171235
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2095,253.242262510703
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2100,259.747295785372
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1975,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1990,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2005,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2010,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2015,430.603046044881
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2020,435.677751265798
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2025,440.188748642168
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2030,444.852205650303
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2035,450.496882942916
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2040,456.869437892487
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2045,463.821932537645
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2050,471.611201096302
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2055,480.501864242656
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2060,490.252613445962
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2065,500.174891245574
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2070,509.840288181133
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2075,519.879400151813
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2080,530.236513401156
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2085,540.756488353766
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2090,551.398062746589
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2095,562.222264403699
