INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Australia_NZ,Tasmania-water withdrawals,runoff,2065,51.942091295224
Australia_NZ,Tasmania-water withdrawals,runoff,2070,52.2718948635496
Australia_NZ,Tasmania-water withdrawals,runoff,2075,52.5661795302541
Australia_NZ,Tasmania-water withdrawals,runoff,2080,52.8205157882224
Australia_NZ,Tasmania-water withdrawals,runoff,2085,53.0311179947887
Australia_NZ,Tasmania-water withdrawals,runoff,2090,53.1987017876144
Australia_NZ,Tasmania-water withdrawals,runoff,2095,53.3246357788551
Australia_NZ,Tasmania-water withdrawals,runoff,2100,53.3959930239762
Brazil,Amazon-water withdrawals,runoff,1975,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,1990,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2005,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2010,5750.2847303925
Brazil,Amazon-water withdrawals,runoff,2015,5750.74203824061
Brazil,Amazon-water withdrawals,runoff,2020,5755.05424008891
Brazil,Amazon-water withdrawals,runoff,2025,5767.83538852227
Brazil,Amazon-water withdrawals,runoff,2030,5778.50574269707
Brazil,Amazon-water withdrawals,runoff,2035,5772.24140355142
Brazil,Amazon-water withdrawals,runoff,2040,5745.32105513013
Brazil,Amazon-water withdrawals,runoff,2045,5707.60863583171
Brazil,Amazon-water withdrawals,runoff,2050,5669.07262221644
Brazil,Amazon-water withdrawals,runoff,2055,5632.04227323337
Brazil,Amazon-water withdrawals,runoff,2060,5589.93009029189
Brazil,Amazon-water withdrawals,runoff,2065,5550.75533051421
Brazil,Amazon-water withdrawals,runoff,2070,5519.98254295993
Brazil,Amazon-water withdrawals,runoff,2075,5490.95597885059
Brazil,Amazon-water withdrawals,runoff,2080,5464.61960668405
Brazil,Amazon-water withdrawals,runoff,2085,5442.96849689078
Brazil,Amazon-water withdrawals,runoff,2090,5426.04135474611
Brazil,Amazon-water withdrawals,runoff,2095,5412.95379694226
Brazil,Amazon-water withdrawals,runoff,2100,5404.7218817115
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1975,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,1990,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2005,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2010,84.2310489108475
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2015,79.9548280645127
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2020,80.0381366677047
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2025,80.8071281465744
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2030,81.781200839846
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2035,82.3543351668168
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2040,82.9409756907646
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2045,83.537616460946
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2050,83.6665648430919
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2055,82.9318088872583
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2060,81.6247426724372
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2065,80.377623359899
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2070,79.6045318885147
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2075,78.8125627878217
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2080,78.034066487084
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2085,77.379263330225
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2090,76.8541133233014
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2095,76.4107250395983
Brazil,East Brazil-South Atlantic Coast-water withdrawals,runoff,2100,76.0857963194422
Brazil,La Plata-water withdrawals,runoff,1975,991.2421749254
Brazil,La Plata-water withdrawals,runoff,1990,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2005,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2010,991.2421749254
Brazil,La Plata-water withdrawals,runoff,2015,1030.03594401501
Brazil,La Plata-water withdrawals,runoff,2020,1039.50597441409
Brazil,La Plata-water withdrawals,runoff,2025,1053.27205985293
Brazil,La Plata-water withdrawals,runoff,2030,1067.32262644242
Brazil,La Plata-water withdrawals,runoff,2035,1076.31306664782
Brazil,La Plata-water withdrawals,runoff,2040,1082.98875886437
Brazil,La Plata-water withdrawals,runoff,2045,1088.20661224919
Brazil,La Plata-water withdrawals,runoff,2050,1089.4779446316
Brazil,La Plata-water withdrawals,runoff,2055,1085.41673568216
Brazil,La Plata-water withdrawals,runoff,2060,1077.62136002235
Brazil,La Plata-water withdrawals,runoff,2065,1067.00673943861
Brazil,La Plata-water withdrawals,runoff,2070,1054.11670043978
Brazil,La Plata-water withdrawals,runoff,2075,1038.19584799609
Brazil,La Plata-water withdrawals,runoff,2080,1019.30794018651
Brazil,La Plata-water withdrawals,runoff,2085,997.647480386081
Brazil,La Plata-water withdrawals,runoff,2090,973.350876238809
Brazil,La Plata-water withdrawals,runoff,2095,946.342245956001
Brazil,La Plata-water withdrawals,runoff,2100,922.712907514128
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1975,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,1990,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2005,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2010,157.248144223968
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2015,150.680942197345
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2020,149.434574541197
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2025,148.483950076608
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2030,147.575510236931
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2035,146.439920653515
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2040,145.361087337196
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2045,144.281167361857
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2050,142.851810230624
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2055,140.767984769101
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2060,138.222132571346
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2065,135.699048280341
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2070,133.515915843146
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2075,131.29852630706
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2080,129.091443451114
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2085,126.999637790921
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2090,125.033748799507
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2095,123.146429496373
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,2100,121.663086435917
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1975,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,1990,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2005,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2010,565.4914156066
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2015,488.629446702844
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2020,478.192682581939
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2025,470.953621900549
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2030,464.853745389291
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2035,457.965865928433
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2040,451.441678282079
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2045,445.925668346856
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2050,440.850455912329
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2055,434.942810852986
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2060,428.233159047281
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2065,423.887654162266
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2070,423.997301865577
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2075,426.07750451359
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2080,430.54067204321
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2085,438.185843239422
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2090,448.951263277808
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2095,462.47867237496
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,2100,475.090709335899
Brazil,Orinoco-water withdrawals,runoff,1975,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,1990,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2005,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2010,1240.02477604495
Brazil,Orinoco-water withdrawals,runoff,2015,1319.46447891668
Brazil,Orinoco-water withdrawals,runoff,2020,1333.10400539666
Brazil,Orinoco-water withdrawals,runoff,2025,1347.53853413954
Brazil,Orinoco-water withdrawals,runoff,2030,1358.77542447565
Brazil,Orinoco-water withdrawals,runoff,2035,1360.04586175316
Brazil,Orinoco-water withdrawals,runoff,2040,1343.79827448944
Brazil,Orinoco-water withdrawals,runoff,2045,1318.59006007406
Brazil,Orinoco-water withdrawals,runoff,2050,1297.92552384367
Brazil,Orinoco-water withdrawals,runoff,2055,1287.25761167885
Brazil,Orinoco-water withdrawals,runoff,2060,1278.09763699784
Brazil,Orinoco-water withdrawals,runoff,2065,1273.53715945527
Brazil,Orinoco-water withdrawals,runoff,2070,1275.77087475298
Brazil,Orinoco-water withdrawals,runoff,2075,1281.73492191553
Brazil,Orinoco-water withdrawals,runoff,2080,1291.83340588044
Brazil,Orinoco-water withdrawals,runoff,2085,1306.93794044033
Brazil,Orinoco-water withdrawals,runoff,2090,1327.05539848745
Brazil,Orinoco-water withdrawals,runoff,2095,1351.82471862717
Brazil,Orinoco-water withdrawals,runoff,2100,1374.78142055765
Brazil,Parnaiba-water withdrawals,runoff,1975,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,1990,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2005,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2010,87.5454599475775
Brazil,Parnaiba-water withdrawals,runoff,2015,82.4884654555954
Brazil,Parnaiba-water withdrawals,runoff,2020,82.0822383275088
Brazil,Parnaiba-water withdrawals,runoff,2025,82.3226260836807
Brazil,Parnaiba-water withdrawals,runoff,2030,82.6449716854768
Brazil,Parnaiba-water withdrawals,runoff,2035,82.3407513035768
Brazil,Parnaiba-water withdrawals,runoff,2040,81.7020377416116
Brazil,Parnaiba-water withdrawals,runoff,2045,80.9188408756271
Brazil,Parnaiba-water withdrawals,runoff,2050,79.8055521981265
Brazil,Parnaiba-water withdrawals,runoff,2055,78.0322977110098
Brazil,Parnaiba-water withdrawals,runoff,2060,75.6626021311924
Brazil,Parnaiba-water withdrawals,runoff,2065,73.507463061946
Brazil,Parnaiba-water withdrawals,runoff,2070,72.1029375717992
Brazil,Parnaiba-water withdrawals,runoff,2075,70.8061458647645
Brazil,Parnaiba-water withdrawals,runoff,2080,69.6884057974293
Brazil,Parnaiba-water withdrawals,runoff,2085,68.922344142185
Brazil,Parnaiba-water withdrawals,runoff,2090,68.5104406331638
Brazil,Parnaiba-water withdrawals,runoff,2095,68.377177813922
Brazil,Parnaiba-water withdrawals,runoff,2100,68.4266066279988
Brazil,Sao Francisco-water withdrawals,runoff,1975,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,1990,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2005,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2010,141.511291371725
Brazil,Sao Francisco-water withdrawals,runoff,2015,141.86721289123
Brazil,Sao Francisco-water withdrawals,runoff,2020,142.024829366881
Brazil,Sao Francisco-water withdrawals,runoff,2025,142.411018760336
Brazil,Sao Francisco-water withdrawals,runoff,2030,142.794052914548
Brazil,Sao Francisco-water withdrawals,runoff,2035,142.901289479203
Brazil,Sao Francisco-water withdrawals,runoff,2040,142.894785085952
Brazil,Sao Francisco-water withdrawals,runoff,2045,142.871160631721
Brazil,Sao Francisco-water withdrawals,runoff,2050,142.757729660186
Brazil,Sao Francisco-water withdrawals,runoff,2055,142.368926435995
Brazil,Sao Francisco-water withdrawals,runoff,2060,141.702022123913
Brazil,Sao Francisco-water withdrawals,runoff,2065,141.234224682772
Brazil,Sao Francisco-water withdrawals,runoff,2070,141.277903694564
Brazil,Sao Francisco-water withdrawals,runoff,2075,141.440444965045
Brazil,Sao Francisco-water withdrawals,runoff,2080,141.770040740911
Brazil,Sao Francisco-water withdrawals,runoff,2085,142.377351496917
Brazil,Sao Francisco-water withdrawals,runoff,2090,143.273630864972
Brazil,Sao Francisco-water withdrawals,runoff,2095,144.411213716614
Brazil,Sao Francisco-water withdrawals,runoff,2100,145.465087737407
Brazil,Tocantins-water withdrawals,runoff,1975,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,1990,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2005,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2010,427.52757060045
Brazil,Tocantins-water withdrawals,runoff,2015,399.338640816649
Brazil,Tocantins-water withdrawals,runoff,2020,395.729390628896
Brazil,Tocantins-water withdrawals,runoff,2025,395.112236384747
Brazil,Tocantins-water withdrawals,runoff,2030,394.81628056275
Brazil,Tocantins-water withdrawals,runoff,2035,391.618444699027
Brazil,Tocantins-water withdrawals,runoff,2040,386.376689033205
Brazil,Tocantins-water withdrawals,runoff,2045,380.463342674057
Brazil,Tocantins-water withdrawals,runoff,2050,373.988890325304
Brazil,Tocantins-water withdrawals,runoff,2055,366.298432102955
Brazil,Tocantins-water withdrawals,runoff,2060,357.089495476643
Brazil,Tocantins-water withdrawals,runoff,2065,348.568946184138
Brazil,Tocantins-water withdrawals,runoff,2070,342.160957454112
Brazil,Tocantins-water withdrawals,runoff,2075,335.998866414324
Brazil,Tocantins-water withdrawals,runoff,2080,330.465609661135
Brazil,Tocantins-water withdrawals,runoff,2085,326.234987078397
Brazil,Tocantins-water withdrawals,runoff,2090,323.306121186904
Brazil,Tocantins-water withdrawals,runoff,2095,321.384511238916
Brazil,Tocantins-water withdrawals,runoff,2100,320.400752305769
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1975,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,1990,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2005,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2010,387.35167624785
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2015,393.233548453523
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2020,392.94460060427
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2025,392.034125699616
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2030,390.752542282417
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2035,389.45278164153
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2040,388.424638207442
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2045,387.40181269325
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2050,385.978410135406
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2055,383.965545121987
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2060,381.575378249984
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2065,378.729164451419
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2070,375.368103526209
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2075,371.560283353988
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2080,367.296044265508
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2085,362.557993804492
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2090,357.371914508897
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2095,351.745697903865
Brazil,Uruguay-Brazil-South Atlantic Coast-water withdrawals,runoff,2100,346.927324726573
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1975,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,1990,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2005,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2010,532.8202106356
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2015,541.663353307363
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2020,544.481702845603
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2025,548.138423390628
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2030,551.874551432579
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2035,554.59164739682
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2040,556.200252015009
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2045,557.316951590866
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2050,558.414399425293
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2055,559.461673578549
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2060,560.123114421911
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2065,561.263560317647
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2070,563.465449957243
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2075,566.022061868874
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2080,568.998698877728
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2085,572.571466029516
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2090,576.743280504325
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2095,581.438646271536
Canada,Atlantic Ocean Seaboard-water withdrawals,runoff,2100,585.527548200015
Canada,Churchill-water withdrawals,runoff,1975,69.22234933281
Canada,Churchill-water withdrawals,runoff,1990,69.22234933281
Canada,Churchill-water withdrawals,runoff,2005,69.22234933281
Canada,Churchill-water withdrawals,runoff,2010,69.22234933281
Canada,Churchill-water withdrawals,runoff,2015,71.1486737527457
Canada,Churchill-water withdrawals,runoff,2020,72.0620939111228
Canada,Churchill-water withdrawals,runoff,2025,73.398310419502
Canada,Churchill-water withdrawals,runoff,2030,74.8480660012809
Canada,Churchill-water withdrawals,runoff,2035,75.9951090196757
Canada,Churchill-water withdrawals,runoff,2040,77.0421715251386
Canada,Churchill-water withdrawals,runoff,2045,78.0407936661887
Canada,Churchill-water withdrawals,runoff,2050,78.7845914590181
Canada,Churchill-water withdrawals,runoff,2055,79.0924014482273
Canada,Churchill-water withdrawals,runoff,2060,79.094498880032
Canada,Churchill-water withdrawals,runoff,2065,79.1096765676888
Canada,Churchill-water withdrawals,runoff,2070,79.3470106287672
Canada,Churchill-water withdrawals,runoff,2075,79.5550619311665
Canada,Churchill-water withdrawals,runoff,2080,79.7468233326054
Canada,Churchill-water withdrawals,runoff,2085,79.9754309206185
Canada,Churchill-water withdrawals,runoff,2090,80.2488584061052
Canada,Churchill-water withdrawals,runoff,2095,80.5444715895584
Canada,Churchill-water withdrawals,runoff,2100,80.7822477817412
Canada,Hudson Bay Coast-water withdrawals,runoff,1975,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,1990,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2005,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2010,655.669677407375
Canada,Hudson Bay Coast-water withdrawals,runoff,2015,661.125279322929
Canada,Hudson Bay Coast-water withdrawals,runoff,2020,666.228571051837
Canada,Hudson Bay Coast-water withdrawals,runoff,2025,674.384403292274
Canada,Hudson Bay Coast-water withdrawals,runoff,2030,683.651315073105
Canada,Hudson Bay Coast-water withdrawals,runoff,2035,691.547336854224
Canada,Hudson Bay Coast-water withdrawals,runoff,2040,699.317712465056
Canada,Hudson Bay Coast-water withdrawals,runoff,2045,707.22784393184
Canada,Hudson Bay Coast-water withdrawals,runoff,2050,713.969884505791
Canada,Hudson Bay Coast-water withdrawals,runoff,2055,718.951426685705
Canada,Hudson Bay Coast-water withdrawals,runoff,2060,723.148650004635
Canada,Hudson Bay Coast-water withdrawals,runoff,2065,726.785539854685
Canada,Hudson Bay Coast-water withdrawals,runoff,2070,729.951962509645
Canada,Hudson Bay Coast-water withdrawals,runoff,2075,732.383673141929
Canada,Hudson Bay Coast-water withdrawals,runoff,2080,734.123291998948
Canada,Hudson Bay Coast-water withdrawals,runoff,2085,735.255015298111
Canada,Hudson Bay Coast-water withdrawals,runoff,2090,735.824308640532
Canada,Hudson Bay Coast-water withdrawals,runoff,2095,735.799149774862
Canada,Hudson Bay Coast-water withdrawals,runoff,2100,735.324181107271
Canada,Mackenzie-water withdrawals,runoff,1975,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,1990,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2005,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2010,489.302732985525
Canada,Mackenzie-water withdrawals,runoff,2015,543.942025275541
Canada,Mackenzie-water withdrawals,runoff,2020,559.22746083839
Canada,Mackenzie-water withdrawals,runoff,2025,577.099925988857
Canada,Mackenzie-water withdrawals,runoff,2030,595.525170488764
Canada,Mackenzie-water withdrawals,runoff,2035,611.265557677874
Canada,Mackenzie-water withdrawals,runoff,2040,623.955446081522
Canada,Mackenzie-water withdrawals,runoff,2045,635.324449865799
Canada,Mackenzie-water withdrawals,runoff,2050,646.717319903476
Canada,Mackenzie-water withdrawals,runoff,2055,658.816030421365
Canada,Mackenzie-water withdrawals,runoff,2060,670.800162785369
Canada,Mackenzie-water withdrawals,runoff,2065,682.504763975884
Canada,Mackenzie-water withdrawals,runoff,2070,693.837126288736
Canada,Mackenzie-water withdrawals,runoff,2075,704.892396071489
Canada,Mackenzie-water withdrawals,runoff,2080,715.695123243709
Canada,Mackenzie-water withdrawals,runoff,2085,726.25296639007
Canada,Mackenzie-water withdrawals,runoff,2090,736.548832128416
Canada,Mackenzie-water withdrawals,runoff,2095,746.578634223422
Canada,Mackenzie-water withdrawals,runoff,2100,754.411801037534
Canada,Northwest Territories-water withdrawals,runoff,1975,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,1990,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2005,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2010,765.740911671225
Canada,Northwest Territories-water withdrawals,runoff,2015,849.856272771595
Canada,Northwest Territories-water withdrawals,runoff,2020,874.903066467683
Canada,Northwest Territories-water withdrawals,runoff,2025,904.800454498788
Canada,Northwest Territories-water withdrawals,runoff,2030,936.045697071964
Canada,Northwest Territories-water withdrawals,runoff,2035,963.262969156909
Canada,Northwest Territories-water withdrawals,runoff,2040,986.735930847124
Canada,Northwest Territories-water withdrawals,runoff,2045,1008.72329036458
Canada,Northwest Territories-water withdrawals,runoff,2050,1030.10012723418
Canada,Northwest Territories-water withdrawals,runoff,2055,1051.44576086847
Canada,Northwest Territories-water withdrawals,runoff,2060,1072.32641169622
Canada,Northwest Territories-water withdrawals,runoff,2065,1092.31312823772
Canada,Northwest Territories-water withdrawals,runoff,2070,1111.11673876059
Canada,Northwest Territories-water withdrawals,runoff,2075,1129.00940501235
Canada,Northwest Territories-water withdrawals,runoff,2080,1145.98822873715
Canada,Northwest Territories-water withdrawals,runoff,2085,1162.00514665249
Canada,Northwest Territories-water withdrawals,runoff,2090,1177.05827969736
Canada,Northwest Territories-water withdrawals,runoff,2095,1191.17044160631
Canada,Northwest Territories-water withdrawals,runoff,2100,1201.79672539206
Canada,St Lawrence-water withdrawals,runoff,1975,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,1990,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2005,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2010,191.0699925839
Canada,St Lawrence-water withdrawals,runoff,2015,210.33384176946
Canada,St Lawrence-water withdrawals,runoff,2020,215.811771413738
Canada,St Lawrence-water withdrawals,runoff,2025,222.356707895931
Canada,St Lawrence-water withdrawals,runoff,2030,229.107588005025
Canada,St Lawrence-water withdrawals,runoff,2035,234.737762193802
Canada,St Lawrence-water withdrawals,runoff,2040,239.195382380964
Canada,St Lawrence-water withdrawals,runoff,2045,243.132361985495
Canada,St Lawrence-water withdrawals,runoff,2050,246.964101569516
Canada,St Lawrence-water withdrawals,runoff,2055,250.8718152225
Canada,St Lawrence-water withdrawals,runoff,2060,254.605173543264
Canada,St Lawrence-water withdrawals,runoff,2065,258.228825202882
Canada,St Lawrence-water withdrawals,runoff,2070,261.788694104856
Canada,St Lawrence-water withdrawals,runoff,2075,265.213602874228
Canada,St Lawrence-water withdrawals,runoff,2080,268.520382483476
Canada,St Lawrence-water withdrawals,runoff,2085,271.736485994252
Canada,St Lawrence-water withdrawals,runoff,2090,274.860707844021
Canada,St Lawrence-water withdrawals,runoff,2095,277.881487264376
Canada,St Lawrence-water withdrawals,runoff,2100,280.217214919564
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1975,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,1990,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2005,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2010,240.248834279125
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2015,259.246674594022
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2020,260.823651936128
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2025,261.020627943759
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2030,260.317397666922
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2035,259.11154883924
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2040,255.450316859616
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2045,250.580616579192
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2050,247.490907104667
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2055,247.529653298662
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2060,248.754789553477
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2065,251.204652479849
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2070,254.942486354277
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2075,259.833654853786
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2080,265.937524732424
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2085,273.333966665352
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2090,282.028138025654
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2095,291.985920423183
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2100,300.84116055432
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1975,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1990,410.4690388406
