INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
EU-15,Sweden-water withdrawals,runoff,2035,226.077403957477
EU-15,Sweden-water withdrawals,runoff,2040,230.013192250774
EU-15,Sweden-water withdrawals,runoff,2045,233.949788639271
EU-15,Sweden-water withdrawals,runoff,2050,237.372418602486
EU-15,Sweden-water withdrawals,runoff,2055,240.019080784523
EU-15,Sweden-water withdrawals,runoff,2060,242.235896872182
EU-15,Sweden-water withdrawals,runoff,2065,244.148497849769
EU-15,Sweden-water withdrawals,runoff,2070,245.835663103743
EU-15,Sweden-water withdrawals,runoff,2075,247.212073186661
EU-15,Sweden-water withdrawals,runoff,2080,248.25188123587
EU-15,Sweden-water withdrawals,runoff,2085,248.944659280737
EU-15,Sweden-water withdrawals,runoff,2090,249.310221377313
EU-15,Sweden-water withdrawals,runoff,2095,249.354156441107
EU-15,Sweden-water withdrawals,runoff,2100,249.157232745036
EU-15,Tagus-water withdrawals,runoff,1975,14.4265672693915
EU-15,Tagus-water withdrawals,runoff,1990,14.4265672693915
EU-15,Tagus-water withdrawals,runoff,2005,14.4265672693915
EU-15,Tagus-water withdrawals,runoff,2010,14.4265672693915
EU-15,Tagus-water withdrawals,runoff,2015,14.37459517536
EU-15,Tagus-water withdrawals,runoff,2020,14.3484650886184
EU-15,Tagus-water withdrawals,runoff,2025,14.2713667389253
EU-15,Tagus-water withdrawals,runoff,2030,14.2028972005507
EU-15,Tagus-water withdrawals,runoff,2035,14.2249226690711
EU-15,Tagus-water withdrawals,runoff,2040,14.3313600501957
EU-15,Tagus-water withdrawals,runoff,2045,14.4855684819957
EU-15,Tagus-water withdrawals,runoff,2050,14.6724480386362
EU-15,Tagus-water withdrawals,runoff,2055,14.8983425055521
EU-15,Tagus-water withdrawals,runoff,2060,15.1677761305851
EU-15,Tagus-water withdrawals,runoff,2065,15.4217309650167
EU-15,Tagus-water withdrawals,runoff,2070,15.6232629854146
EU-15,Tagus-water withdrawals,runoff,2075,15.828935619428
EU-15,Tagus-water withdrawals,runoff,2080,16.0336108683706
EU-15,Tagus-water withdrawals,runoff,2085,16.2234418408068
EU-15,Tagus-water withdrawals,runoff,2090,16.396009253693
EU-15,Tagus-water withdrawals,runoff,2095,16.5568559353419
EU-15,Tagus-water withdrawals,runoff,2100,16.6807114647468
EU-15,Tiber-water withdrawals,runoff,1975,7.9527586632885
EU-15,Tiber-water withdrawals,runoff,1990,7.9527586632885
EU-15,Tiber-water withdrawals,runoff,2005,7.9527586632885
EU-15,Tiber-water withdrawals,runoff,2010,7.9527586632885
EU-15,Tiber-water withdrawals,runoff,2015,7.93197838724029
EU-15,Tiber-water withdrawals,runoff,2020,7.98125001237498
EU-15,Tiber-water withdrawals,runoff,2025,8.06611661262719
EU-15,Tiber-water withdrawals,runoff,2030,8.1727542144136
EU-15,Tiber-water withdrawals,runoff,2035,8.2882866157429
EU-15,Tiber-water withdrawals,runoff,2040,8.43277602232613
EU-15,Tiber-water withdrawals,runoff,2045,8.59999435245727
EU-15,Tiber-water withdrawals,runoff,2050,8.76469217728726
EU-15,Tiber-water withdrawals,runoff,2055,8.92081691744069
EU-15,Tiber-water withdrawals,runoff,2060,9.0850980655339
EU-15,Tiber-water withdrawals,runoff,2065,9.23787398956874
EU-15,Tiber-water withdrawals,runoff,2070,9.36528110322926
EU-15,Tiber-water withdrawals,runoff,2075,9.48291653159524
EU-15,Tiber-water withdrawals,runoff,2080,9.5907963260476
EU-15,Tiber-water withdrawals,runoff,2085,9.68651594313295
EU-15,Tiber-water withdrawals,runoff,2090,9.77035120381823
EU-15,Tiber-water withdrawals,runoff,2095,9.84333416162889
EU-15,Tiber-water withdrawals,runoff,2100,9.89445012595951
Europe_Eastern,Dnieper-water withdrawals,runoff,1975,73.07364239966
Europe_Eastern,Dnieper-water withdrawals,runoff,1990,73.07364239966
Europe_Eastern,Dnieper-water withdrawals,runoff,2005,73.07364239966
Europe_Eastern,Dnieper-water withdrawals,runoff,2010,73.07364239966
Europe_Eastern,Dnieper-water withdrawals,runoff,2015,79.9180653083498
Europe_Eastern,Dnieper-water withdrawals,runoff,2020,81.795588162955
Europe_Eastern,Dnieper-water withdrawals,runoff,2025,83.9998489901826
Europe_Eastern,Dnieper-water withdrawals,runoff,2030,86.241396636622
Europe_Eastern,Dnieper-water withdrawals,runoff,2035,88.0602711126168
Europe_Eastern,Dnieper-water withdrawals,runoff,2040,89.3323613653534
Europe_Eastern,Dnieper-water withdrawals,runoff,2045,90.3649664494474
Europe_Eastern,Dnieper-water withdrawals,runoff,2050,91.4744873337982
Europe_Eastern,Dnieper-water withdrawals,runoff,2055,92.7913796900448
Europe_Eastern,Dnieper-water withdrawals,runoff,2060,94.1118931991778
Europe_Eastern,Dnieper-water withdrawals,runoff,2065,95.4894587584729
Europe_Eastern,Dnieper-water withdrawals,runoff,2070,96.9635402295663
Europe_Eastern,Dnieper-water withdrawals,runoff,2075,98.4807189426316
Europe_Eastern,Dnieper-water withdrawals,runoff,2080,100.051484990897
Europe_Eastern,Dnieper-water withdrawals,runoff,2085,101.694089337132
Europe_Eastern,Dnieper-water withdrawals,runoff,2090,103.404511668058
Europe_Eastern,Dnieper-water withdrawals,runoff,2095,105.175250335987
Europe_Eastern,Dnieper-water withdrawals,runoff,2100,106.631791915812
Europe_Eastern,Don-water withdrawals,runoff,1975,79.6202486742125
Europe_Eastern,Don-water withdrawals,runoff,1990,79.6202486742125
Europe_Eastern,Don-water withdrawals,runoff,2005,79.6202486742125
Europe_Eastern,Don-water withdrawals,runoff,2010,79.6202486742125
Europe_Eastern,Don-water withdrawals,runoff,2015,80.6102624420915
Europe_Eastern,Don-water withdrawals,runoff,2020,80.6282735252309
Europe_Eastern,Don-water withdrawals,runoff,2025,80.3186802279787
Europe_Eastern,Don-water withdrawals,runoff,2030,79.9455798555473
Europe_Eastern,Don-water withdrawals,runoff,2035,79.846047616468
Europe_Eastern,Don-water withdrawals,runoff,2040,80.0312902201563
Europe_Eastern,Don-water withdrawals,runoff,2045,80.316319933337
Europe_Eastern,Don-water withdrawals,runoff,2050,80.5718763496307
Europe_Eastern,Don-water withdrawals,runoff,2055,80.7317882936981
Europe_Eastern,Don-water withdrawals,runoff,2060,80.8568718948686
Europe_Eastern,Don-water withdrawals,runoff,2065,80.9320974102035
Europe_Eastern,Don-water withdrawals,runoff,2070,80.9616661171431
Europe_Eastern,Don-water withdrawals,runoff,2075,81.007289088611
Europe_Eastern,Don-water withdrawals,runoff,2080,81.0326800784363
Europe_Eastern,Don-water withdrawals,runoff,2085,80.9931509599216
Europe_Eastern,Don-water withdrawals,runoff,2090,80.8841573110718
Europe_Eastern,Don-water withdrawals,runoff,2095,80.723978380039
Europe_Eastern,Don-water withdrawals,runoff,2100,80.570308267111
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,1975,3.6670204496645
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,1990,3.6670204496645
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2005,3.6670204496645
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2010,3.6670204496645
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2015,2.99138150030585
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2020,2.87688735453883
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2025,2.73816283792887
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2030,2.61391551789712
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2035,2.56359372809205
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2040,2.62492044574403
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2045,2.73785541768406
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2050,2.82149117282515
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2055,2.84197531449754
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2060,2.85293639837389
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2065,2.84536166626312
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2070,2.81331620421643
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2075,2.76955271541402
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2080,2.70824850714852
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2085,2.62171438476148
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2090,2.51007733646903
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2095,2.3765530099475
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2100,2.25579677425193
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,1975,127.097868009183
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,1990,127.097868009183
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2005,127.097868009183
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2010,127.097868009183
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2015,117.377454260455
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2020,115.717912435018
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2025,114.140220984865
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2030,112.70429915196
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2035,111.623247491824
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2040,111.646846848473
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2045,112.138083943426
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2050,111.871799911439
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2055,110.182328096233
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2060,107.865178202583
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2065,105.32448885627
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2070,102.816930383179
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2075,100.059560320799
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2080,97.020881326783
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2085,93.7156134421624
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2090,90.1610360452651
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2095,86.3515281109583
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2100,83.11379322666
European Free Trade Association,Iceland-water withdrawals,runoff,1975,137.6621473877
European Free Trade Association,Iceland-water withdrawals,runoff,1990,137.6621473877
European Free Trade Association,Iceland-water withdrawals,runoff,2005,137.6621473877
European Free Trade Association,Iceland-water withdrawals,runoff,2010,137.6621473877
European Free Trade Association,Iceland-water withdrawals,runoff,2015,141.1832562062
European Free Trade Association,Iceland-water withdrawals,runoff,2020,141.770467232832
European Free Trade Association,Iceland-water withdrawals,runoff,2025,142.478737269593
European Free Trade Association,Iceland-water withdrawals,runoff,2030,143.082912506753
European Free Trade Association,Iceland-water withdrawals,runoff,2035,143.229119553471
European Free Trade Association,Iceland-water withdrawals,runoff,2040,142.848190137749
European Free Trade Association,Iceland-water withdrawals,runoff,2045,142.142022375844
European Free Trade Association,Iceland-water withdrawals,runoff,2050,141.29275515146
European Free Trade Association,Iceland-water withdrawals,runoff,2055,140.306782482203
European Free Trade Association,Iceland-water withdrawals,runoff,2060,139.070859906562
European Free Trade Association,Iceland-water withdrawals,runoff,2065,137.879555534697
European Free Trade Association,Iceland-water withdrawals,runoff,2070,136.931551930961
European Free Trade Association,Iceland-water withdrawals,runoff,2075,135.982347837456
European Free Trade Association,Iceland-water withdrawals,runoff,2080,135.043800643762
European Free Trade Association,Iceland-water withdrawals,runoff,2085,134.166651270527
European Free Trade Association,Iceland-water withdrawals,runoff,2090,133.359284764936
European Free Trade Association,Iceland-water withdrawals,runoff,2095,132.600588444808
European Free Trade Association,Iceland-water withdrawals,runoff,2100,132.014886786644
India,Bay of Bengal-North East Coast-water withdrawals,runoff,1975,259.530928363175
India,Bay of Bengal-North East Coast-water withdrawals,runoff,1990,259.530928363175
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2005,259.530928363175
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2010,259.530928363175
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2015,272.086662955061
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2020,276.051682129745
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2025,281.780160450685
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2030,287.462485368083
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2035,290.529156138822
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2040,290.807632412802
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2045,289.862925199376
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2050,288.935604528637
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2055,288.28844985134
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2060,287.028388628679
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2065,286.119749654186
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2070,286.196324985583
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2075,286.384065664433
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2080,286.86315225187
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2085,287.945245278225
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2090,289.603753033831
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2095,291.707251022474
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2100,293.640032927845
India,Brahamani-water withdrawals,runoff,1975,50.4623159697
India,Brahamani-water withdrawals,runoff,1990,50.4623159697
India,Brahamani-water withdrawals,runoff,2005,50.4623159697
India,Brahamani-water withdrawals,runoff,2010,50.4623159697
India,Brahamani-water withdrawals,runoff,2015,45.6394571797433
India,Brahamani-water withdrawals,runoff,2020,45.3998940147005
India,Brahamani-water withdrawals,runoff,2025,45.6155725439787
India,Brahamani-water withdrawals,runoff,2030,46.0735246556552
India,Brahamani-water withdrawals,runoff,2035,46.5720195475306
India,Brahamani-water withdrawals,runoff,2040,47.519126979934
India,Brahamani-water withdrawals,runoff,2045,48.7641894972186
India,Brahamani-water withdrawals,runoff,2050,49.7834982189728
India,Brahamani-water withdrawals,runoff,2055,50.407562562936
India,Brahamani-water withdrawals,runoff,2060,50.9706080019056
India,Brahamani-water withdrawals,runoff,2065,51.2053421741376
India,Brahamani-water withdrawals,runoff,2070,50.9215533838986
India,Brahamani-water withdrawals,runoff,2075,50.3399573884086
India,Brahamani-water withdrawals,runoff,2080,49.4605001443014
India,Brahamani-water withdrawals,runoff,2085,48.2476033290129
India,Brahamani-water withdrawals,runoff,2090,46.6924854720706
India,Brahamani-water withdrawals,runoff,2095,44.8101773319716
India,Brahamani-water withdrawals,runoff,2100,43.0791804908233
India,Cauvery-water withdrawals,runoff,1975,39.31772339287
India,Cauvery-water withdrawals,runoff,1990,39.31772339287
India,Cauvery-water withdrawals,runoff,2005,39.31772339287
India,Cauvery-water withdrawals,runoff,2010,39.31772339287
India,Cauvery-water withdrawals,runoff,2015,39.7733391872411
India,Cauvery-water withdrawals,runoff,2020,40.0422587876788
India,Cauvery-water withdrawals,runoff,2025,40.3788955761245
India,Cauvery-water withdrawals,runoff,2030,40.7536415932266
India,Cauvery-water withdrawals,runoff,2035,41.1037784947742
India,Cauvery-water withdrawals,runoff,2040,41.3567195554767
India,Cauvery-water withdrawals,runoff,2045,41.5689367385112
India,Cauvery-water withdrawals,runoff,2050,41.8377785478582
India,Cauvery-water withdrawals,runoff,2055,42.2571156659428
India,Cauvery-water withdrawals,runoff,2060,42.7727036155544
India,Cauvery-water withdrawals,runoff,2065,43.2160121027423
India,Cauvery-water withdrawals,runoff,2070,43.4771192776903
India,Cauvery-water withdrawals,runoff,2075,43.6952721558325
India,Cauvery-water withdrawals,runoff,2080,43.8684667826529
India,Cauvery-water withdrawals,runoff,2085,43.9724024956547
India,Cauvery-water withdrawals,runoff,2090,43.9989870415965
India,Cauvery-water withdrawals,runoff,2095,43.9576339266975
India,Cauvery-water withdrawals,runoff,2100,43.8825084553464
India,Godavari-water withdrawals,runoff,1975,150.149352302475
India,Godavari-water withdrawals,runoff,1990,150.149352302475
India,Godavari-water withdrawals,runoff,2005,150.149352302475
India,Godavari-water withdrawals,runoff,2010,150.149352302475
India,Godavari-water withdrawals,runoff,2015,150.585003511783
India,Godavari-water withdrawals,runoff,2020,151.649442885122
India,Godavari-water withdrawals,runoff,2025,153.583356775824
India,Godavari-water withdrawals,runoff,2030,155.758337365034
India,Godavari-water withdrawals,runoff,2035,157.397394881557
India,Godavari-water withdrawals,runoff,2040,159.08357827289
India,Godavari-water withdrawals,runoff,2045,160.869009696604
India,Godavari-water withdrawals,runoff,2050,162.181409355395
India,Godavari-water withdrawals,runoff,2055,162.687316661698
India,Godavari-water withdrawals,runoff,2060,162.717720768603
India,Godavari-water withdrawals,runoff,2065,162.470761230237
India,Godavari-water withdrawals,runoff,2070,162.063752198813
India,Godavari-water withdrawals,runoff,2075,161.340794338652
India,Godavari-water withdrawals,runoff,2080,160.339048302891
India,Godavari-water withdrawals,runoff,2085,159.12004601399
India,Godavari-water withdrawals,runoff,2090,157.684311770633
India,Godavari-water withdrawals,runoff,2095,156.005413538772
India,Godavari-water withdrawals,runoff,2100,154.471778902938
India,India East Coast-water withdrawals,runoff,1975,21.8562070812278
India,India East Coast-water withdrawals,runoff,1990,21.8562070812278
India,India East Coast-water withdrawals,runoff,2005,21.8562070812278
India,India East Coast-water withdrawals,runoff,2010,21.8562070812278
India,India East Coast-water withdrawals,runoff,2015,22.2086668407958
India,India East Coast-water withdrawals,runoff,2020,22.4181289285599
India,India East Coast-water withdrawals,runoff,2025,22.6780146689191
India,India East Coast-water withdrawals,runoff,2030,22.9677068424894
India,India East Coast-water withdrawals,runoff,2035,23.2440288512627
India,India East Coast-water withdrawals,runoff,2040,23.4661195647974
India,India East Coast-water withdrawals,runoff,2045,23.6676985245725
India,India East Coast-water withdrawals,runoff,2050,23.9033345050129
India,India East Coast-water withdrawals,runoff,2055,24.2248650508916
India,India East Coast-water withdrawals,runoff,2060,24.600981453144
India,India East Coast-water withdrawals,runoff,2065,24.9384718580769
India,India East Coast-water withdrawals,runoff,2070,25.176880953494
India,India East Coast-water withdrawals,runoff,2075,25.3946933317999
India,India East Coast-water withdrawals,runoff,2080,25.5914567663679
India,India East Coast-water withdrawals,runoff,2085,25.754127488097
India,India East Coast-water withdrawals,runoff,2090,25.8772616385457
India,India East Coast-water withdrawals,runoff,2095,25.9657179900974
India,India East Coast-water withdrawals,runoff,2100,26.0152719236114
India,India North East Coast-water withdrawals,runoff,1975,29.29012897403
India,India North East Coast-water withdrawals,runoff,1990,29.29012897403
India,India North East Coast-water withdrawals,runoff,2005,29.29012897403
India,India North East Coast-water withdrawals,runoff,2010,29.29012897403
India,India North East Coast-water withdrawals,runoff,2015,27.5959776223324
India,India North East Coast-water withdrawals,runoff,2020,27.3610021843255
India,India North East Coast-water withdrawals,runoff,2025,27.2365361355536
India,India North East Coast-water withdrawals,runoff,2030,27.1597796599472
India,India North East Coast-water withdrawals,runoff,2035,27.0726820304666
India,India North East Coast-water withdrawals,runoff,2040,27.0735387596852
India,India North East Coast-water withdrawals,runoff,2045,27.1298135248413
India,India North East Coast-water withdrawals,runoff,2050,27.1169289777234
India,India North East Coast-water withdrawals,runoff,2055,26.9386508958474
India,India North East Coast-water withdrawals,runoff,2060,26.663208802282
India,India North East Coast-water withdrawals,runoff,2065,26.4149329299219
India,India North East Coast-water withdrawals,runoff,2070,26.2748860718692
India,India North East Coast-water withdrawals,runoff,2075,26.1493991579429
India,India North East Coast-water withdrawals,runoff,2080,26.0511806826612
India,India North East Coast-water withdrawals,runoff,2085,26.0079736712131
India,India North East Coast-water withdrawals,runoff,2090,26.0209054824504
India,India North East Coast-water withdrawals,runoff,2095,26.0774688456651
India,India North East Coast-water withdrawals,runoff,2100,26.1465325155568
India,India South Coast-water withdrawals,runoff,1975,74.40402722293
India,India South Coast-water withdrawals,runoff,1990,74.40402722293
India,India South Coast-water withdrawals,runoff,2005,74.40402722293
India,India South Coast-water withdrawals,runoff,2010,74.40402722293
India,India South Coast-water withdrawals,runoff,2015,75.0456659354451
India,India South Coast-water withdrawals,runoff,2020,75.5180474945878
India,India South Coast-water withdrawals,runoff,2025,76.0959273590385
India,India South Coast-water withdrawals,runoff,2030,76.7463823647617
India,India South Coast-water withdrawals,runoff,2035,77.4056416050898
India,India South Coast-water withdrawals,runoff,2040,78.0682425273094
India,India South Coast-water withdrawals,runoff,2045,78.7548716831297
India,India South Coast-water withdrawals,runoff,2050,79.4736442792459
India,India South Coast-water withdrawals,runoff,2055,80.3193964568967
India,India South Coast-water withdrawals,runoff,2060,81.2963861025531
India,India South Coast-water withdrawals,runoff,2065,82.0820352972401
India,India South Coast-water withdrawals,runoff,2070,82.4628007462439
India,India South Coast-water withdrawals,runoff,2075,82.704975048539
India,India South Coast-water withdrawals,runoff,2080,82.7964812058582
India,India South Coast-water withdrawals,runoff,2085,82.6825692928701
India,India South Coast-water withdrawals,runoff,2090,82.3502262693758
India,India South Coast-water withdrawals,runoff,2095,81.8220186323157
India,India South Coast-water withdrawals,runoff,2100,81.2739327072001
India,India West Coast-water withdrawals,runoff,1975,230.262188982725
India,India West Coast-water withdrawals,runoff,1990,230.262188982725
India,India West Coast-water withdrawals,runoff,2005,230.262188982725
India,India West Coast-water withdrawals,runoff,2010,230.262188982725
India,India West Coast-water withdrawals,runoff,2015,235.189668201264
India,India West Coast-water withdrawals,runoff,2020,236.267841637837
India,India West Coast-water withdrawals,runoff,2025,237.618024371094
India,India West Coast-water withdrawals,runoff,2030,238.880862729243
India,India West Coast-water withdrawals,runoff,2035,239.486068337768
India,India West Coast-water withdrawals,runoff,2040,239.262903256942
India,India West Coast-water withdrawals,runoff,2045,238.609815320555
India,India West Coast-water withdrawals,runoff,2050,237.952321934999
India,India West Coast-water withdrawals,runoff,2055,237.523256332169
India,India West Coast-water withdrawals,runoff,2060,237.049908087172
India,India West Coast-water withdrawals,runoff,2065,236.392397629609
India,India West Coast-water withdrawals,runoff,2070,235.460211007931
India,India West Coast-water withdrawals,runoff,2075,234.348853843717
India,India West Coast-water withdrawals,runoff,2080,233.078125014522
India,India West Coast-water withdrawals,runoff,2085,231.651160103638
India,India West Coast-water withdrawals,runoff,2090,230.053292415795
India,India West Coast-water withdrawals,runoff,2095,228.283021809214
India,India West Coast-water withdrawals,runoff,2100,226.744711712352
India,Krishna-water withdrawals,runoff,1975,78.7183453351725
India,Krishna-water withdrawals,runoff,1990,78.7183453351725
India,Krishna-water withdrawals,runoff,2005,78.7183453351725
India,Krishna-water withdrawals,runoff,2010,78.7183453351725
India,Krishna-water withdrawals,runoff,2015,80.3536699220692
India,Krishna-water withdrawals,runoff,2020,80.6342338049717
India,Krishna-water withdrawals,runoff,2025,81.0152648919355
India,Krishna-water withdrawals,runoff,2030,81.3615848774524
India,Krishna-water withdrawals,runoff,2035,81.4721949504239
India,Krishna-water withdrawals,runoff,2040,81.348448370489
India,Krishna-water withdrawals,runoff,2045,81.1027938506832
India,Krishna-water withdrawals,runoff,2050,80.8099596050078
India,Krishna-water withdrawals,runoff,2055,80.5009735536523
India,Krishna-water withdrawals,runoff,2060,80.1154153969289
India,Krishna-water withdrawals,runoff,2065,79.6424736607497
India,Krishna-water withdrawals,runoff,2070,79.0747205182819
India,Krishna-water withdrawals,runoff,2075,78.4182003579868
India,Krishna-water withdrawals,runoff,2080,77.6869732164819
India,Krishna-water withdrawals,runoff,2085,76.8938104075078
India,Krishna-water withdrawals,runoff,2090,76.0344114220693
India,Krishna-water withdrawals,runoff,2095,75.1029832205495
India,Krishna-water withdrawals,runoff,2100,74.3034178773813
India,Mahandi-water withdrawals,runoff,1975,104.923652699922
India,Mahandi-water withdrawals,runoff,1990,104.923652699922
India,Mahandi-water withdrawals,runoff,2005,104.923652699922
India,Mahandi-water withdrawals,runoff,2010,104.923652699922
India,Mahandi-water withdrawals,runoff,2015,99.8304060397083
India,Mahandi-water withdrawals,runoff,2020,100.073281693133
India,Mahandi-water withdrawals,runoff,2025,101.206285895826
India,Mahandi-water withdrawals,runoff,2030,102.683845814724
India,Mahandi-water withdrawals,runoff,2035,103.87109606222
India,Mahandi-water withdrawals,runoff,2040,105.439048008284
India,Mahandi-water withdrawals,runoff,2045,107.277443613403
India,Mahandi-water withdrawals,runoff,2050,108.597679748594
India,Mahandi-water withdrawals,runoff,2055,109.006942115475
India,Mahandi-water withdrawals,runoff,2060,108.989635956993
India,Mahandi-water withdrawals,runoff,2065,108.621986210449
India,Mahandi-water withdrawals,runoff,2070,107.939439424677
India,Mahandi-water withdrawals,runoff,2075,106.898755233545
India,Mahandi-water withdrawals,runoff,2080,105.521786222372
India,Mahandi-water withdrawals,runoff,2085,103.836546140009
India,Mahandi-water withdrawals,runoff,2090,101.835242717474
India,Mahandi-water withdrawals,runoff,2095,99.5051950024148
India,Mahandi-water withdrawals,runoff,2100,97.3985334942316
India,Mahi-water withdrawals,runoff,1975,9.35700773945825
India,Mahi-water withdrawals,runoff,1990,9.35700773945825
India,Mahi-water withdrawals,runoff,2005,9.35700773945825
India,Mahi-water withdrawals,runoff,2010,9.35700773945825
India,Mahi-water withdrawals,runoff,2015,9.75331297333884
India,Mahi-water withdrawals,runoff,2020,9.91058676453226
India,Mahi-water withdrawals,runoff,2025,10.1506548766031
India,Mahi-water withdrawals,runoff,2030,10.4033799519202
India,Mahi-water withdrawals,runoff,2035,10.5796313879562
India,Mahi-water withdrawals,runoff,2040,10.7460179503827
India,Mahi-water withdrawals,runoff,2045,10.911980527481
India,Mahi-water withdrawals,runoff,2050,11.0165126031077
India,Mahi-water withdrawals,runoff,2055,11.0037016136056
India,Mahi-water withdrawals,runoff,2060,10.9025330856378
India,Mahi-water withdrawals,runoff,2065,10.798533431939
India,Mahi-water withdrawals,runoff,2070,10.7483868074155
India,Mahi-water withdrawals,runoff,2075,10.6872636709206
India,Mahi-water withdrawals,runoff,2080,10.6204417324537
India,Mahi-water withdrawals,runoff,2085,10.5635639826089
India,Mahi-water withdrawals,runoff,2090,10.5175427559585
India,Mahi-water withdrawals,runoff,2095,10.4756634206084
India,Mahi-water withdrawals,runoff,2100,10.4410653027672
India,Narmada-water withdrawals,runoff,1975,55.549417419435
India,Narmada-water withdrawals,runoff,1990,55.549417419435
India,Narmada-water withdrawals,runoff,2005,55.549417419435
India,Narmada-water withdrawals,runoff,2010,55.549417419435
India,Narmada-water withdrawals,runoff,2015,55.743110109091
India,Narmada-water withdrawals,runoff,2020,56.6392552614944
India,Narmada-water withdrawals,runoff,2025,58.1930031721577
India,Narmada-water withdrawals,runoff,2030,59.9356696519419
India,Narmada-water withdrawals,runoff,2035,61.2705072122676
India,Narmada-water withdrawals,runoff,2040,62.5849626942184
India,Narmada-water withdrawals,runoff,2045,63.9360104441695
India,Narmada-water withdrawals,runoff,2050,64.944373494333
India,Narmada-water withdrawals,runoff,2055,65.3559421092915
India,Narmada-water withdrawals,runoff,2060,65.3909025438096
India,Narmada-water withdrawals,runoff,2065,65.3056349186956
India,Narmada-water withdrawals,runoff,2070,65.2646994794239
India,Narmada-water withdrawals,runoff,2075,65.0734460101467
India,Narmada-water withdrawals,runoff,2080,64.7520418213598
India,Narmada-water withdrawals,runoff,2085,64.3512211446997
