INPUT_TABLE
Variable ID
RenewRsrcCurves

region,renewresource,sub.renewable.resource,grade,available,extractioncost
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade8,0.667998359809492,3.8473794359088
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade9,0.833999179904746,6.61891055584903
USA,Mexico-Northwest Coast-water withdrawals,runoff,grade10,1,10
USA,Mid Atlantic-water withdrawals,runoff,grade1,0,1e-05
USA,Mid Atlantic-water withdrawals,runoff,grade2,0.0524862075854707,2.546875e-05
USA,Mid Atlantic-water withdrawals,runoff,grade3,0.104972415170941,0.00013375
USA,Mid Atlantic-water withdrawals,runoff,grade4,0.157458622756412,0.00042765625
USA,Mid Atlantic-water withdrawals,runoff,grade5,0.209944830341883,0.001
USA,Mid Atlantic-water withdrawals,runoff,grade6,0.367955864273506,0.469660416736641
USA,Mid Atlantic-water withdrawals,runoff,grade7,0.52596689820513,1.80425887253949
USA,Mid Atlantic-water withdrawals,runoff,grade8,0.683977932136753,3.90442711997401
USA,Mid Atlantic-water withdrawals,runoff,grade9,0.841988966068377,6.66979691160569
USA,Mid Atlantic-water withdrawals,runoff,grade10,1,10
USA,Missouri River-water withdrawals,runoff,grade1,0,1e-05
USA,Missouri River-water withdrawals,runoff,grade2,0.0549511868867893,2.546875e-05
USA,Missouri River-water withdrawals,runoff,grade3,0.109902373773579,0.00013375
USA,Missouri River-water withdrawals,runoff,grade4,0.164853560660368,0.00042765625
USA,Missouri River-water withdrawals,runoff,grade5,0.219804747547157,0.001
USA,Missouri River-water withdrawals,runoff,grade6,0.375843798037726,0.472727591774282
USA,Missouri River-water withdrawals,runoff,grade7,0.531882848528294,1.81361269723239
USA,Missouri River-water withdrawals,runoff,grade8,0.687921899018863,3.91853400680335
USA,Missouri River-water withdrawals,runoff,grade9,0.843960949509431,6.6823702109162
USA,Missouri River-water withdrawals,runoff,grade10,1,10
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade2,0.100459499026793,2.546875e-05
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade3,0.200918998053587,0.00013375
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade4,0.30137849708038,0.00042765625
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade5,0.401837996107173,0.001
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade6,0.521470396885738,0.530129400803631
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade7,0.641102797664304,1.98728715323061
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade8,0.760735198442869,4.17978020525578
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade9,0.880367599221435,6.91491550485396
Australia_NZ,Murray-Darling-water withdrawals,runoff,grade10,1,10
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade1,0,1e-05
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade2,0.0473861191568518,2.546875e-05
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade3,0.0947722383137035,0.00013375
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade4,0.142158357470555,0.00042765625
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade5,0.189544476627407,0.001
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade6,0.351635581301926,0.463343440054978
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade7,0.513726685976444,1.7849425252234
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade8,0.675817790650963,3.87526989036434
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade9,0.837908895325481,6.64379817033685
Africa_Southern,Namibia-Coast-water withdrawals,runoff,grade10,1,10
India,Narmada-water withdrawals,runoff,grade1,0,1e-05
India,Narmada-water withdrawals,runoff,grade2,0.0804020138011348,2.546875e-05
India,Narmada-water withdrawals,runoff,grade3,0.16080402760227,0.00013375
India,Narmada-water withdrawals,runoff,grade4,0.241206041403404,0.00042765625
India,Narmada-water withdrawals,runoff,grade5,0.321608055204539,0.001
India,Narmada-water withdrawals,runoff,grade6,0.457286444163631,0.504711519691134
India,Narmada-water withdrawals,runoff,grade7,0.592964833122723,1.9105909966768
India,Narmada-water withdrawals,runoff,grade8,0.728643222081816,4.0645147138169
India,Narmada-water withdrawals,runoff,grade9,0.864321611040908,6.81235895397133
India,Narmada-water withdrawals,runoff,grade10,1,10
EU-12,Narva-water withdrawals,runoff,grade1,0,1e-05
EU-12,Narva-water withdrawals,runoff,grade2,0.146149179291065,2.546875e-05
EU-12,Narva-water withdrawals,runoff,grade3,0.292298358582129,0.00013375
EU-12,Narva-water withdrawals,runoff,grade4,0.438447537873194,0.00042765625
EU-12,Narva-water withdrawals,runoff,grade5,0.584596717164259,0.001
EU-12,Narva-water withdrawals,runoff,grade6,0.667677373731407,0.588291728074557
EU-12,Narva-water withdrawals,runoff,grade7,0.750758030298555,2.16232868213204
EU-12,Narva-water withdrawals,runoff,grade8,0.833838686865704,4.44261977215224
EU-12,Narva-water withdrawals,runoff,grade9,0.916919343432852,7.14867390811496
EU-12,Narva-water withdrawals,runoff,grade10,1,10
South America_Southern,Negro-water withdrawals,runoff,grade1,0,1e-05
South America_Southern,Negro-water withdrawals,runoff,grade2,0.00638129301882422,2.546875e-05
South America_Southern,Negro-water withdrawals,runoff,grade3,0.0127625860376484,0.00013375
South America_Southern,Negro-water withdrawals,runoff,grade4,0.0191438790564727,0.00042765625
South America_Southern,Negro-water withdrawals,runoff,grade5,0.0255251720752969,0.001
South America_Southern,Negro-water withdrawals,runoff,grade6,0.220420137660238,0.424819187958661
South America_Southern,Negro-water withdrawals,runoff,grade7,0.415315103245178,1.64520498895991
South America_Southern,Negro-water withdrawals,runoff,grade8,0.610210068830119,3.65358119598183
South America_Southern,Negro-water withdrawals,runoff,grade9,0.805105034415059,6.4413716020025
South America_Southern,Negro-water withdrawals,runoff,grade10,1,10
EU-12,Neman-water withdrawals,runoff,grade1,0,1e-05
EU-12,Neman-water withdrawals,runoff,grade2,0.128025808379778,2.546875e-05
EU-12,Neman-water withdrawals,runoff,grade3,0.256051616759557,0.00013375
EU-12,Neman-water withdrawals,runoff,grade4,0.384077425139335,0.00042765625
EU-12,Neman-water withdrawals,runoff,grade5,0.512103233519113,0.001
EU-12,Neman-water withdrawals,runoff,grade6,0.60968258681529,0.56519356370128
EU-12,Neman-water withdrawals,runoff,grade7,0.707261940111468,2.09286158425119
EU-12,Neman-water withdrawals,runoff,grade8,0.804841293407645,4.33833282295046
EU-12,Neman-water withdrawals,runoff,grade9,0.902420646703823,7.05593604109982
EU-12,Neman-water withdrawals,runoff,grade10,1,10
EU-15,Neva-water withdrawals,runoff,grade1,0,1e-05
EU-15,Neva-water withdrawals,runoff,grade2,0.143089660725423,2.546875e-05
EU-15,Neva-water withdrawals,runoff,grade3,0.286179321450846,0.00013375
EU-15,Neva-water withdrawals,runoff,grade4,0.429268982176269,0.00042765625
EU-15,Neva-water withdrawals,runoff,grade5,0.572358642901692,0.001
EU-15,Neva-water withdrawals,runoff,grade6,0.657886914321354,0.584390611418031
EU-15,Neva-water withdrawals,runoff,grade7,0.743415185741015,2.15059926125442
EU-15,Neva-water withdrawals,runoff,grade8,0.828943457160677,4.4250126053818
EU-15,Neva-water withdrawals,runoff,grade9,0.914471728580338,7.13301729967278
EU-15,Neva-water withdrawals,runoff,grade10,1,9.99999999999999
USA,New England-water withdrawals,runoff,grade1,0,1e-05
USA,New England-water withdrawals,runoff,grade2,0.116979144648774,2.546875e-05
USA,New England-water withdrawals,runoff,grade3,0.233958289297548,0.00013375
USA,New England-water withdrawals,runoff,grade4,0.350937433946321,0.00042765625
USA,New England-water withdrawals,runoff,grade5,0.467916578595095,0.001
USA,New England-water withdrawals,runoff,grade6,0.574333262876076,0.551129792305852
USA,New England-water withdrawals,runoff,grade7,0.680749947157057,2.0505388284563
USA,New England-water withdrawals,runoff,grade8,0.787166631438038,4.27478296845382
USA,New England-water withdrawals,runoff,grade9,0.893583315719019,6.99941807230089
USA,New England-water withdrawals,runoff,grade10,1,10
Australia_NZ,New Zealand-water withdrawals,runoff,grade1,0,1e-05
Australia_NZ,New Zealand-water withdrawals,runoff,grade2,0.0899271879240147,2.546875e-05
Australia_NZ,New Zealand-water withdrawals,runoff,grade3,0.179854375848029,0.00013375
Australia_NZ,New Zealand-water withdrawals,runoff,grade4,0.269781563772044,0.00042765625
Australia_NZ,New Zealand-water withdrawals,runoff,grade5,0.359708751696059,0.001
Australia_NZ,New Zealand-water withdrawals,runoff,grade6,0.487767001356847,0.516768091707702
Australia_NZ,New Zealand-water withdrawals,runoff,grade7,0.615825251017635,1.94699547196044
Australia_NZ,New Zealand-water withdrawals,runoff,grade8,0.743883500678424,4.11923880635933
Australia_NZ,New Zealand-water withdrawals,runoff,grade9,0.871941750339212,6.86105476050547
Australia_NZ,New Zealand-water withdrawals,runoff,grade10,1,10
Africa_Northern,Niger-water withdrawals,runoff,grade1,0,1e-05
Africa_Northern,Niger-water withdrawals,runoff,grade2,0.129780174359356,2.546875e-05
Africa_Northern,Niger-water withdrawals,runoff,grade3,0.259560348718712,0.00013375
Africa_Northern,Niger-water withdrawals,runoff,grade4,0.389340523078068,0.00042765625
Africa_Northern,Niger-water withdrawals,runoff,grade5,0.519120697437424,0.001
Africa_Northern,Niger-water withdrawals,runoff,grade6,0.615296557949939,0.567428278575249
Africa_Northern,Niger-water withdrawals,runoff,grade7,0.711472418462454,2.099584544644
Africa_Northern,Niger-water withdrawals,runoff,grade8,0.80764827897497,4.34842667142513
Africa_Northern,Niger-water withdrawals,runoff,grade9,0.903824139487485,7.06491253213751
Africa_Northern,Niger-water withdrawals,runoff,grade10,1,10
Africa_Eastern,Nile-water withdrawals,runoff,grade1,0,1e-05
Africa_Eastern,Nile-water withdrawals,runoff,grade2,0.17425149107321,2.546875e-05
Africa_Eastern,Nile-water withdrawals,runoff,grade3,0.348502982146421,0.00013375
Africa_Eastern,Nile-water withdrawals,runoff,grade4,0.522754473219631,0.00042765625
Africa_Eastern,Nile-water withdrawals,runoff,grade5,0.697005964292841,0.001
Africa_Eastern,Nile-water withdrawals,runoff,grade6,0.757604771434273,0.624149035655012
Africa_Eastern,Nile-water withdrawals,runoff,grade7,0.818203578575705,2.2700972471364
Africa_Eastern,Nile-water withdrawals,runoff,grade8,0.878802385717136,4.60437094079028
Africa_Eastern,Nile-water withdrawals,runoff,grade9,0.939401192858568,7.29249642296277
Africa_Eastern,Nile-water withdrawals,runoff,grade10,1,9.99999999999999
South Korea,North and South Korea-water withdrawals,runoff,grade1,0,1e-05
South Korea,North and South Korea-water withdrawals,runoff,grade2,0.055200518830064,2.546875e-05
South Korea,North and South Korea-water withdrawals,runoff,grade3,0.110401037660128,0.00013375
South Korea,North and South Korea-water withdrawals,runoff,grade4,0.165601556490192,0.00042765625
South Korea,North and South Korea-water withdrawals,runoff,grade5,0.220802075320256,0.001
South Korea,North and South Korea-water withdrawals,runoff,grade6,0.376641660256205,0.473038273305931
South Korea,North and South Korea-water withdrawals,runoff,grade7,0.532481245192154,1.81455938939067
South Korea,North and South Korea-water withdrawals,runoff,grade8,0.688320830128102,3.91996136882245
South Korea,North and South Korea-water withdrawals,runoff,grade9,0.844160415064051,6.68364223216949
South Korea,North and South Korea-water withdrawals,runoff,grade10,1,10
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade1,0,1e-05
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade2,0.00924298656020098,2.546875e-05
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade3,0.018485973120402,0.00013375
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade4,0.0277289596806029,0.00042765625
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade5,0.0369719462408039,0.001
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade6,0.229577556992643,0.423486747669418
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade7,0.422183167744482,1.6498535602524
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade8,0.614788778496322,3.66487699900067
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade9,0.807394389248161,6.45333362516596
Argentina,North Argentina-South Atlantic Coast-water withdrawals,runoff,grade10,1,10
Indonesia,North Borneo Coast-water withdrawals,runoff,grade1,0,1e-05
Indonesia,North Borneo Coast-water withdrawals,runoff,grade2,0.122116893323978,2.546875e-05
Indonesia,North Borneo Coast-water withdrawals,runoff,grade3,0.244233786647956,0.00013375
Indonesia,North Borneo Coast-water withdrawals,runoff,grade4,0.366350679971933,0.00042765625
Indonesia,North Borneo Coast-water withdrawals,runoff,grade5,0.488467573295911,0.001
Indonesia,North Borneo Coast-water withdrawals,runoff,grade6,0.590774058636729,0.557669073736299
Indonesia,North Borneo Coast-water withdrawals,runoff,grade7,0.693080543977547,2.07022076364715
Indonesia,North Borneo Coast-water withdrawals,runoff,grade8,0.795387029318364,4.30433791668985
Indonesia,North Borneo Coast-water withdrawals,runoff,grade9,0.897693514659182,7.0257033798217
Indonesia,North Borneo Coast-water withdrawals,runoff,grade10,1,10
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade1,0,1e-05
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade2,0.00123093888945694,0.000212737300503987
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade3,0.00246187777891388,0.000445316400671983
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade4,0.00369281666837082,0.000707737300503987
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade5,0.00492375555782776,0.001
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade6,0.203939004446262,0.440691766376595
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade7,0.402954253334697,1.66043764956489
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade8,0.601969502223131,3.66023764956489
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade9,0.800984751111566,6.44009176637659
Brazil,North Brazil-South Atlantic Coast-water withdrawals,runoff,grade10,1,10
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade1,0,1e-05
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade2,0.0359746850712988,2.546875e-05
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade3,0.0719493701425975,0.00013375
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade4,0.107924055213896,0.00042765625
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade5,0.143898740285195,0.001
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade6,0.315118992228156,0.449426043389319
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade7,0.486339244171117,1.74199744691586
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade8,0.657559496114078,3.81025582874775
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade9,0.828779748057039,6.58574280705309
South America_Southern,North Chile-Pacific Coast-water withdrawals,runoff,grade10,1,10
Mexico,North Gulf-water withdrawals,runoff,grade1,0,1e-05
Mexico,North Gulf-water withdrawals,runoff,grade2,0.0866229836004687,2.546875e-05
Mexico,North Gulf-water withdrawals,runoff,grade3,0.173245967200937,0.00013375
Mexico,North Gulf-water withdrawals,runoff,grade4,0.259868950801406,0.00042765625
Mexico,North Gulf-water withdrawals,runoff,grade5,0.346491934401875,0.001
Mexico,North Gulf-water withdrawals,runoff,grade6,0.4771935475215,0.512582387227177
Mexico,North Gulf-water withdrawals,runoff,grade7,0.607895160641125,1.93436277093846
Mexico,North Gulf-water withdrawals,runoff,grade8,0.73859677376075,4.10025196103615
Mexico,North Gulf-water withdrawals,runoff,grade9,0.869298386880375,6.84416076742257
Mexico,North Gulf-water withdrawals,runoff,grade10,1,9.99999999999999
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade1,0,1e-05
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade2,0.000715981173705598,0.00024261011666273
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade3,0.0014319623474112,0.000485146822216973
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade4,0.00214794352111679,0.00073761011666273
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade5,0.00286392469482239,0.001
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade6,0.202291139755858,0.460534191770478
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade7,0.401718354816893,1.69020128765572
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade8,0.601145569877929,3.69000128765572
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade9,0.800572784938964,6.45993419177048
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,runoff,grade10,1,10
Russia,Northern Dvina-water withdrawals,runoff,grade1,0,1e-05
Russia,Northern Dvina-water withdrawals,runoff,grade2,0.116432774903945,2.546875e-05
Russia,Northern Dvina-water withdrawals,runoff,grade3,0.23286554980789,0.00013375
Russia,Northern Dvina-water withdrawals,runoff,grade4,0.349298324711835,0.00042765625
Russia,Northern Dvina-water withdrawals,runoff,grade5,0.46573109961578,0.001
Russia,Northern Dvina-water withdrawals,runoff,grade6,0.572584879692624,0.550434569935671
Russia,Northern Dvina-water withdrawals,runoff,grade7,0.679438659769468,2.04844601291602
Russia,Northern Dvina-water withdrawals,runoff,grade8,0.786292439846312,4.27164017092853
Russia,Northern Dvina-water withdrawals,runoff,grade9,0.893146219923156,6.9966228859607
Russia,Northern Dvina-water withdrawals,runoff,grade10,1,10
Canada,Northwest Territories-water withdrawals,runoff,grade1,0,1e-05
Canada,Northwest Territories-water withdrawals,runoff,grade2,0.11342561035155,2.546875e-05
Canada,Northwest Territories-water withdrawals,runoff,grade3,0.2268512207031,0.00013375
Canada,Northwest Territories-water withdrawals,runoff,grade4,0.340276831054651,0.00042765625
Canada,Northwest Territories-water withdrawals,runoff,grade5,0.453702441406201,0.001
Canada,Northwest Territories-water withdrawals,runoff,grade6,0.562961953124961,0.546608847570292
Canada,Northwest Territories-water withdrawals,runoff,grade7,0.672221464843721,2.03692826895207
Canada,Northwest Territories-water withdrawals,runoff,grade8,0.78148097656248,4.2543432665487
Canada,Northwest Territories-water withdrawals,runoff,grade9,0.89074048828124,6.98123884276355
Canada,Northwest Territories-water withdrawals,runoff,grade10,1,10
Central Asia,Ob-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Ob-water withdrawals,runoff,grade2,0.117087099024844,2.546875e-05
Central Asia,Ob-water withdrawals,runoff,grade3,0.234174198049687,0.00013375
Central Asia,Ob-water withdrawals,runoff,grade4,0.351261297074531,0.00042765625
Central Asia,Ob-water withdrawals,runoff,grade5,0.468348396099374,0.001
Central Asia,Ob-water withdrawals,runoff,grade6,0.574678716879499,0.551267162263857
Central Asia,Ob-water withdrawals,runoff,grade7,0.681009037659624,2.05095234285851
Central Asia,Ob-water withdrawals,runoff,grade8,0.78733935843975,4.27540394232124
Central Asia,Ob-water withdrawals,runoff,grade9,0.893669679219875,6.99997036118931
Central Asia,Ob-water withdrawals,runoff,grade10,1,10
EU-12,Oder-water withdrawals,runoff,grade1,0,1e-05
EU-12,Oder-water withdrawals,runoff,grade2,0.060163084963269,2.546875e-05
EU-12,Oder-water withdrawals,runoff,grade3,0.120326169926538,0.00013375
EU-12,Oder-water withdrawals,runoff,grade4,0.180489254889807,0.00042765625
EU-12,Oder-water withdrawals,runoff,grade5,0.240652339853076,0.001
EU-12,Oder-water withdrawals,runoff,grade6,0.392521871882461,0.479236500157683
EU-12,Oder-water withdrawals,runoff,grade7,0.544391403911846,1.83342035129593
EU-12,Oder-water withdrawals,runoff,grade8,0.69626093594123,3.94838595235533
EU-12,Oder-water withdrawals,runoff,grade9,0.848130467970615,6.70896770227649
EU-12,Oder-water withdrawals,runoff,grade10,1,10
USA,Ohio River-water withdrawals,runoff,grade1,0,1e-05
USA,Ohio River-water withdrawals,runoff,grade2,0.0778136820190535,2.546875e-05
USA,Ohio River-water withdrawals,runoff,grade3,0.155627364038107,0.00013375
USA,Ohio River-water withdrawals,runoff,grade4,0.233441046057161,0.00042765625
USA,Ohio River-water withdrawals,runoff,grade5,0.311254728076214,0.001
USA,Ohio River-water withdrawals,runoff,grade6,0.449003782460971,0.501441054006155
USA,Ohio River-water withdrawals,runoff,grade7,0.586752836845728,1.90070587632433
USA,Ohio River-water withdrawals,runoff,grade8,0.724501891230486,4.04965017163942
USA,Ohio River-water withdrawals,runoff,grade9,0.862250945615243,6.79912964463635
USA,Ohio River-water withdrawals,runoff,grade10,1,10
Africa_Southern,Orange-water withdrawals,runoff,grade1,0,1e-05
Africa_Southern,Orange-water withdrawals,runoff,grade2,0.0293186239132633,2.546875e-05
Africa_Southern,Orange-water withdrawals,runoff,grade3,0.0586372478265265,0.00013375
Africa_Southern,Orange-water withdrawals,runoff,grade4,0.0879558717397897,0.00042765625
Africa_Southern,Orange-water withdrawals,runoff,grade5,0.117274495653053,0.001
Africa_Southern,Orange-water withdrawals,runoff,grade6,0.293819596522442,0.441556042080038
Africa_Southern,Orange-water withdrawals,runoff,grade7,0.470364697391832,1.7172628783574
Africa_Southern,Orange-water withdrawals,runoff,grade8,0.646909798261221,3.77259169359475
Africa_Southern,Orange-water withdrawals,runoff,grade9,0.823454899130611,6.55201367255473
Africa_Southern,Orange-water withdrawals,runoff,grade10,1,10
Brazil,Orinoco-water withdrawals,runoff,grade1,0,1e-05
Brazil,Orinoco-water withdrawals,runoff,grade2,0.00180241159568527,0.000160679721290427
Brazil,Orinoco-water withdrawals,runoff,grade3,0.00360482319137054,0.000375906295053902
Brazil,Orinoco-water withdrawals,runoff,grade4,0.00540723478705581,0.000655679721290426
Brazil,Orinoco-water withdrawals,runoff,grade5,0.00720964638274108,0.001
Brazil,Orinoco-water withdrawals,runoff,grade6,0.205767717106193,0.434149187055697
Brazil,Orinoco-water withdrawals,runoff,grade7,0.404325787829645,1.65062378058354
Brazil,Orinoco-water withdrawals,runoff,grade8,0.602883858553096,3.65042378058354
Brazil,Orinoco-water withdrawals,runoff,grade9,0.801441929276548,6.43354918705569
Brazil,Orinoco-water withdrawals,runoff,grade10,1,9.99999999999999
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade1,0,1e-05
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade2,0.000430077888632117,0.000252261316504864
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade3,0.000860155777264235,0.000498015088673152
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade4,0.00129023366589635,0.000747261316504864
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade5,0.00172031155452847,0.001
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade6,0.201376249243623,0.495472040617181
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade7,0.401032186932717,1.74260806092577
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade8,0.600688124621811,3.74240806092577
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade9,0.800344062310906,6.49487204061718
USA,Pacific and Arctic Coast-water withdrawals,runoff,grade10,1,9.99999999999999
Mexico,Pacific Central Coast-water withdrawals,runoff,grade1,0,1e-05
Mexico,Pacific Central Coast-water withdrawals,runoff,grade2,0.109715037633771,2.546875e-05
Mexico,Pacific Central Coast-water withdrawals,runoff,grade3,0.219430075267542,0.00013375
Mexico,Pacific Central Coast-water withdrawals,runoff,grade4,0.329145112901313,0.00042765625
Mexico,Pacific Central Coast-water withdrawals,runoff,grade5,0.438860150535084,0.001
Mexico,Pacific Central Coast-water withdrawals,runoff,grade6,0.551088120428067,0.541890018804504
Mexico,Pacific Central Coast-water withdrawals,runoff,grade7,0.66331609032105,2.02271864879491
Mexico,Pacific Central Coast-water withdrawals,runoff,grade8,0.775544060214034,4.23300226938306
Mexico,Pacific Central Coast-water withdrawals,runoff,grade9,0.887772030107017,6.96225725998081
Mexico,Pacific Central Coast-water withdrawals,runoff,grade10,1,9.99999999999999
USA,Pacific Northwest-water withdrawals,runoff,grade1,0,1e-05
USA,Pacific Northwest-water withdrawals,runoff,grade2,0.136531110527676,2.546875e-05
USA,Pacific Northwest-water withdrawals,runoff,grade3,0.273062221055352,0.00013375
USA,Pacific Northwest-water withdrawals,runoff,grade4,0.409593331583028,0.00042765625
USA,Pacific Northwest-water withdrawals,runoff,grade5,0.546124442110704,0.001
USA,Pacific Northwest-water withdrawals,runoff,grade6,0.636899553688563,0.576030240555315
USA,Pacific Northwest-water withdrawals,runoff,grade7,0.727674665266422,2.12545832463567
USA,Pacific Northwest-water withdrawals,runoff,grade8,0.818449776844282,4.38727128843838
USA,Pacific Northwest-water withdrawals,runoff,grade9,0.909224888422141,7.09945616816072
USA,Pacific Northwest-water withdrawals,runoff,grade10,1,10
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade2,0.0953097836964047,2.546875e-05
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade3,0.190619567392809,0.00013375
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade4,0.285929351089214,0.00042765625
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade5,0.381239134785619,0.001
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade6,0.504991307828495,0.523593147986891
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade7,0.628743480871371,1.96758255133218
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade8,0.752495653914248,4.15017538068403
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade9,0.876247826957124,6.88857880669059
Indonesia,Palau and East Indonesia-water withdrawals,runoff,grade10,1,10
Argentina,Pampas Region-water withdrawals,runoff,grade1,0,1e-05
Argentina,Pampas Region-water withdrawals,runoff,grade2,0.00547577868431403,2.546875e-05
Argentina,Pampas Region-water withdrawals,runoff,grade3,0.0109515573686281,0.00013375
Argentina,Pampas Region-water withdrawals,runoff,grade4,0.0164273360529421,0.00042765625
Argentina,Pampas Region-water withdrawals,runoff,grade5,0.0219031147372561,0.001
Argentina,Pampas Region-water withdrawals,runoff,grade6,0.217522491789805,0.426328274921632
Argentina,Pampas Region-water withdrawals,runoff,grade7,0.413141868842354,1.64511430804713
Argentina,Pampas Region-water withdrawals,runoff,grade8,0.608761245894903,3.65113620371182
Argentina,Pampas Region-water withdrawals,runoff,grade9,0.804380622947451,6.438172066251
Argentina,Pampas Region-water withdrawals,runoff,grade10,1,9.99999999999999
Mexico,Papaloapan-water withdrawals,runoff,grade1,0,1e-05
Mexico,Papaloapan-water withdrawals,runoff,grade2,0.103730702270916,2.546875e-05
Mexico,Papaloapan-water withdrawals,runoff,grade3,0.207461404541832,0.00013375
Mexico,Papaloapan-water withdrawals,runoff,grade4,0.311192106812747,0.00042765625
Mexico,Papaloapan-water withdrawals,runoff,grade5,0.414922809083663,0.001
Mexico,Papaloapan-water withdrawals,runoff,grade6,0.53193824726693,0.534284216293883
Mexico,Papaloapan-water withdrawals,runoff,grade7,0.648953685450198,1.99980753898517
Mexico,Papaloapan-water withdrawals,runoff,grade8,0.765969123633465,4.19858875352952
Mexico,Papaloapan-water withdrawals,runoff,grade9,0.882984561816733,6.93164664538258
Mexico,Papaloapan-water withdrawals,runoff,grade10,1,10
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,grade1,0,1e-05
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,grade2,5.9224463554048e-05,0.000257438733643049
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,grade3,0.000118448927108096,0.000504918311524065
