INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
EU-15,France-South Coast-water withdrawals,runoff,2020,9.46049369897852
EU-15,France-South Coast-water withdrawals,runoff,2025,9.33837268119947
EU-15,France-South Coast-water withdrawals,runoff,2030,9.20892691882148
EU-15,France-South Coast-water withdrawals,runoff,2035,9.12178842221969
EU-15,France-South Coast-water withdrawals,runoff,2040,9.07152546600594
EU-15,France-South Coast-water withdrawals,runoff,2045,9.0326635311065
EU-15,France-South Coast-water withdrawals,runoff,2050,8.99295009471747
EU-15,France-South Coast-water withdrawals,runoff,2055,8.94541016058903
EU-15,France-South Coast-water withdrawals,runoff,2060,8.89889402577731
EU-15,France-South Coast-water withdrawals,runoff,2065,8.86027494227073
EU-15,France-South Coast-water withdrawals,runoff,2070,8.83502658637832
EU-15,France-South Coast-water withdrawals,runoff,2075,8.8203811149521
EU-15,France-South Coast-water withdrawals,runoff,2080,8.81216302238972
EU-15,France-South Coast-water withdrawals,runoff,2085,8.80680780191259
EU-15,France-South Coast-water withdrawals,runoff,2090,8.80538285004426
EU-15,France-South Coast-water withdrawals,runoff,2095,8.80950952060526
EU-15,France-South Coast-water withdrawals,runoff,2100,8.81755316646133
EU-15,France-West Coast-water withdrawals,runoff,1975,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,1990,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2005,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2010,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2015,28.7379428452815
EU-15,France-West Coast-water withdrawals,runoff,2020,28.9834182152753
EU-15,France-West Coast-water withdrawals,runoff,2025,29.1947541523873
EU-15,France-West Coast-water withdrawals,runoff,2030,29.3645538977367
EU-15,France-West Coast-water withdrawals,runoff,2035,29.4618108385616
EU-15,France-West Coast-water withdrawals,runoff,2040,29.4316047036136
EU-15,France-West Coast-water withdrawals,runoff,2045,29.3238371594135
EU-15,France-West Coast-water withdrawals,runoff,2050,29.2271074097532
EU-15,France-West Coast-water withdrawals,runoff,2055,29.1626839975884
EU-15,France-West Coast-water withdrawals,runoff,2060,29.0704803412829
EU-15,France-West Coast-water withdrawals,runoff,2065,29.0168303385654
EU-15,France-West Coast-water withdrawals,runoff,2070,29.0483622410728
EU-15,France-West Coast-water withdrawals,runoff,2075,29.1119865503387
EU-15,France-West Coast-water withdrawals,runoff,2080,29.2089300612507
EU-15,France-West Coast-water withdrawals,runoff,2085,29.3489178580172
EU-15,France-West Coast-water withdrawals,runoff,2090,29.5332179748705
EU-15,France-West Coast-water withdrawals,runoff,2095,29.7577944728737
EU-15,France-West Coast-water withdrawals,runoff,2100,29.9638883985884
EU-15,Gironde-water withdrawals,runoff,1975,31.89825865708
EU-15,Gironde-water withdrawals,runoff,1990,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2005,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2010,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2015,32.8435007259045
EU-15,Gironde-water withdrawals,runoff,2020,32.9502342071454
EU-15,Gironde-water withdrawals,runoff,2025,33.0349498312034
EU-15,Gironde-water withdrawals,runoff,2030,33.0825096220247
EU-15,Gironde-water withdrawals,runoff,2035,33.05723104278
EU-15,Gironde-water withdrawals,runoff,2040,32.9437874949043
EU-15,Gironde-water withdrawals,runoff,2045,32.7639477366843
EU-15,Gironde-water withdrawals,runoff,2050,32.5432101027848
EU-15,Gironde-water withdrawals,runoff,2055,32.2693099146598
EU-15,Gironde-water withdrawals,runoff,2060,31.9232634430284
EU-15,Gironde-water withdrawals,runoff,2065,31.5896559758276
EU-15,Gironde-water withdrawals,runoff,2070,31.327021201365
EU-15,Gironde-water withdrawals,runoff,2075,31.0711776694364
EU-15,Gironde-water withdrawals,runoff,2080,30.8213002401227
EU-15,Gironde-water withdrawals,runoff,2085,30.5869030946864
EU-15,Gironde-water withdrawals,runoff,2090,30.3696455625195
EU-15,Gironde-water withdrawals,runoff,2095,30.1655797080987
EU-15,Gironde-water withdrawals,runoff,2100,30.0092309011492
EU-15,Guadalquivir-water withdrawals,runoff,1975,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,1990,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2005,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2010,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2015,10.0632159474442
EU-15,Guadalquivir-water withdrawals,runoff,2020,10.0210463380604
EU-15,Guadalquivir-water withdrawals,runoff,2025,9.94893780020334
EU-15,Guadalquivir-water withdrawals,runoff,2030,9.86310312270667
EU-15,Guadalquivir-water withdrawals,runoff,2035,9.77961581953618
EU-15,Guadalquivir-water withdrawals,runoff,2040,9.6701840950085
EU-15,Guadalquivir-water withdrawals,runoff,2045,9.54011022027487
EU-15,Guadalquivir-water withdrawals,runoff,2050,9.4197892589148
EU-15,Guadalquivir-water withdrawals,runoff,2055,9.33230710224546
EU-15,Guadalquivir-water withdrawals,runoff,2060,9.26197987786828
EU-15,Guadalquivir-water withdrawals,runoff,2065,9.18171420313515
EU-15,Guadalquivir-water withdrawals,runoff,2070,9.07399653484535
EU-15,Guadalquivir-water withdrawals,runoff,2075,8.95972355603946
EU-15,Guadalquivir-water withdrawals,runoff,2080,8.83625943974201
EU-15,Guadalquivir-water withdrawals,runoff,2085,8.69767297300236
EU-15,Guadalquivir-water withdrawals,runoff,2090,8.543951416522
EU-15,Guadalquivir-water withdrawals,runoff,2095,8.3777131108657
EU-15,Guadalquivir-water withdrawals,runoff,2100,8.23724624118318
EU-15,Guadiana-water withdrawals,runoff,1975,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,1990,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2005,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2010,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2015,14.3974386583365
EU-15,Guadiana-water withdrawals,runoff,2020,14.3630063895441
EU-15,Guadiana-water withdrawals,runoff,2025,14.2781512580027
EU-15,Guadiana-water withdrawals,runoff,2030,14.1681303042495
EU-15,Guadiana-water withdrawals,runoff,2035,14.0562019421626
EU-15,Guadiana-water withdrawals,runoff,2040,13.8990285110011
EU-15,Guadiana-water withdrawals,runoff,2045,13.7053641598827
EU-15,Guadiana-water withdrawals,runoff,2050,13.5221125581582
EU-15,Guadiana-water withdrawals,runoff,2055,13.3815566042741
EU-15,Guadiana-water withdrawals,runoff,2060,13.2588487505493
EU-15,Guadiana-water withdrawals,runoff,2065,13.1234629955703
EU-15,Guadiana-water withdrawals,runoff,2070,12.9561858725841
EU-15,Guadiana-water withdrawals,runoff,2075,12.7809264641175
EU-15,Guadiana-water withdrawals,runoff,2080,12.5933354735524
EU-15,Guadiana-water withdrawals,runoff,2085,12.3853177688901
EU-15,Guadiana-water withdrawals,runoff,2090,12.1569871056253
EU-15,Guadiana-water withdrawals,runoff,2095,11.9119338197144
EU-15,Guadiana-water withdrawals,runoff,2100,11.7059339194479
EU-15,Ireland-water withdrawals,runoff,1975,46.442483704405
EU-15,Ireland-water withdrawals,runoff,1990,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2005,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2010,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2015,50.5348477223402
EU-15,Ireland-water withdrawals,runoff,2020,51.5902679388365
EU-15,Ireland-water withdrawals,runoff,2025,52.8233696423226
EU-15,Ireland-water withdrawals,runoff,2030,54.0758329499793
EU-15,Ireland-water withdrawals,runoff,2035,55.1002931367279
EU-15,Ireland-water withdrawals,runoff,2040,55.8628683780438
EU-15,Ireland-water withdrawals,runoff,2045,56.5074004001145
EU-15,Ireland-water withdrawals,runoff,2050,57.155502909932
EU-15,Ireland-water withdrawals,runoff,2055,57.8416649158411
EU-15,Ireland-water withdrawals,runoff,2060,58.4847678938594
EU-15,Ireland-water withdrawals,runoff,2065,59.1586025602509
EU-15,Ireland-water withdrawals,runoff,2070,59.9128048534819
EU-15,Ireland-water withdrawals,runoff,2075,60.6818594615521
EU-15,Ireland-water withdrawals,runoff,2080,61.4770597442079
EU-15,Ireland-water withdrawals,runoff,2085,62.3200126811447
EU-15,Ireland-water withdrawals,runoff,2090,63.2119967441145
EU-15,Ireland-water withdrawals,runoff,2095,64.1435348366898
EU-15,Ireland-water withdrawals,runoff,2100,64.9114505857455
EU-15,Italy-East Coast-water withdrawals,runoff,1975,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,1990,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2005,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2010,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2015,26.0515534447385
EU-15,Italy-East Coast-water withdrawals,runoff,2020,25.8625191512609
EU-15,Italy-East Coast-water withdrawals,runoff,2025,25.6457809833849
EU-15,Italy-East Coast-water withdrawals,runoff,2030,25.4161668870945
EU-15,Italy-East Coast-water withdrawals,runoff,2035,25.1942801151901
EU-15,Italy-East Coast-water withdrawals,runoff,2040,25.0337239331504
EU-15,Italy-East Coast-water withdrawals,runoff,2045,24.8697603556965
EU-15,Italy-East Coast-water withdrawals,runoff,2050,24.591887444173
EU-15,Italy-East Coast-water withdrawals,runoff,2055,24.1196386964131
EU-15,Italy-East Coast-water withdrawals,runoff,2060,23.5249053435922
EU-15,Italy-East Coast-water withdrawals,runoff,2065,22.9206221337956
EU-15,Italy-East Coast-water withdrawals,runoff,2070,22.3843221159498
EU-15,Italy-East Coast-water withdrawals,runoff,2075,21.8381542972421
EU-15,Italy-East Coast-water withdrawals,runoff,2080,21.2731168097948
EU-15,Italy-East Coast-water withdrawals,runoff,2085,20.6930818498146
EU-15,Italy-East Coast-water withdrawals,runoff,2090,20.1017551960256
EU-15,Italy-East Coast-water withdrawals,runoff,2095,19.4976468824543
EU-15,Italy-East Coast-water withdrawals,runoff,2100,19.0035862290357
EU-15,Italy-West Coast-water withdrawals,runoff,1975,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,1990,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2005,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2010,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2015,31.5282617758878
EU-15,Italy-West Coast-water withdrawals,runoff,2020,31.6325484531869
EU-15,Italy-West Coast-water withdrawals,runoff,2025,31.7420017374814
EU-15,Italy-West Coast-water withdrawals,runoff,2030,31.8552036919132
EU-15,Italy-West Coast-water withdrawals,runoff,2035,31.9662023368894
EU-15,Italy-West Coast-water withdrawals,runoff,2040,32.0880568638271
EU-15,Italy-West Coast-water withdrawals,runoff,2045,32.2039261100796
EU-15,Italy-West Coast-water withdrawals,runoff,2050,32.2817154277147
EU-15,Italy-West Coast-water withdrawals,runoff,2055,32.3101646229476
EU-15,Italy-West Coast-water withdrawals,runoff,2060,32.3152242516859
EU-15,Italy-West Coast-water withdrawals,runoff,2065,32.293830796935
EU-15,Italy-West Coast-water withdrawals,runoff,2070,32.2442865292609
EU-15,Italy-West Coast-water withdrawals,runoff,2075,32.1715026989601
EU-15,Italy-West Coast-water withdrawals,runoff,2080,32.0698653383643
EU-15,Italy-West Coast-water withdrawals,runoff,2085,31.9332857213792
EU-15,Italy-West Coast-water withdrawals,runoff,2090,31.7641811931143
EU-15,Italy-West Coast-water withdrawals,runoff,2095,31.5652462879868
EU-15,Italy-West Coast-water withdrawals,runoff,2100,31.3857154769685
EU-15,Loire-water withdrawals,runoff,1975,44.89718626536
EU-15,Loire-water withdrawals,runoff,1990,44.89718626536
EU-15,Loire-water withdrawals,runoff,2005,44.89718626536
EU-15,Loire-water withdrawals,runoff,2010,44.89718626536
EU-15,Loire-water withdrawals,runoff,2015,48.1540205560659
EU-15,Loire-water withdrawals,runoff,2020,48.7406348592773
EU-15,Loire-water withdrawals,runoff,2025,49.3361821394272
EU-15,Loire-water withdrawals,runoff,2030,49.8727735151623
EU-15,Loire-water withdrawals,runoff,2035,50.2180110807361
EU-15,Loire-water withdrawals,runoff,2040,50.3081460101812
EU-15,Loire-water withdrawals,runoff,2045,50.2407160916899
EU-15,Loire-water withdrawals,runoff,2050,50.1363409247701
EU-15,Loire-water withdrawals,runoff,2055,50.0074663032016
EU-15,Loire-water withdrawals,runoff,2060,49.7727968128376
EU-15,Loire-water withdrawals,runoff,2065,49.5851766920358
EU-15,Loire-water withdrawals,runoff,2070,49.5504483003274
EU-15,Loire-water withdrawals,runoff,2075,49.5479764426032
EU-15,Loire-water withdrawals,runoff,2080,49.5803882031233
EU-15,Loire-water withdrawals,runoff,2085,49.6696120393804
EU-15,Loire-water withdrawals,runoff,2090,49.8184591225254
EU-15,Loire-water withdrawals,runoff,2095,50.0176717713357
EU-15,Loire-water withdrawals,runoff,2100,50.207404804277
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1975,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1990,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2005,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2010,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2015,18.4291927140123
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2020,18.3790446463604
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2025,18.3519919301879
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2030,18.3520104376607
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2035,18.394264855705
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2040,18.5126684251076
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2045,18.6723700064494
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2050,18.8120740175509
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2055,18.9150855585551
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2060,19.0254057078459
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2065,19.1090061201828
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2070,19.1419415342434
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2075,19.1517828504385
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2080,19.1348673061806
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2085,19.0833336218154
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2090,18.9987283734294
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2095,18.8845267006806
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2100,18.7735820943491
EU-15,Neva-water withdrawals,runoff,1975,56.9243510345025
EU-15,Neva-water withdrawals,runoff,1990,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2005,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2010,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2015,63.6964297665727
EU-15,Neva-water withdrawals,runoff,2020,65.4540681119974
EU-15,Neva-water withdrawals,runoff,2025,67.4445961197563
EU-15,Neva-water withdrawals,runoff,2030,69.4741585114162
EU-15,Neva-water withdrawals,runoff,2035,71.2149173962343
EU-15,Neva-water withdrawals,runoff,2040,72.6107856345862
EU-15,Neva-water withdrawals,runoff,2045,73.8377215973539
EU-15,Neva-water withdrawals,runoff,2050,75.0450765428205
EU-15,Neva-water withdrawals,runoff,2055,76.2728952714606
EU-15,Neva-water withdrawals,runoff,2060,77.4232007171
EU-15,Neva-water withdrawals,runoff,2065,78.5982571815835
EU-15,Neva-water withdrawals,runoff,2070,79.871838584741
EU-15,Neva-water withdrawals,runoff,2075,81.1683834281013
EU-15,Neva-water withdrawals,runoff,2080,82.4892383482398
EU-15,Neva-water withdrawals,runoff,2085,83.8480227914072
EU-15,Neva-water withdrawals,runoff,2090,85.2453029391156
EU-15,Neva-water withdrawals,runoff,2095,86.6748581831429
EU-15,Neva-water withdrawals,runoff,2100,87.8379428532395
EU-15,Po-water withdrawals,runoff,1975,39.3696892197475
EU-15,Po-water withdrawals,runoff,1990,39.3696892197475
EU-15,Po-water withdrawals,runoff,2005,39.3696892197475
EU-15,Po-water withdrawals,runoff,2010,39.3696892197475
EU-15,Po-water withdrawals,runoff,2015,40.4606676910542
EU-15,Po-water withdrawals,runoff,2020,40.9222048148611
EU-15,Po-water withdrawals,runoff,2025,41.5396748897878
EU-15,Po-water withdrawals,runoff,2030,42.1977332265439
EU-15,Po-water withdrawals,runoff,2035,42.7229661369435
EU-15,Po-water withdrawals,runoff,2040,43.2517598622284
EU-15,Po-water withdrawals,runoff,2045,43.7375934161437
EU-15,Po-water withdrawals,runoff,2050,43.9737260226653
EU-15,Po-water withdrawals,runoff,2055,43.7801311848514
EU-15,Po-water withdrawals,runoff,2060,43.2905584497706
EU-15,Po-water withdrawals,runoff,2065,42.8249172548319
EU-15,Po-water withdrawals,runoff,2070,42.6003234559666
EU-15,Po-water withdrawals,runoff,2075,42.3827410341473
EU-15,Po-water withdrawals,runoff,2080,42.160938151569
EU-15,Po-water withdrawals,runoff,2085,41.9614483373459
EU-15,Po-water withdrawals,runoff,2090,41.790766098763
EU-15,Po-water withdrawals,runoff,2095,41.6379043551916
EU-15,Po-water withdrawals,runoff,2100,41.5208552287495
EU-15,Rhine-water withdrawals,runoff,1975,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,1990,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2005,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2010,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2015,97.8810393053629
EU-15,Rhine-water withdrawals,runoff,2020,99.2588308893214
EU-15,Rhine-water withdrawals,runoff,2025,100.817415798263
EU-15,Rhine-water withdrawals,runoff,2030,102.293014030876
EU-15,Rhine-water withdrawals,runoff,2035,103.254682825936
EU-15,Rhine-water withdrawals,runoff,2040,103.591126659735
EU-15,Rhine-water withdrawals,runoff,2045,103.591005308071
EU-15,Rhine-water withdrawals,runoff,2050,103.548551798089
EU-15,Rhine-water withdrawals,runoff,2055,103.496165394463
EU-15,Rhine-water withdrawals,runoff,2060,103.221993372391
EU-15,Rhine-water withdrawals,runoff,2065,103.066348730208
EU-15,Rhine-water withdrawals,runoff,2070,103.262629342739
EU-15,Rhine-water withdrawals,runoff,2075,103.538139579085
EU-15,Rhine-water withdrawals,runoff,2080,103.918391121843
EU-15,Rhine-water withdrawals,runoff,2085,104.472045976814
EU-15,Rhine-water withdrawals,runoff,2090,105.200302985217
EU-15,Rhine-water withdrawals,runoff,2095,106.073246443611
EU-15,Rhine-water withdrawals,runoff,2100,106.858095486187
EU-15,Rhone-water withdrawals,runoff,1975,48.651115317285
EU-15,Rhone-water withdrawals,runoff,1990,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2005,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2010,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2015,51.7577860953039
EU-15,Rhone-water withdrawals,runoff,2020,52.5529736733991
EU-15,Rhone-water withdrawals,runoff,2025,53.5170859129998
EU-15,Rhone-water withdrawals,runoff,2030,54.4723005240808
EU-15,Rhone-water withdrawals,runoff,2035,55.1312886361766
EU-15,Rhone-water withdrawals,runoff,2040,55.5188015945924
EU-15,Rhone-water withdrawals,runoff,2045,55.7180379454421
EU-15,Rhone-water withdrawals,runoff,2050,55.7212502889596
EU-15,Rhone-water withdrawals,runoff,2055,55.4483961735963
EU-15,Rhone-water withdrawals,runoff,2060,54.9092660926377
EU-15,Rhone-water withdrawals,runoff,2065,54.3981413557724
EU-15,Rhone-water withdrawals,runoff,2070,54.1160452135276
EU-15,Rhone-water withdrawals,runoff,2075,53.8389575589905
EU-15,Rhone-water withdrawals,runoff,2080,53.5622778542299
EU-15,Rhone-water withdrawals,runoff,2085,53.3173756154274
EU-15,Rhone-water withdrawals,runoff,2090,53.1104300821522
EU-15,Rhone-water withdrawals,runoff,2095,52.9283800813238
EU-15,Rhone-water withdrawals,runoff,2100,52.7919350418881
EU-15,Scandinavia-North Coast-water withdrawals,runoff,1975,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,1990,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2005,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2010,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2015,443.673927479574
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2020,449.034526632883
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2025,455.416339245666
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2030,462.145505970305
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2035,468.162211735284
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2040,473.587563440129
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2045,478.784523253985
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2050,483.777916648797
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2055,488.673017951988
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2060,493.490167604047
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2065,497.945747419449
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2070,501.846854623922
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2075,505.4142167424
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2080,508.649721464536
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2085,511.519249899269
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2090,514.010138795741
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2095,516.135276359074
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2100,517.581697024563
EU-15,Scheldt-water withdrawals,runoff,1975,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,1990,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2005,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2010,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2015,9.02489520134628
EU-15,Scheldt-water withdrawals,runoff,2020,9.32308852957126
EU-15,Scheldt-water withdrawals,runoff,2025,9.66088431989978
EU-15,Scheldt-water withdrawals,runoff,2030,9.99684579519996
EU-15,Scheldt-water withdrawals,runoff,2035,10.2603010025699
EU-15,Scheldt-water withdrawals,runoff,2040,10.4235278592329
EU-15,Scheldt-water withdrawals,runoff,2045,10.5372602300534
EU-15,Scheldt-water withdrawals,runoff,2050,10.6601554162227
EU-15,Scheldt-water withdrawals,runoff,2055,10.8154936717073
EU-15,Scheldt-water withdrawals,runoff,2060,10.9653308337161
EU-15,Scheldt-water withdrawals,runoff,2065,11.1226340107275
EU-15,Scheldt-water withdrawals,runoff,2070,11.2970703980829
EU-15,Scheldt-water withdrawals,runoff,2075,11.4773227922316
EU-15,Scheldt-water withdrawals,runoff,2080,11.6651288948371
EU-15,Scheldt-water withdrawals,runoff,2085,11.8639409511639
EU-15,Scheldt-water withdrawals,runoff,2090,12.0730740763398
EU-15,Scheldt-water withdrawals,runoff,2095,12.2910116264037
EU-15,Scheldt-water withdrawals,runoff,2100,12.4709513745199
EU-15,Scotland-water withdrawals,runoff,1975,92.176593027035
EU-15,Scotland-water withdrawals,runoff,1990,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2005,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2010,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2015,102.876155242834
EU-15,Scotland-water withdrawals,runoff,2020,106.536757449161
EU-15,Scotland-water withdrawals,runoff,2025,111.339750745164
EU-15,Scotland-water withdrawals,runoff,2030,116.401418942041
EU-15,Scotland-water withdrawals,runoff,2035,120.43576117177
EU-15,Scotland-water withdrawals,runoff,2040,123.132347458672
EU-15,Scotland-water withdrawals,runoff,2045,125.286238491814
EU-15,Scotland-water withdrawals,runoff,2050,127.676068590668
EU-15,Scotland-water withdrawals,runoff,2055,130.761738974389
EU-15,Scotland-water withdrawals,runoff,2060,134.135856006365
EU-15,Scotland-water withdrawals,runoff,2065,137.584694921076
EU-15,Scotland-water withdrawals,runoff,2070,140.950949246026
EU-15,Scotland-water withdrawals,runoff,2075,144.305315985468
EU-15,Scotland-water withdrawals,runoff,2080,147.681369209757
EU-15,Scotland-water withdrawals,runoff,2085,151.098910996989
EU-15,Scotland-water withdrawals,runoff,2090,154.564664849466
EU-15,Scotland-water withdrawals,runoff,2095,158.072824192329
EU-15,Scotland-water withdrawals,runoff,2100,160.905720311495
EU-15,Seine-water withdrawals,runoff,1975,19.00975491465
EU-15,Seine-water withdrawals,runoff,1990,19.00975491465
EU-15,Seine-water withdrawals,runoff,2005,19.00975491465
EU-15,Seine-water withdrawals,runoff,2010,19.00975491465
EU-15,Seine-water withdrawals,runoff,2015,21.1431629483323
EU-15,Seine-water withdrawals,runoff,2020,21.5597082717509
EU-15,Seine-water withdrawals,runoff,2025,22.0017381124066
EU-15,Seine-water withdrawals,runoff,2030,22.4033788944902
EU-15,Seine-water withdrawals,runoff,2035,22.6411159155366
EU-15,Seine-water withdrawals,runoff,2040,22.6330873736283
EU-15,Seine-water withdrawals,runoff,2045,22.4847738452202
EU-15,Seine-water withdrawals,runoff,2050,22.3416362559026
EU-15,Seine-water withdrawals,runoff,2055,22.2326625684201
EU-15,Seine-water withdrawals,runoff,2060,22.0617321805892
EU-15,Seine-water withdrawals,runoff,2065,21.9645320103676
EU-15,Seine-water withdrawals,runoff,2070,22.0347795051806
EU-15,Seine-water withdrawals,runoff,2075,22.1628706960698
EU-15,Seine-water withdrawals,runoff,2080,22.355459820008
EU-15,Seine-water withdrawals,runoff,2085,22.6364752684633
EU-15,Seine-water withdrawals,runoff,2090,23.006432482979
EU-15,Seine-water withdrawals,runoff,2095,23.4549978173684
EU-15,Seine-water withdrawals,runoff,2100,23.8643390304297
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,1975,44.8419055148225
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,1990,44.8419055148225
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2005,44.8419055148225
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2010,44.8419055148225
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2015,44.4239565161579
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2020,43.9232227210747
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2025,43.1704945352266
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2030,42.324181705516
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2035,41.5865535048041
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2040,40.8786786624671
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2045,40.1432869412407
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2050,39.4266308116118
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2055,38.7478100046345
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2060,38.0776632691577
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2065,37.4250390135636
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2070,36.8000166016772
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2075,36.2022478935739
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2080,35.6197574538979
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2085,35.0410267429064
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2090,34.4679158466706
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,2095,33.9057250780627
