INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
EU-15,England and Wales-water withdrawals,runoff,2070,72.2985022489998
EU-15,England and Wales-water withdrawals,runoff,2075,73.49501626329
EU-15,England and Wales-water withdrawals,runoff,2080,74.6679066580874
EU-15,England and Wales-water withdrawals,runoff,2085,75.8046169881978
EU-15,England and Wales-water withdrawals,runoff,2090,76.9047518386393
EU-15,England and Wales-water withdrawals,runoff,2095,77.9732353079134
EU-15,England and Wales-water withdrawals,runoff,2100,78.8080726965043
EU-15,Finland-water withdrawals,runoff,1975,74.8087064508875
EU-15,Finland-water withdrawals,runoff,1990,74.8087064508875
EU-15,Finland-water withdrawals,runoff,2005,74.8087064508875
EU-15,Finland-water withdrawals,runoff,2010,74.8087064508875
EU-15,Finland-water withdrawals,runoff,2015,81.8119904024596
EU-15,Finland-water withdrawals,runoff,2020,83.1974850508827
EU-15,Finland-water withdrawals,runoff,2025,84.5814309065639
EU-15,Finland-water withdrawals,runoff,2030,85.8724854309639
EU-15,Finland-water withdrawals,runoff,2035,86.8731528002096
EU-15,Finland-water withdrawals,runoff,2040,87.4867065575839
EU-15,Finland-water withdrawals,runoff,2045,87.8764294583261
EU-15,Finland-water withdrawals,runoff,2050,88.2462373747444
EU-15,Finland-water withdrawals,runoff,2055,88.626567271506
EU-15,Finland-water withdrawals,runoff,2060,88.8642935923451
EU-15,Finland-water withdrawals,runoff,2065,89.1538856290383
EU-15,Finland-water withdrawals,runoff,2070,89.6340347810764
EU-15,Finland-water withdrawals,runoff,2075,90.1618033790516
EU-15,Finland-water withdrawals,runoff,2080,90.7433187363934
EU-15,Finland-water withdrawals,runoff,2085,91.4078572463969
EU-15,Finland-water withdrawals,runoff,2090,92.1556741265874
EU-15,Finland-water withdrawals,runoff,2095,92.973423953965
EU-15,Finland-water withdrawals,runoff,2100,93.6700256162375
EU-15,France-South Coast-water withdrawals,runoff,1975,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,1990,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2005,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2010,9.64621319905775
EU-15,France-South Coast-water withdrawals,runoff,2015,9.74679832562398
EU-15,France-South Coast-water withdrawals,runoff,2020,9.81357965243895
EU-15,France-South Coast-water withdrawals,runoff,2025,9.91340255450172
EU-15,France-South Coast-water withdrawals,runoff,2030,10.0202339018768
EU-15,France-South Coast-water withdrawals,runoff,2035,10.1007091275437
EU-15,France-South Coast-water withdrawals,runoff,2040,10.1431106544323
EU-15,France-South Coast-water withdrawals,runoff,2045,10.1753647574801
EU-15,France-South Coast-water withdrawals,runoff,2050,10.2294206603999
EU-15,France-South Coast-water withdrawals,runoff,2055,10.3034730416377
EU-15,France-South Coast-water withdrawals,runoff,2060,10.3765960736811
EU-15,France-South Coast-water withdrawals,runoff,2065,10.5094294577051
EU-15,France-South Coast-water withdrawals,runoff,2070,10.7419167835306
EU-15,France-South Coast-water withdrawals,runoff,2075,11.0214278985239
EU-15,France-South Coast-water withdrawals,runoff,2080,11.3528319592013
EU-15,France-South Coast-water withdrawals,runoff,2085,11.7492235170129
EU-15,France-South Coast-water withdrawals,runoff,2090,12.2118308294425
EU-15,France-South Coast-water withdrawals,runoff,2095,12.7351467572353
EU-15,France-South Coast-water withdrawals,runoff,2100,13.1940931119439
EU-15,France-West Coast-water withdrawals,runoff,1975,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,1990,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2005,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2010,27.053974061945
EU-15,France-West Coast-water withdrawals,runoff,2015,27.5566037655156
EU-15,France-West Coast-water withdrawals,runoff,2020,27.7538377579826
EU-15,France-West Coast-water withdrawals,runoff,2025,27.9893820365933
EU-15,France-West Coast-water withdrawals,runoff,2030,28.2726324118477
EU-15,France-West Coast-water withdrawals,runoff,2035,28.6295282610782
EU-15,France-West Coast-water withdrawals,runoff,2040,29.1029888188655
EU-15,France-West Coast-water withdrawals,runoff,2045,29.6557919047239
EU-15,France-West Coast-water withdrawals,runoff,2050,30.2215798646924
EU-15,France-West Coast-water withdrawals,runoff,2055,30.7978488802748
EU-15,France-West Coast-water withdrawals,runoff,2060,31.4316513882422
EU-15,France-West Coast-water withdrawals,runoff,2065,32.0269788920374
EU-15,France-West Coast-water withdrawals,runoff,2070,32.5173470472466
EU-15,France-West Coast-water withdrawals,runoff,2075,32.9768781049175
EU-15,France-West Coast-water withdrawals,runoff,2080,33.4016356710896
EU-15,France-West Coast-water withdrawals,runoff,2085,33.7761728528096
EU-15,France-West Coast-water withdrawals,runoff,2090,34.1025800656534
EU-15,France-West Coast-water withdrawals,runoff,2095,34.3875780059394
EU-15,France-West Coast-water withdrawals,runoff,2100,34.5892589612281
EU-15,Gironde-water withdrawals,runoff,1975,31.89825865708
EU-15,Gironde-water withdrawals,runoff,1990,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2005,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2010,31.89825865708
EU-15,Gironde-water withdrawals,runoff,2015,32.7535416864552
EU-15,Gironde-water withdrawals,runoff,2020,32.9369382747465
EU-15,Gironde-water withdrawals,runoff,2025,33.1121320329068
EU-15,Gironde-water withdrawals,runoff,2030,33.2904976251305
EU-15,Gironde-water withdrawals,runoff,2035,33.4863262290939
EU-15,Gironde-water withdrawals,runoff,2040,33.6797385284516
EU-15,Gironde-water withdrawals,runoff,2045,33.8808202343829
EU-15,Gironde-water withdrawals,runoff,2050,34.1201711749828
EU-15,Gironde-water withdrawals,runoff,2055,34.4134380741661
EU-15,Gironde-water withdrawals,runoff,2060,34.7435648132581
EU-15,Gironde-water withdrawals,runoff,2065,35.1092850434376
EU-15,Gironde-water withdrawals,runoff,2070,35.5094199212901
EU-15,Gironde-water withdrawals,runoff,2075,35.9404824538735
EU-15,Gironde-water withdrawals,runoff,2080,36.4009220452091
EU-15,Gironde-water withdrawals,runoff,2085,36.8897847290646
EU-15,Gironde-water withdrawals,runoff,2090,37.4093059222389
EU-15,Gironde-water withdrawals,runoff,2095,37.9602350232781
EU-15,Gironde-water withdrawals,runoff,2100,38.4236483406875
EU-15,Guadalquivir-water withdrawals,runoff,1975,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,1990,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2005,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2010,9.989104323564
EU-15,Guadalquivir-water withdrawals,runoff,2015,10.1563472460054
EU-15,Guadalquivir-water withdrawals,runoff,2020,10.2262080757802
EU-15,Guadalquivir-water withdrawals,runoff,2025,10.2981664431333
EU-15,Guadalquivir-water withdrawals,runoff,2030,10.3727690664633
EU-15,Guadalquivir-water withdrawals,runoff,2035,10.4498088223151
EU-15,Guadalquivir-water withdrawals,runoff,2040,10.4822774539454
EU-15,Guadalquivir-water withdrawals,runoff,2045,10.5080702400419
EU-15,Guadalquivir-water withdrawals,runoff,2050,10.6059120524864
EU-15,Guadalquivir-water withdrawals,runoff,2055,10.8065255472627
EU-15,Guadalquivir-water withdrawals,runoff,2060,11.0587010716344
EU-15,Guadalquivir-water withdrawals,runoff,2065,11.3812675170756
EU-15,Guadalquivir-water withdrawals,runoff,2070,11.7869459091299
EU-15,Guadalquivir-water withdrawals,runoff,2075,12.2554923305543
EU-15,Guadalquivir-water withdrawals,runoff,2080,12.7912058419685
EU-15,Guadalquivir-water withdrawals,runoff,2085,13.4013588550367
EU-15,Guadalquivir-water withdrawals,runoff,2090,14.0854079528016
EU-15,Guadalquivir-water withdrawals,runoff,2095,14.8403106790296
EU-15,Guadalquivir-water withdrawals,runoff,2100,15.4936080972872
EU-15,Guadiana-water withdrawals,runoff,1975,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,1990,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2005,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2010,14.11838610842
EU-15,Guadiana-water withdrawals,runoff,2015,14.3531990835824
EU-15,Guadiana-water withdrawals,runoff,2020,14.4721222933483
EU-15,Guadiana-water withdrawals,runoff,2025,14.6181818840304
EU-15,Guadiana-water withdrawals,runoff,2030,14.775865373661
EU-15,Guadiana-water withdrawals,runoff,2035,14.9249493779455
EU-15,Guadiana-water withdrawals,runoff,2040,15.0074885194058
EU-15,Guadiana-water withdrawals,runoff,2045,15.08128011916
EU-15,Guadiana-water withdrawals,runoff,2050,15.2507639100763
EU-15,Guadiana-water withdrawals,runoff,2055,15.5586885311725
EU-15,Guadiana-water withdrawals,runoff,2060,15.9381747896688
EU-15,Guadiana-water withdrawals,runoff,2065,16.4087193714537
EU-15,Guadiana-water withdrawals,runoff,2070,16.9828281494735
EU-15,Guadiana-water withdrawals,runoff,2075,17.636022073457
EU-15,Guadiana-water withdrawals,runoff,2080,18.3752763412397
EU-15,Guadiana-water withdrawals,runoff,2085,19.2110900221529
EU-15,Guadiana-water withdrawals,runoff,2090,20.1429683284674
EU-15,Guadiana-water withdrawals,runoff,2095,21.1665656729678
EU-15,Guadiana-water withdrawals,runoff,2100,22.0490931594174
EU-15,Ireland-water withdrawals,runoff,1975,46.442483704405
EU-15,Ireland-water withdrawals,runoff,1990,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2005,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2010,46.442483704405
EU-15,Ireland-water withdrawals,runoff,2015,49.9672760323989
EU-15,Ireland-water withdrawals,runoff,2020,50.534665983394
EU-15,Ireland-water withdrawals,runoff,2025,50.9030671913773
EU-15,Ireland-water withdrawals,runoff,2030,51.2580960245934
EU-15,Ireland-water withdrawals,runoff,2035,51.8165391138429
EU-15,Ireland-water withdrawals,runoff,2040,52.546757477595
EU-15,Ireland-water withdrawals,runoff,2045,53.3346337334052
EU-15,Ireland-water withdrawals,runoff,2050,54.1280097019739
EU-15,Ireland-water withdrawals,runoff,2055,54.9428743723496
EU-15,Ireland-water withdrawals,runoff,2060,55.8137658600238
EU-15,Ireland-water withdrawals,runoff,2065,56.5937144584201
EU-15,Ireland-water withdrawals,runoff,2070,57.191273972203
EU-15,Ireland-water withdrawals,runoff,2075,57.7472084000493
EU-15,Ireland-water withdrawals,runoff,2080,58.2372088987112
EU-15,Ireland-water withdrawals,runoff,2085,58.6159454208242
EU-15,Ireland-water withdrawals,runoff,2090,58.8843857009621
EU-15,Ireland-water withdrawals,runoff,2095,59.0610436351446
EU-15,Ireland-water withdrawals,runoff,2100,59.1466366517802
EU-15,Italy-East Coast-water withdrawals,runoff,1975,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,1990,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2005,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2010,26.5892756078125
EU-15,Italy-East Coast-water withdrawals,runoff,2015,28.5544340502046
EU-15,Italy-East Coast-water withdrawals,runoff,2020,28.8066129678811
EU-15,Italy-East Coast-water withdrawals,runoff,2025,28.8569465303855
EU-15,Italy-East Coast-water withdrawals,runoff,2030,28.8476611663644
EU-15,Italy-East Coast-water withdrawals,runoff,2035,28.9488329284742
EU-15,Italy-East Coast-water withdrawals,runoff,2040,28.9963806991937
EU-15,Italy-East Coast-water withdrawals,runoff,2045,29.0332052838284
EU-15,Italy-East Coast-water withdrawals,runoff,2050,29.2778382306361
EU-15,Italy-East Coast-water withdrawals,runoff,2055,29.8238671875566
EU-15,Italy-East Coast-water withdrawals,runoff,2060,30.5309163587673
EU-15,Italy-East Coast-water withdrawals,runoff,2065,31.4235308678718
EU-15,Italy-East Coast-water withdrawals,runoff,2070,32.5216176900785
EU-15,Italy-East Coast-water withdrawals,runoff,2075,33.796133594339
EU-15,Italy-East Coast-water withdrawals,runoff,2080,35.2410108657898
EU-15,Italy-East Coast-water withdrawals,runoff,2085,36.8543585683772
EU-15,Italy-East Coast-water withdrawals,runoff,2090,38.6362040717084
EU-15,Italy-East Coast-water withdrawals,runoff,2095,40.5883294692363
EU-15,Italy-East Coast-water withdrawals,runoff,2100,42.2738578498216
EU-15,Italy-West Coast-water withdrawals,runoff,1975,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,1990,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2005,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2010,30.9753871491475
EU-15,Italy-West Coast-water withdrawals,runoff,2015,32.8639151169029
EU-15,Italy-West Coast-water withdrawals,runoff,2020,33.3300557955477
EU-15,Italy-West Coast-water withdrawals,runoff,2025,33.7978573532409
EU-15,Italy-West Coast-water withdrawals,runoff,2030,34.2590700556115
EU-15,Italy-West Coast-water withdrawals,runoff,2035,34.6787634079666
EU-15,Italy-West Coast-water withdrawals,runoff,2040,34.9452759556815
EU-15,Italy-West Coast-water withdrawals,runoff,2045,35.1506925478596
EU-15,Italy-West Coast-water withdrawals,runoff,2050,35.4727755422834
EU-15,Italy-West Coast-water withdrawals,runoff,2055,35.9942511169592
EU-15,Italy-West Coast-water withdrawals,runoff,2060,36.6102110403686
EU-15,Italy-West Coast-water withdrawals,runoff,2065,37.3330691212991
EU-15,Italy-West Coast-water withdrawals,runoff,2070,38.1716765644763
EU-15,Italy-West Coast-water withdrawals,runoff,2075,39.1028088103477
EU-15,Italy-West Coast-water withdrawals,runoff,2080,40.1266763336282
EU-15,Italy-West Coast-water withdrawals,runoff,2085,41.2466027124567
EU-15,Italy-West Coast-water withdrawals,runoff,2090,42.4623908318597
EU-15,Italy-West Coast-water withdrawals,runoff,2095,43.7732964720149
EU-15,Italy-West Coast-water withdrawals,runoff,2100,44.8902530860676
EU-15,Loire-water withdrawals,runoff,1975,44.89718626536
EU-15,Loire-water withdrawals,runoff,1990,44.89718626536
EU-15,Loire-water withdrawals,runoff,2005,44.89718626536
EU-15,Loire-water withdrawals,runoff,2010,44.89718626536
EU-15,Loire-water withdrawals,runoff,2015,46.437414604153
EU-15,Loire-water withdrawals,runoff,2020,46.9013791249229
EU-15,Loire-water withdrawals,runoff,2025,47.4497100053079
EU-15,Loire-water withdrawals,runoff,2030,48.0445392232019
EU-15,Loire-water withdrawals,runoff,2035,48.6383936315717
EU-15,Loire-water withdrawals,runoff,2040,49.2673858331728
EU-15,Loire-water withdrawals,runoff,2045,49.9363568221147
EU-15,Loire-water withdrawals,runoff,2050,50.612167165097
EU-15,Loire-water withdrawals,runoff,2055,51.3065534410742
EU-15,Loire-water withdrawals,runoff,2060,52.044913021915
EU-15,Loire-water withdrawals,runoff,2065,52.7343312800737
EU-15,Loire-water withdrawals,runoff,2070,53.3107835506062
EU-15,Loire-water withdrawals,runoff,2075,53.8445822673993
EU-15,Loire-water withdrawals,runoff,2080,54.3323925102443
EU-15,Loire-water withdrawals,runoff,2085,54.7598972316119
EU-15,Loire-water withdrawals,runoff,2090,55.128870297455
EU-15,Loire-water withdrawals,runoff,2095,55.445669123282
EU-15,Loire-water withdrawals,runoff,2100,55.6649176378495
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1975,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,1990,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2005,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2010,18.84763926648
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2015,19.8206658430974
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2020,20.1045479505309
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2025,20.4267499439535
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2030,20.7497531004208
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2035,21.0063967289693
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2040,21.1238988055891
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2045,21.1768587508656
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2050,21.2846028422
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2055,21.4822254986392
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2060,21.7017269701786
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2065,22.0321557700731
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2070,22.5328756719102
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2075,23.1220099371427
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2080,23.8028914131495
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2085,24.5914022717388
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2090,25.4891305974238
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2095,26.489820708332
EU-15,Mediterranean Sea Islands-water withdrawals,runoff,2100,27.3606741581284
EU-15,Neva-water withdrawals,runoff,1975,56.9243510345025
EU-15,Neva-water withdrawals,runoff,1990,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2005,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2010,56.9243510345025
EU-15,Neva-water withdrawals,runoff,2015,63.3551004852282
EU-15,Neva-water withdrawals,runoff,2020,64.7904417941655
EU-15,Neva-water withdrawals,runoff,2025,66.3335178889785
EU-15,Neva-water withdrawals,runoff,2030,67.8668941599988
EU-15,Neva-water withdrawals,runoff,2035,69.1805184868159
EU-15,Neva-water withdrawals,runoff,2040,70.2217416497235
EU-15,Neva-water withdrawals,runoff,2045,71.1243241962489
EU-15,Neva-water withdrawals,runoff,2050,72.0217117506102
EU-15,Neva-water withdrawals,runoff,2055,72.9637679845845
EU-15,Neva-water withdrawals,runoff,2060,73.863551432877
EU-15,Neva-water withdrawals,runoff,2065,74.7609888158519
EU-15,Neva-water withdrawals,runoff,2070,75.6855767792707
EU-15,Neva-water withdrawals,runoff,2075,76.6034567636636
EU-15,Neva-water withdrawals,runoff,2080,77.5148576132818
EU-15,Neva-water withdrawals,runoff,2085,78.4257654750484
EU-15,Neva-water withdrawals,runoff,2090,79.3399552368522
EU-15,Neva-water withdrawals,runoff,2095,80.2549255176663
EU-15,Neva-water withdrawals,runoff,2100,80.9852708298683
EU-15,Po-water withdrawals,runoff,1975,39.3696892197475
EU-15,Po-water withdrawals,runoff,1990,39.3696892197475
EU-15,Po-water withdrawals,runoff,2005,39.3696892197475
EU-15,Po-water withdrawals,runoff,2010,39.3696892197475
EU-15,Po-water withdrawals,runoff,2015,43.701133372825
EU-15,Po-water withdrawals,runoff,2020,44.7060865980376
EU-15,Po-water withdrawals,runoff,2025,45.743080739649
EU-15,Po-water withdrawals,runoff,2030,46.7566061268791
EU-15,Po-water withdrawals,runoff,2035,47.6373671972634
EU-15,Po-water withdrawals,runoff,2040,48.3238142368754
EU-15,Po-water withdrawals,runoff,2045,48.9206023237441
EU-15,Po-water withdrawals,runoff,2050,49.5641240476226
EU-15,Po-water withdrawals,runoff,2055,50.2553495684106
EU-15,Po-water withdrawals,runoff,2060,50.8972788455839
EU-15,Po-water withdrawals,runoff,2065,51.7023035739808
EU-15,Po-water withdrawals,runoff,2070,52.8162932609194
EU-15,Po-water withdrawals,runoff,2075,54.0697202288826
EU-15,Po-water withdrawals,runoff,2080,55.467144133914
EU-15,Po-water withdrawals,runoff,2085,57.0399785806641
EU-15,Po-water withdrawals,runoff,2090,58.7907743377197
EU-15,Po-water withdrawals,runoff,2095,60.7062059381917
EU-15,Po-water withdrawals,runoff,2100,62.3488825877066
EU-15,Rhine-water withdrawals,runoff,1975,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,1990,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2005,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2010,91.3930696825975
EU-15,Rhine-water withdrawals,runoff,2015,95.7995098496712
EU-15,Rhine-water withdrawals,runoff,2020,96.8060133807004
EU-15,Rhine-water withdrawals,runoff,2025,97.8560194987264
EU-15,Rhine-water withdrawals,runoff,2030,98.9096832151948
EU-15,Rhine-water withdrawals,runoff,2035,99.8769663818314
EU-15,Rhine-water withdrawals,runoff,2040,100.643891333466
EU-15,Rhine-water withdrawals,runoff,2045,101.332199554116
EU-15,Rhine-water withdrawals,runoff,2050,102.140336916333
EU-15,Rhine-water withdrawals,runoff,2055,103.216956401652
EU-15,Rhine-water withdrawals,runoff,2060,104.442512046277
EU-15,Rhine-water withdrawals,runoff,2065,105.616303027623
EU-15,Rhine-water withdrawals,runoff,2070,106.606550644241
EU-15,Rhine-water withdrawals,runoff,2075,107.566368269258
EU-15,Rhine-water withdrawals,runoff,2080,108.489916734634
EU-15,Rhine-water withdrawals,runoff,2085,109.347127516562
EU-15,Rhine-water withdrawals,runoff,2090,110.136222508818
EU-15,Rhine-water withdrawals,runoff,2095,110.870119993585
EU-15,Rhine-water withdrawals,runoff,2100,111.425346108358
EU-15,Rhone-water withdrawals,runoff,1975,48.651115317285
EU-15,Rhone-water withdrawals,runoff,1990,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2005,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2010,48.651115317285
EU-15,Rhone-water withdrawals,runoff,2015,54.5223157151679
EU-15,Rhone-water withdrawals,runoff,2020,55.6827361293884
EU-15,Rhone-water withdrawals,runoff,2025,56.8384942853863
EU-15,Rhone-water withdrawals,runoff,2030,57.9104225899368
EU-15,Rhone-water withdrawals,runoff,2035,58.7392476126461
EU-15,Rhone-water withdrawals,runoff,2040,59.2149863217236
EU-15,Rhone-water withdrawals,runoff,2045,59.5059774341313
EU-15,Rhone-water withdrawals,runoff,2050,59.8443093215946
EU-15,Rhone-water withdrawals,runoff,2055,60.2963713480967
EU-15,Rhone-water withdrawals,runoff,2060,60.6982559669391
EU-15,Rhone-water withdrawals,runoff,2065,61.1719173923767
EU-15,Rhone-water withdrawals,runoff,2070,61.8049373769936
EU-15,Rhone-water withdrawals,runoff,2075,62.5012940032741
EU-15,Rhone-water withdrawals,runoff,2080,63.2668968787197
EU-15,Rhone-water withdrawals,runoff,2085,64.1230462912514
EU-15,Rhone-water withdrawals,runoff,2090,65.0703587108076
EU-15,Rhone-water withdrawals,runoff,2095,66.0994677310019
EU-15,Rhone-water withdrawals,runoff,2100,66.9760473913674
EU-15,Scandinavia-North Coast-water withdrawals,runoff,1975,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,1990,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2005,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2010,426.515759339025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2015,453.631852029047
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2020,460.185676712047
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2025,468.158859137213
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2030,475.821515069357
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2035,480.447896337602
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2040,481.665459347724
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2045,480.97473006592
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2050,479.606262886987
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2055,477.696772554676
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2060,474.396797721025
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2065,471.192333384015
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2070,469.107861951218
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2075,466.978633970867
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2080,464.906612907452
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2085,463.177599404037
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2090,461.783631577976
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2095,460.598282776231
EU-15,Scandinavia-North Coast-water withdrawals,runoff,2100,459.727718122587
EU-15,Scheldt-water withdrawals,runoff,1975,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,1990,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2005,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2010,7.824548780033
EU-15,Scheldt-water withdrawals,runoff,2015,8.94314000256767
EU-15,Scheldt-water withdrawals,runoff,2020,9.22834363200896
EU-15,Scheldt-water withdrawals,runoff,2025,9.55438861901277
EU-15,Scheldt-water withdrawals,runoff,2030,9.88878540973647
EU-15,Scheldt-water withdrawals,runoff,2035,10.1814645361068
EU-15,Scheldt-water withdrawals,runoff,2040,10.4387564129993
EU-15,Scheldt-water withdrawals,runoff,2045,10.6829082223626
EU-15,Scheldt-water withdrawals,runoff,2050,10.9212853943504
EU-15,Scheldt-water withdrawals,runoff,2055,11.1660012391525
EU-15,Scheldt-water withdrawals,runoff,2060,11.410760284832
EU-15,Scheldt-water withdrawals,runoff,2065,11.6200820213892
EU-15,Scheldt-water withdrawals,runoff,2070,11.7706533823942
EU-15,Scheldt-water withdrawals,runoff,2075,11.892123531332
EU-15,Scheldt-water withdrawals,runoff,2080,11.9843979945029
EU-15,Scheldt-water withdrawals,runoff,2085,12.0427946376729
EU-15,Scheldt-water withdrawals,runoff,2090,12.0668499846511
EU-15,Scheldt-water withdrawals,runoff,2095,12.0583894278547
EU-15,Scheldt-water withdrawals,runoff,2100,12.0293232661704
EU-15,Scotland-water withdrawals,runoff,1975,92.176593027035
EU-15,Scotland-water withdrawals,runoff,1990,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2005,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2010,92.176593027035
EU-15,Scotland-water withdrawals,runoff,2015,114.566925293598
EU-15,Scotland-water withdrawals,runoff,2020,117.788683271827
EU-15,Scotland-water withdrawals,runoff,2025,120.103464233782
EU-15,Scotland-water withdrawals,runoff,2030,121.985546018702
EU-15,Scotland-water withdrawals,runoff,2035,123.798007141915
EU-15,Scotland-water withdrawals,runoff,2040,125.15479413509
EU-15,Scotland-water withdrawals,runoff,2045,126.006710521892
EU-15,Scotland-water withdrawals,runoff,2050,126.661383587492
EU-15,Scotland-water withdrawals,runoff,2055,127.405810793827
EU-15,Scotland-water withdrawals,runoff,2060,128.053205844274
EU-15,Scotland-water withdrawals,runoff,2065,128.078698991711
EU-15,Scotland-water withdrawals,runoff,2070,127.16795250373
EU-15,Scotland-water withdrawals,runoff,2075,125.82225083164
EU-15,Scotland-water withdrawals,runoff,2080,123.943915247271
EU-15,Scotland-water withdrawals,runoff,2085,121.360658894118
EU-15,Scotland-water withdrawals,runoff,2090,118.07590617764
EU-15,Scotland-water withdrawals,runoff,2095,114.16070382999
EU-15,Scotland-water withdrawals,runoff,2100,110.614540259506
EU-15,Seine-water withdrawals,runoff,1975,19.00975491465
EU-15,Seine-water withdrawals,runoff,1990,19.00975491465
EU-15,Seine-water withdrawals,runoff,2005,19.00975491465
EU-15,Seine-water withdrawals,runoff,2010,19.00975491465
EU-15,Seine-water withdrawals,runoff,2015,20.8549172262575
EU-15,Seine-water withdrawals,runoff,2020,21.2417572739418
EU-15,Seine-water withdrawals,runoff,2025,21.6541616866224
EU-15,Seine-water withdrawals,runoff,2030,22.0844031723427
EU-15,Seine-water withdrawals,runoff,2035,22.5234202926603
EU-15,Seine-water withdrawals,runoff,2040,22.9993917269155
EU-15,Seine-water withdrawals,runoff,2045,23.5054261604303
EU-15,Seine-water withdrawals,runoff,2050,24.0115748222465
EU-15,Seine-water withdrawals,runoff,2055,24.5622412785578
EU-15,Seine-water withdrawals,runoff,2060,25.1781864839015
EU-15,Seine-water withdrawals,runoff,2065,25.6452981512035
EU-15,Seine-water withdrawals,runoff,2070,25.8198773462639
EU-15,Seine-water withdrawals,runoff,2075,25.8744574924054
EU-15,Seine-water withdrawals,runoff,2080,25.8026268755197
