INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2090,219.658801324847
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2095,226.061977633877
Central America and Caribbean,Caribbean Coast-water withdrawals,runoff,2100,231.984883175595
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1975,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,1990,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2005,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2010,410.4690388406
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2015,431.378778820453
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2020,437.707475264244
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2025,443.127010522401
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2030,449.414331231282
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2035,458.724031880639
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2040,470.587353935183
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2045,483.837098924259
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2050,498.010434137825
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2055,512.868890596871
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2060,528.861280853426
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2065,546.364540176996
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2070,565.667841827145
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2075,586.568352385964
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2080,608.839576217926
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2085,632.290409404495
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2090,656.947179697284
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2095,682.896081066428
Central America and Caribbean,Colombia-Ecuador-Pacific Coast-water withdrawals,runoff,2100,704.631101375919
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,1975,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,1990,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2005,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2010,156.2677980514
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2015,155.136375755354
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2020,150.827243226498
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2025,143.498150871323
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2030,135.120971286814
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2035,128.139437298048
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2040,122.163507173968
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2045,116.01907145386
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2050,109.284290190053
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2055,101.451151657
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2060,92.7896584190187
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2065,84.4721674932442
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2070,77.3224673971477
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2075,70.5315326931839
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2080,63.9891842205148
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2085,57.7182075487412
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2090,51.7449059238845
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2095,46.0567710519628
Central America and Caribbean,Grijalva-Usumacinta-water withdrawals,runoff,2100,41.6985021361882
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1975,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,1990,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2005,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2010,477.38433204575
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2015,497.982026526702
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2020,491.05384518275
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2025,476.305822346684
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2030,458.434139281866
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2035,442.936234558782
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2040,426.601926849729
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2045,408.436099175276
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2050,391.097600777702
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2055,375.420761500905
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2060,359.73974030307
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2065,345.566252300931
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2070,334.032649682837
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2075,324.056254620199
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2080,315.439166300743
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2085,308.160893444667
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2090,302.249133808624
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2095,297.708402351312
Central America and Caribbean,Southern Central America-water withdrawals,runoff,2100,295.059151732654
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1975,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,1990,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2005,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2010,133.838895943727
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2015,134.26916955731
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2020,131.656162626955
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2025,127.036198156317
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2030,121.720074739868
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2035,117.329353160244
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2040,113.445803438415
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2045,109.406542473149
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2050,105.182995122164
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2055,100.536285075993
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2060,95.4874233890464
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2065,90.8837839448294
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2070,87.3193037932667
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2075,84.1861895416577
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2080,81.4226778228171
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2085,79.0664152177842
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2090,77.1388273009632
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2095,75.6221041055835
Central America and Caribbean,Yucatan Peninsula-water withdrawals,runoff,2100,74.6895899191356
Central Asia,Amu Darya-water withdrawals,runoff,1975,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,1990,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2005,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2010,42.1563083483275
Central Asia,Amu Darya-water withdrawals,runoff,2015,37.1996204216352
Central Asia,Amu Darya-water withdrawals,runoff,2020,36.7993826816991
Central Asia,Amu Darya-water withdrawals,runoff,2025,37.1828634845591
Central Asia,Amu Darya-water withdrawals,runoff,2030,37.7354002122777
Central Asia,Amu Darya-water withdrawals,runoff,2035,37.7527230682935
Central Asia,Amu Darya-water withdrawals,runoff,2040,37.6576910495866
Central Asia,Amu Darya-water withdrawals,runoff,2045,37.6096767859074
Central Asia,Amu Darya-water withdrawals,runoff,2050,37.3018223616551
Central Asia,Amu Darya-water withdrawals,runoff,2055,36.5106433171889
Central Asia,Amu Darya-water withdrawals,runoff,2060,35.408585395641
Central Asia,Amu Darya-water withdrawals,runoff,2065,34.2593662133532
Central Asia,Amu Darya-water withdrawals,runoff,2070,33.2143574711285
Central Asia,Amu Darya-water withdrawals,runoff,2075,32.0180124121793
Central Asia,Amu Darya-water withdrawals,runoff,2080,30.7423385769104
Central Asia,Amu Darya-water withdrawals,runoff,2085,29.4983536357918
Central Asia,Amu Darya-water withdrawals,runoff,2090,28.2919399373664
Central Asia,Amu Darya-water withdrawals,runoff,2095,27.076171397813
Central Asia,Amu Darya-water withdrawals,runoff,2100,26.0685774365804
Central Asia,Amur-water withdrawals,runoff,1975,313.90009004575
Central Asia,Amur-water withdrawals,runoff,1990,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2005,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2010,313.90009004575
Central Asia,Amur-water withdrawals,runoff,2015,323.241266938895
Central Asia,Amur-water withdrawals,runoff,2020,324.818279961177
Central Asia,Amur-water withdrawals,runoff,2025,326.193380383245
Central Asia,Amur-water withdrawals,runoff,2030,327.213108731267
Central Asia,Amur-water withdrawals,runoff,2035,327.39296131774
Central Asia,Amur-water withdrawals,runoff,2040,325.23104918868
Central Asia,Amur-water withdrawals,runoff,2045,321.879673516025
Central Asia,Amur-water withdrawals,runoff,2050,319.613411395505
Central Asia,Amur-water withdrawals,runoff,2055,319.378905583992
Central Asia,Amur-water withdrawals,runoff,2060,319.771612775055
Central Asia,Amur-water withdrawals,runoff,2065,321.253507768086
Central Asia,Amur-water withdrawals,runoff,2070,324.156387341495
Central Asia,Amur-water withdrawals,runoff,2075,328.019527332856
Central Asia,Amur-water withdrawals,runoff,2080,332.909324556298
Central Asia,Amur-water withdrawals,runoff,2085,338.960469180487
Central Asia,Amur-water withdrawals,runoff,2090,346.15510944785
Central Asia,Amur-water withdrawals,runoff,2095,354.435302213627
Central Asia,Amur-water withdrawals,runoff,2100,361.81100072091
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1975,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,1990,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2005,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2010,66.83703971307
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2015,66.2970019983836
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2020,65.5257664876466
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2025,64.3463400848516
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2030,62.9969710314505
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2035,61.7906092419673
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2040,60.4661799067939
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2045,59.0814175751645
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2050,57.9850921818235
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2055,57.3289403838309
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2060,56.8723196520199
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2065,56.6149980823383
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2070,56.5608760607153
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2075,56.6981088624038
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2080,57.0400030167737
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2085,57.6013700298578
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2090,58.3794689931302
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2095,59.3677246996997
Central Asia,Black Sea-North Coast-water withdrawals,runoff,2100,60.3063334907202
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1975,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,1990,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2005,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2010,96.3696755618475
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2015,95.7068488685743
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2020,94.3216016776387
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2025,92.1544881023547
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2030,89.6739758247253
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2035,87.487546134374
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2040,85.1403587484614
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2045,82.6885174546277
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2050,80.7037812984085
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2055,79.517085653956
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2060,78.7417042761788
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2065,78.0848856719974
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2070,77.3591591318502
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2075,76.7843045275246
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2080,76.3677577224209
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2085,76.0819164592884
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2090,75.9188145398342
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2095,75.8894163601342
Central Asia,Black Sea-South Coast-water withdrawals,runoff,2100,75.9699381627057
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1975,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,1990,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2005,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2010,48.3765670319225
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2015,50.2909272344374
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2020,51.480929948156
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2025,53.3633229562214
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2030,55.460527606495
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2035,57.1709473152982
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2040,58.8213143179763
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2045,60.5030965301436
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2050,61.9184657816826
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2055,62.8809535027909
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2060,63.5809519636579
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2065,64.2031812214546
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2070,64.8591347802616
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2075,65.3885639547615
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2080,65.814600427945
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2085,66.1858009424015
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2090,66.5115128565546
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2095,66.7717096950271
Central Asia,Caspian Sea-East Coast-water withdrawals,runoff,2100,66.9193767487879
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1975,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,1990,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2005,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2010,98.691237029755
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2015,100.501348675918
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2020,100.903323806657
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2025,101.393437571042
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2030,101.838631657744
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2035,102.031705971109
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2040,102.004030242178
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2045,101.832191810901
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2050,101.523410424667
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2055,101.081603308826
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2060,100.503010901003
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2065,99.7869797403356
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2070,98.93336150967
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2075,97.9437601463478
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2080,96.8193447289886
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2085,95.5608232058585
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2090,94.1658045787764
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2095,92.6338814230904
Central Asia,Caspian Sea-South West Coast-water withdrawals,runoff,2100,91.3099931391712
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1975,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,1990,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2005,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2010,69.563302530025
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2015,67.0577984744039
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2020,66.0520159531222
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2025,64.7681721183218
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2030,63.3917208267737
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2035,62.2122175042141
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2040,61.0928214451365
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2045,60.0489630483034
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2050,59.2877163484251
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2055,58.8870662788851
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2060,58.6876914190246
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2065,58.7043726927648
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2070,58.9451638489334
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2075,59.3799734941524
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2080,60.0335995170268
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2085,60.9350848998461
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2090,62.0831618339411
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2095,63.465383733126
Central Asia,Caspian Sea Coast-water withdrawals,runoff,2100,64.732785446166
Central Asia,Gobi Interior-water withdrawals,runoff,1975,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,1990,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2005,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2010,91.166785068175
Central Asia,Gobi Interior-water withdrawals,runoff,2015,93.9606645191983
Central Asia,Gobi Interior-water withdrawals,runoff,2020,94.2891001685275
Central Asia,Gobi Interior-water withdrawals,runoff,2025,94.4258583096831
Central Asia,Gobi Interior-water withdrawals,runoff,2030,94.5711788483159
Central Asia,Gobi Interior-water withdrawals,runoff,2035,94.9658791403983
Central Asia,Gobi Interior-water withdrawals,runoff,2040,95.5454483593312
Central Asia,Gobi Interior-water withdrawals,runoff,2045,96.1729130388152
Central Asia,Gobi Interior-water withdrawals,runoff,2050,96.7958423946797
Central Asia,Gobi Interior-water withdrawals,runoff,2055,97.4680500205803
Central Asia,Gobi Interior-water withdrawals,runoff,2060,98.2570620463653
Central Asia,Gobi Interior-water withdrawals,runoff,2065,98.9346602433073
Central Asia,Gobi Interior-water withdrawals,runoff,2070,99.3471090638566
Central Asia,Gobi Interior-water withdrawals,runoff,2075,99.6760085783344
Central Asia,Gobi Interior-water withdrawals,runoff,2080,99.9024220154673
Central Asia,Gobi Interior-water withdrawals,runoff,2085,99.9798909841691
Central Asia,Gobi Interior-water withdrawals,runoff,2090,99.9169822005181
Central Asia,Gobi Interior-water withdrawals,runoff,2095,99.732676670194
Central Asia,Gobi Interior-water withdrawals,runoff,2100,99.5069216932137
Central Asia,Lake Balkash-water withdrawals,runoff,1975,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,1990,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2005,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2010,62.6146446507
Central Asia,Lake Balkash-water withdrawals,runoff,2015,68.455136620949
Central Asia,Lake Balkash-water withdrawals,runoff,2020,69.9799208473147
Central Asia,Lake Balkash-water withdrawals,runoff,2025,71.8211719437029
Central Asia,Lake Balkash-water withdrawals,runoff,2030,73.6770681081759
Central Asia,Lake Balkash-water withdrawals,runoff,2035,75.0906566791222
Central Asia,Lake Balkash-water withdrawals,runoff,2040,76.0658558868483
Central Asia,Lake Balkash-water withdrawals,runoff,2045,76.8228327943657
Central Asia,Lake Balkash-water withdrawals,runoff,2050,77.4851669657684
Central Asia,Lake Balkash-water withdrawals,runoff,2055,78.0986271214037
Central Asia,Lake Balkash-water withdrawals,runoff,2060,78.5856773888218
Central Asia,Lake Balkash-water withdrawals,runoff,2065,78.990293967641
Central Asia,Lake Balkash-water withdrawals,runoff,2070,79.3410557465558
Central Asia,Lake Balkash-water withdrawals,runoff,2075,79.5929398656694
Central Asia,Lake Balkash-water withdrawals,runoff,2080,79.7578315169691
Central Asia,Lake Balkash-water withdrawals,runoff,2085,79.8545114153176
Central Asia,Lake Balkash-water withdrawals,runoff,2090,79.8836093456635
Central Asia,Lake Balkash-water withdrawals,runoff,2095,79.8370464132275
Central Asia,Lake Balkash-water withdrawals,runoff,2100,79.7405052870768
Central Asia,Ob-water withdrawals,runoff,1975,744.39837610675
Central Asia,Ob-water withdrawals,runoff,1990,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2005,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2010,744.39837610675
Central Asia,Ob-water withdrawals,runoff,2015,811.413279959738
Central Asia,Ob-water withdrawals,runoff,2020,827.650804309935
Central Asia,Ob-water withdrawals,runoff,2025,845.398312760042
Central Asia,Ob-water withdrawals,runoff,2030,863.214343528619
Central Asia,Ob-water withdrawals,runoff,2035,878.474833410167
Central Asia,Ob-water withdrawals,runoff,2040,890.237720809484
Central Asia,Ob-water withdrawals,runoff,2045,900.241152941734
Central Asia,Ob-water withdrawals,runoff,2050,910.419699940634
Central Asia,Ob-water withdrawals,runoff,2055,921.752112831664
Central Asia,Ob-water withdrawals,runoff,2060,933.051741952509
Central Asia,Ob-water withdrawals,runoff,2065,944.078275657327
Central Asia,Ob-water withdrawals,runoff,2070,954.714238881227
Central Asia,Ob-water withdrawals,runoff,2075,965.140363361515
Central Asia,Ob-water withdrawals,runoff,2080,975.327948491062
Central Asia,Ob-water withdrawals,runoff,2085,985.220789328113
Central Asia,Ob-water withdrawals,runoff,2090,994.815396086905
Central Asia,Ob-water withdrawals,runoff,2095,1004.13439453498
Central Asia,Ob-water withdrawals,runoff,2100,1011.4046690547
Central Asia,Syr Darya-water withdrawals,runoff,1975,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,1990,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2005,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2010,120.135713198232
Central Asia,Syr Darya-water withdrawals,runoff,2015,119.923550592062
Central Asia,Syr Darya-water withdrawals,runoff,2020,120.297872311251
Central Asia,Syr Darya-water withdrawals,runoff,2025,121.541371065481
Central Asia,Syr Darya-water withdrawals,runoff,2030,122.687416639535
Central Asia,Syr Darya-water withdrawals,runoff,2035,122.448921131584
Central Asia,Syr Darya-water withdrawals,runoff,2040,120.648604224294
Central Asia,Syr Darya-water withdrawals,runoff,2045,118.19587537236
Central Asia,Syr Darya-water withdrawals,runoff,2050,115.93184302793
Central Asia,Syr Darya-water withdrawals,runoff,2055,114.210010559154
Central Asia,Syr Darya-water withdrawals,runoff,2060,112.468895407846
Central Asia,Syr Darya-water withdrawals,runoff,2065,110.789020545884
Central Asia,Syr Darya-water withdrawals,runoff,2070,109.204067351918
Central Asia,Syr Darya-water withdrawals,runoff,2075,107.541809654203
Central Asia,Syr Darya-water withdrawals,runoff,2080,105.920392237147
Central Asia,Syr Darya-water withdrawals,runoff,2085,104.480316008226
Central Asia,Syr Darya-water withdrawals,runoff,2090,103.206454131942
Central Asia,Syr Darya-water withdrawals,runoff,2095,102.039789935324
Central Asia,Syr Darya-water withdrawals,runoff,2100,101.152709604989
Central Asia,Tarim Interior-water withdrawals,runoff,1975,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,1990,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2005,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2010,44.5087334966425
Central Asia,Tarim Interior-water withdrawals,runoff,2015,51.5770221843285
Central Asia,Tarim Interior-water withdrawals,runoff,2020,53.5805214708747
Central Asia,Tarim Interior-water withdrawals,runoff,2025,55.8172223412111
Central Asia,Tarim Interior-water withdrawals,runoff,2030,58.1923482674799
Central Asia,Tarim Interior-water withdrawals,runoff,2035,60.5464436686962
Central Asia,Tarim Interior-water withdrawals,runoff,2040,62.7736709399511
Central Asia,Tarim Interior-water withdrawals,runoff,2045,65.0386174184637
Central Asia,Tarim Interior-water withdrawals,runoff,2050,67.5658313379425
Central Asia,Tarim Interior-water withdrawals,runoff,2055,70.5181035278537
Central Asia,Tarim Interior-water withdrawals,runoff,2060,73.7764079886375
Central Asia,Tarim Interior-water withdrawals,runoff,2065,77.1637326413511
Central Asia,Tarim Interior-water withdrawals,runoff,2070,80.5534115755708
Central Asia,Tarim Interior-water withdrawals,runoff,2075,84.0428775868166
Central Asia,Tarim Interior-water withdrawals,runoff,2080,87.640514114499
Central Asia,Tarim Interior-water withdrawals,runoff,2085,91.3382936813915
Central Asia,Tarim Interior-water withdrawals,runoff,2090,95.1402611014094
Central Asia,Tarim Interior-water withdrawals,runoff,2095,99.0509122816451
Central Asia,Tarim Interior-water withdrawals,runoff,2100,102.25969745142
Central Asia,Ural-water withdrawals,runoff,1975,30.5484702029575
Central Asia,Ural-water withdrawals,runoff,1990,30.5484702029575
Central Asia,Ural-water withdrawals,runoff,2005,30.5484702029575
Central Asia,Ural-water withdrawals,runoff,2010,30.5484702029575
Central Asia,Ural-water withdrawals,runoff,2015,30.1224835219425
Central Asia,Ural-water withdrawals,runoff,2020,29.8298073308061
Central Asia,Ural-water withdrawals,runoff,2025,29.4751487904022
Central Asia,Ural-water withdrawals,runoff,2030,29.0340866232443
Central Asia,Ural-water withdrawals,runoff,2035,28.4643089772016
Central Asia,Ural-water withdrawals,runoff,2040,27.5336964947389
Central Asia,Ural-water withdrawals,runoff,2045,26.4474119089903
